Method,LOC,CC,PC
CacheContextManager:CacheContextManager,3,1,1
CacheContextManager:GetContextAsync,8,2,1
DefaultTagCache:DefaultTagCache,11,2,3
DefaultTagCache:Tag,10,2,2
DefaultTagCache:GetTaggedItems,11,2,1
DefaultTagCache:RemoveTag,7,2,1
ServiceCollectionExtensions:AddCaching,14,1,1
Signal:Signal,3,1,0
Signal:GetToken,10,1,1
Signal:SignalToken,6,2,1
ChangeTokenInfo:ChangeTokenInfo,4,1,2
FeaturesCacheContextProvider:FeaturesCacheContextProvider,4,1,2
FeaturesCacheContextProvider:PopulateContextEntriesAsync,17,2,2
QueryCacheContextProvider:QueryCacheContextProvider,3,1,1
QueryCacheContextProvider:PopulateContextEntriesAsync,26,3,2
RolesCacheContextProvider:RolesCacheContextProvider,3,1,1
RolesCacheContextProvider:PopulateContextEntriesAsync,16,4,2
RouteCacheContextProvider:RouteCacheContextProvider,3,1,1
RouteCacheContextProvider:PopulateContextEntriesAsync,9,2,2
UserCacheContextProvider:UserCacheContextProvider,3,1,1
UserCacheContextProvider:PopulateContextEntriesAsync,15,3,2
