Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Navigation,PagerShapesTableProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Discover,The method has 100 lines of code.
Long Method,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The method has 114 lines of code.
Complex Method,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,Cyclomatic complexity of the method is 21
Long Parameter List,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The method has 16 parameters. Parameters: Shape' DisplayAsync' New' Html' DisplayContext' Page' PageSize' TotalItemCount' Quantity' FirstText' PreviousText' NextText' LastText' GapText' PagerId' ShowNext
Long Parameter List,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,PagerSlim,The method has 8 parameters. Parameters: Shape' DisplayAsync' New' Html' PreviousText' NextText' PreviousClass' NextClass
Long Statement,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The length of the statement  "                    foreach (var key in from string key in queryString.Keys where key != null && !routeData.ContainsKey(key) let value = queryString[key] select key) " is 145.
Long Statement,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The length of the statement  "                Shape.Add(await New.Pager_Previous(Value: previousText' RouteValues: new RouteValueDictionary(routeData)' Pager: Shape)); " is 121.
Magic Number,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The following statement contains a magic number: if (Quantity == null || Quantity < 0)                  numberOfPagesToShow = 7;
Magic Number,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The following statement contains a magic number: int firstPage = Math.Max(1' Page - (numberOfPagesToShow / 2));
Magic Number,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The following statement contains a magic number: int lastPage = Math.Min(totalPageCount' Page + (int)(numberOfPagesToShow / 2));
Magic Number,OrchardCore.Navigation,PagerShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Navigation\PagerShapes.cs,Pager_Links,The following statement contains a magic number: if (Page > 1)              {                  if (routeData.ContainsKey(pageKey))                  {                      routeData.Remove(pageKey); // to keep from having "page=1" in the query string                  }                  // first                  Shape.Add(await New.Pager_First(Value: firstText' RouteValues: new RouteValueDictionary(routeData)' Pager: Shape));                    // previous                  if (currentPage > 2)                  { // also to keep from having "page=1" in the query string                      routeData[pageKey] = currentPage - 1;                  }                  Shape.Add(await New.Pager_Previous(Value: previousText' RouteValues: new RouteValueDictionary(routeData)' Pager: Shape));              }
