Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.DisplayManagement.Implementation,DefaultHtmlDisplay,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Implementation\DefaultHtmlDisplay.cs,ExecuteAsync,The method has 110 lines of code.
Long Method,OrchardCore.DisplayManagement.Views,ShapeResult,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Views\ShapeResult.cs,ApplyImplementationAsync,The method has 114 lines of code.
Complex Method,OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy,ShapeAttributeBindingStrategy,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeAttributeStrategy\ShapeAttributeBindingStrategy.cs,BindParameter,Cyclomatic complexity of the method is 12
Complex Method,OrchardCore.DisplayManagement.Descriptors.ShapeTemplateStrategy,ShapeTemplateBindingStrategy,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeTemplateStrategy\ShapeTemplateBindingStrategy.cs,Discover,Cyclomatic complexity of the method is 10
Complex Method,OrchardCore.DisplayManagement.FileProviders,FileProviderExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\FileProviders\FileProviderExtensions.cs,GetViewFilePaths,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.DisplayManagement.Implementation,DefaultHtmlDisplay,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Implementation\DefaultHtmlDisplay.cs,ExecuteAsync,Cyclomatic complexity of the method is 13
Complex Method,OrchardCore.DisplayManagement.Implementation,DefaultHtmlDisplay,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Implementation\DefaultHtmlDisplay.cs,TryGetDescriptorBinding,Cyclomatic complexity of the method is 10
Complex Method,OrchardCore.DisplayManagement.Implementation,DefaultShapeFactory,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Implementation\DefaultShapeFactory.cs,CreateAsync,Cyclomatic complexity of the method is 12
Complex Method,OrchardCore.DisplayManagement.Shapes,CoreShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Shapes\CoreShapes.cs,List,Cyclomatic complexity of the method is 9
Complex Method,OrchardCore.DisplayManagement.Shapes,DateTimeShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Shapes\DateTimeShapes.cs,TimeSpan,Cyclomatic complexity of the method is 15
Complex Method,OrchardCore.DisplayManagement.TagHelpers,BaseShapeTagHelper,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\TagHelpers\BaseShapeTagHelper.cs,ProcessAsync,Cyclomatic complexity of the method is 14
Complex Method,OrchardCore.DisplayManagement.Views,ShapeResult,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Views\ShapeResult.cs,ApplyImplementationAsync,Cyclomatic complexity of the method is 19
Complex Method,OrchardCore.UI,FlatPositionComparer,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Zones\FlatPositionComparer.cs,Compare,Cyclomatic complexity of the method is 8
Long Parameter List,OrchardCore.DisplayManagement,BaseDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\BaseDisplayManager.cs,FindPlacementImpl,The method has 5 parameters. Parameters: shapeTable' shapeType' differentiator' displayType' context
Long Parameter List,OrchardCore.DisplayManagement,DisplayManager<TModel>,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\DisplayManager.cs,DisplayManager,The method has 6 parameters. Parameters: drivers' shapeTableManager' shapeFactory' themeManager' logger' layoutAccessor
Long Parameter List,OrchardCore.DisplayManagement.Descriptors,DefaultShapeTableManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\DefaultShapeTableManager.cs,DefaultShapeTableManager,The method has 6 parameters. Parameters: bindingStrategies' shellFeaturesManager' extensionManager' typeFeatureProvider' logger' memoryCache
Long Parameter List,OrchardCore.DisplayManagement.Descriptors.ShapeTemplateStrategy,ShapeTemplateBindingStrategy,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeTemplateStrategy\ShapeTemplateBindingStrategy.cs,ShapeTemplateBindingStrategy,The method has 7 parameters. Parameters: shellSettings' harvesters' shellFeaturesManager' shapeTemplateViewEngines' options' fileProviderAccessor' logger
Long Parameter List,OrchardCore.DisplayManagement.FileProviders,FileProviderExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\FileProviders\FileProviderExtensions.cs,GetViewFilePaths,The method has 6 parameters. Parameters: fileProvider' subPath' extensions' viewsFolder' inViewsFolder' inDepth
Long Parameter List,OrchardCore.DisplayManagement.Handlers,BuildDisplayContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Handlers\BuildDisplayContext.cs,BuildDisplayContext,The method has 6 parameters. Parameters: shape' displayType' groupId' shapeFactory' layout' updater
Long Parameter List,OrchardCore.DisplayManagement.Handlers,BuildEditorContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Handlers\BuildEditorContext.cs,BuildEditorContext,The method has 7 parameters. Parameters: shape' groupId' isNew' htmlFieldPrefix' shapeFactory' layout' updater
Long Parameter List,OrchardCore.DisplayManagement.Handlers,BuildShapeContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Handlers\BuildShapeContext.cs,BuildShapeContext,The method has 5 parameters. Parameters: shape' groupId' shapeFactory' layout' updater
Long Parameter List,OrchardCore.DisplayManagement.Handlers,UpdateEditorContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Handlers\UpdateEditorContext.cs,UpdateEditorContext,The method has 7 parameters. Parameters: model' groupId' isNew' htmlFieldPrefix' shapeFactory' layout' updater
Long Parameter List,OrchardCore.DisplayManagement.Implementation,DefaultHtmlDisplay,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Implementation\DefaultHtmlDisplay.cs,DefaultHtmlDisplay,The method has 7 parameters. Parameters: shapeDisplayEvents' shapeBindingResolvers' httpContextAccessor' shapeTableManager' serviceProvider' logger' themeManager
Long Parameter List,OrchardCore.DisplayManagement.Notify,NotifyFilter,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Notify\NotifyFilter.cs,NotifyFilter,The method has 6 parameters. Parameters: notifier' layoutAccessor' shapeFactory' shellSettings' dataProtectionProvider' htmlEncoder
Long Parameter List,OrchardCore.DisplayManagement.Shapes,CoreShapes,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Shapes\CoreShapes.cs,List,The method has 11 parameters. Parameters: DisplayAsync' Items' Tag' Id' Classes' Attributes' ItemTag' ItemClasses' ItemAttributes' FirstClass' LastClass
Long Identifier,OrchardCore.DisplayManagement.LocationExpander,ThemeAwareViewLocationExpanderProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\LocationExpander\ThemeAwareViewLocationExpanderProvider.cs,ExpandViewLocations,The length of the parameter currentThemeAndBaseThemesOrdered is 32.
