Implementation smell,Namespace,Class,File,Method,Description
Long Statement,OrchardCore.Indexing.Services,IndexingTaskManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Indexing\IndexingTaskManager.cs,FlushAsync,The length of the statement  "                        var deleteCmd = $"delete from {dialect.QuoteForTableName(table)} where {dialect.QuoteForColumnName("ContentItemId")} {dialect.InOperator("@Ids")};"; " is 148.
Long Statement,OrchardCore.Indexing.Services,IndexingTaskManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Indexing\IndexingTaskManager.cs,FlushAsync,The length of the statement  "                        var insertCmd = $"insert into {dialect.QuoteForTableName(table)} ({dialect.QuoteForColumnName("CreatedUtc")}' {dialect.QuoteForColumnName("ContentItemId")}' {dialect.QuoteForColumnName("Type")}) values (@CreatedUtc' @ContentItemId' @Type);"; " is 241.
Magic Number,OrchardCore.Indexing,Migrations,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Indexing\Migrations.cs,Create,The following statement contains a magic number: SchemaBuilder.CreateTable(nameof(IndexingTask)' table => table                  .Column<int>(nameof(IndexingTask.Id)' col => col.PrimaryKey().Identity())                  .Column<string>(nameof(IndexingTask.ContentItemId)' c => c.WithLength(26))                  .Column<DateTime>(nameof(IndexingTask.CreatedUtc)' col => col.NotNull())                  .Column<int>(nameof(IndexingTask.Type))              );
Magic Number,OrchardCore.Indexing.Services,IndexingTaskManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Indexing\IndexingTaskManager.cs,FlushAsync,The following statement contains a magic number: var pageSize = 100;
