Namespace,Type,Method,LOC,CC,PC
OrchardCore.XmlRpc,IXmlRpcDriver,Process,0,1,1
OrchardCore.XmlRpc,IXmlRpcHandler,SetCapabilities,0,1,1
OrchardCore.XmlRpc,IXmlRpcHandler,ProcessAsync,0,1,1
OrchardCore.XmlRpc.Models,XRpcArray,XRpcArray,3,1,0
OrchardCore.XmlRpc.Models,XRpcArray,Add,4,1,1
OrchardCore.XmlRpc.Models,XRpcData,SetValue,3,1,1
OrchardCore.XmlRpc.Models,XRpcData,For,3,1,1
OrchardCore.XmlRpc.Models,XRpcData<T>,SetValue,4,1,1
OrchardCore.XmlRpc.Models,XRpcData<T>,SetValue,4,1,1
OrchardCore.XmlRpc.Models,XRpcFault,XRpcFault,4,1,2
OrchardCore.XmlRpc.Models,XRpcMethodResponse,XRpcMethodResponse,1,1,0
OrchardCore.XmlRpc.Models,XRpcMethodResponse,Add,4,1,1
OrchardCore.XmlRpc.Models,XRpcStruct,XRpcStruct,3,1,0
OrchardCore.XmlRpc.Models,XRpcStruct,Set,4,1,2
OrchardCore.XmlRpc.Models,XRpcStruct,Optional,6,2,1
OrchardCore.XmlRpc.Services,IXmlRpcReader,MapToMethodCall,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcReader,MapToData,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcReader,MapToStruct,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcReader,MapToArray,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcWriter,MapMethodResponse,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcWriter,MapData,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcWriter,MapStruct,0,1,1
OrchardCore.XmlRpc.Services,IXmlRpcWriter,MapArray,0,1,1
