Project,Namespace,Ca types,Ce types
OrchardCore.Modules,Microsoft.AspNetCore.Builder,,OrchardCore.Modules.ModularApplicationBuilder
OrchardCore.Modules,Microsoft.Extensions.DependencyInjection,,OrchardCore.Modules.ModularServiceCollection
OrchardCore.Modules,OrchardCore.Modules,,
