Method,LOC,CC,PC
ServiceProviderExtensions:CreateChildContainer,44,4,2
ICompositionStrategy:ComposeAsync,0,1,2
IShellContainerFactory:CreateContainer,0,1,2
IShellContextFactory:CreateShellContextAsync,0,1,1
IShellContextFactory:CreateSetupContextAsync,0,1,1
IShellContextFactory:CreateDescribedContextAsync,0,1,2
ShellContext:EnterServiceScope,11,3,0
ShellContext:RequestStarted,3,1,0
ShellContext:RequestEnded,3,1,0
ShellContext:Release,7,1,0
ShellContext:Dispose,4,1,0
ShellContext:Dispose,18,4,1
ServiceScopeWrapper:ServiceScopeWrapper,7,1,1
ServiceScopeWrapper:Dispose,4,1,0
IShellDescriptorManager:GetShellDescriptorAsync,0,1,0
IShellDescriptorManager:UpdateShellDescriptorAsync,0,1,3
ShellFeature:ShellFeature,2,1,0
ShellFeature:ShellFeature,3,1,1
IFeatureEventHandler:Installing,0,1,1
IFeatureEventHandler:Installed,0,1,1
IFeatureEventHandler:Enabling,0,1,1
IFeatureEventHandler:Enabled,0,1,1
IFeatureEventHandler:Disabling,0,1,1
IFeatureEventHandler:Disabled,0,1,1
IFeatureEventHandler:Uninstalling,0,1,1
IFeatureEventHandler:Uninstalled,0,1,1
IRunningShellTable:Add,0,1,1
IRunningShellTable:Remove,0,1,1
IRunningShellTable:Match,0,1,2
IShellDescriptorFeaturesManager:EnableFeaturesAsync,0,1,2
IShellDescriptorFeaturesManager:EnableFeaturesAsync,0,1,3
IShellDescriptorFeaturesManager:DisableFeaturesAsync,0,1,2
IShellDescriptorFeaturesManager:DisableFeaturesAsync,0,1,3
IShellDescriptorManagerEventHandler:Changed,0,1,2
IShellFeaturesManager:GetEnabledFeaturesAsync,0,1,0
IShellFeaturesManager:EnableFeaturesAsync,0,1,1
IShellFeaturesManager:EnableFeaturesAsync,0,1,2
IShellFeaturesManager:GetDisabledFeaturesAsync,0,1,0
IShellFeaturesManager:DisableFeaturesAsync,0,1,1
IShellFeaturesManager:DisableFeaturesAsync,0,1,2
IShellHost:Initialize,0,1,0
IShellHost:GetOrCreateShellContext,0,1,1
IShellHost:UpdateShellSettings,0,1,1
IShellHost:ReloadShellContext,0,1,1
IShellHost:CreateShellContextAsync,0,1,1
IShellHost:ListShellContexts,0,1,0
IShellSettingsConfigurationProvider:AddSource,0,1,1
IShellSettingsConfigurationProvider:SaveToSource,0,1,2
IShellSettingsManager:LoadSettings,0,1,0
IShellSettingsManager:SaveSettings,0,1,1
IShellStateManager:GetShellStateAsync,0,1,0
IShellStateManager:UpdateEnabledStateAsync,0,1,2
IShellStateManager:UpdateInstalledStateAsync,0,1,2
ShellSettings:ShellSettings,1,1,0
ShellSettings:ShellSettings,6,2,1
