Namespace,Type,Method,LOC,CC,PC
OrchardCore.ContentManagement.Cache,ContentDefinitionCacheContextProvider,ContentDefinitionCacheContextProvider,3,1,1
OrchardCore.ContentManagement.Cache,ContentDefinitionCacheContextProvider,PopulateContextEntriesAsync,9,2,2
OrchardCore.ContentManagement.CompiledQueries,PublishedContentItemById,PublishedContentItemById,3,1,1
OrchardCore.ContentManagement.CompiledQueries,PublishedContentItemById,Query,5,1,0
OrchardCore.ContentManagement,ContentAliasManager,ContentAliasManager,3,1,1
OrchardCore.ContentManagement,ContentAliasManager,GetContentItemIdAsync,11,3,1
OrchardCore.ContentManagement,ContentDefinitionManager,ContentDefinitionManager,7,1,3
OrchardCore.ContentManagement,ContentDefinitionManager,LoadTypeDefinition,14,3,1
OrchardCore.ContentManagement,ContentDefinitionManager,GetTypeDefinition,13,2,1
OrchardCore.ContentManagement,ContentDefinitionManager,LoadPartDefinition,9,2,1
OrchardCore.ContentManagement,ContentDefinitionManager,GetPartDefinition,8,1,1
OrchardCore.ContentManagement,ContentDefinitionManager,LoadTypeDefinitions,3,1,0
OrchardCore.ContentManagement,ContentDefinitionManager,ListTypeDefinitions,3,1,0
OrchardCore.ContentManagement,ContentDefinitionManager,LoadPartDefinitions,3,1,0
OrchardCore.ContentManagement,ContentDefinitionManager,ListPartDefinitions,3,1,0
OrchardCore.ContentManagement,ContentDefinitionManager,StoreTypeDefinition,4,1,1
OrchardCore.ContentManagement,ContentDefinitionManager,StorePartDefinition,4,1,1
OrchardCore.ContentManagement,ContentDefinitionManager,DeleteTypeDefinition,9,2,1
OrchardCore.ContentManagement,ContentDefinitionManager,DeletePartDefinition,15,3,1
OrchardCore.ContentManagement,ContentDefinitionManager,Acquire,9,2,1
OrchardCore.ContentManagement,ContentDefinitionManager,Acquire,9,2,1
OrchardCore.ContentManagement,ContentDefinitionManager,Apply,26,4,2
OrchardCore.ContentManagement,ContentDefinitionManager,Apply,3,1,2
OrchardCore.ContentManagement,ContentDefinitionManager,Apply,25,4,2
OrchardCore.ContentManagement,ContentDefinitionManager,Apply,3,1,2
OrchardCore.ContentManagement,ContentDefinitionManager,Build,12,2,2
OrchardCore.ContentManagement,ContentDefinitionManager,Build,6,1,2
OrchardCore.ContentManagement,ContentDefinitionManager,Build,6,1,1
OrchardCore.ContentManagement,ContentDefinitionManager,Build,7,1,1
OrchardCore.ContentManagement,ContentDefinitionManager,Build,3,1,1
OrchardCore.ContentManagement,ContentDefinitionManager,GetTypesHashAsync,3,1,0
OrchardCore.ContentManagement,ContentDefinitionManager,LoadContentDefinitionRecord,0,1,0
OrchardCore.ContentManagement,ContentDefinitionManager,GetContentDefinitionRecord,18,2,0
OrchardCore.ContentManagement,ContentDefinitionManager,UpdateContentDefinitionRecord,10,1,0
OrchardCore.ContentManagement,ContentFieldFactory,ContentFieldFactory,18,3,2
OrchardCore.ContentManagement,ContentFieldFactory,GetTypeActivator,7,2,1
OrchardCore.ContentManagement,ContentPartFactory,ContentPartFactory,18,3,2
OrchardCore.ContentManagement,ContentPartFactory,GetTypeActivator,7,2,1
OrchardCore.ContentManagement,DatabaseContentDefinitionStore,DatabaseContentDefinitionStore,4,1,2
OrchardCore.ContentManagement,DatabaseContentDefinitionStore,LoadContentDefinitionAsync,0,1,0
OrchardCore.ContentManagement,DatabaseContentDefinitionStore,GetContentDefinitionAsync,0,1,0
OrchardCore.ContentManagement,DatabaseContentDefinitionStore,SaveContentDefinitionAsync,4,1,1
OrchardCore.ContentManagement,DefaultContentItemIdGenerator,DefaultContentItemIdGenerator,3,1,1
OrchardCore.ContentManagement,DefaultContentItemIdGenerator,GenerateUniqueId,3,1,1
OrchardCore.ContentManagement,DefaultContentManager,DefaultContentManager,10,1,7
OrchardCore.ContentManagement,DefaultContentManager,NewAsync,24,2,1
OrchardCore.ContentManagement,DefaultContentManager,GetAsync,7,2,1
OrchardCore.ContentManagement,DefaultContentManager,GetAsync,26,4,2
OrchardCore.ContentManagement,DefaultContentManager,GetAsync,68,10,2
OrchardCore.ContentManagement,DefaultContentManager,LoadAsync,14,2,1
OrchardCore.ContentManagement,DefaultContentManager,GetVersionAsync,10,2,1
OrchardCore.ContentManagement,DefaultContentManager,PublishAsync,28,4,1
OrchardCore.ContentManagement,DefaultContentManager,UnpublishAsync,35,4,1
OrchardCore.ContentManagement,DefaultContentManager,BuildNewVersionAsync,36,4,1
OrchardCore.ContentManagement,DefaultContentManager,CreateAsync,28,4,2
OrchardCore.ContentManagement,DefaultContentManager,UpdateAsync,6,1,1
OrchardCore.ContentManagement,DefaultContentManager,PopulateAspectAsync,9,1,2
OrchardCore.ContentManagement,DefaultContentManager,RemoveAsync,15,2,1
OrchardCore.ContentManagement,DefaultContentManager,DiscardDraftAsync,18,3,1
OrchardCore.ContentManagement,DefaultContentManager,CloneAsync,11,1,1
OrchardCore.ContentManagement,DefaultContentManagerSession,Store,9,2,1
OrchardCore.ContentManagement,DefaultContentManagerSession,RecallVersionId,8,2,2
OrchardCore.ContentManagement,DefaultContentManagerSession,RecallPublishedItemId,8,2,2
OrchardCore.ContentManagement,DefaultContentManagerSession,Clear,5,1,0
OrchardCore.ContentManagement,FileContentDefinitionStore,FileContentDefinitionStore,4,1,2
OrchardCore.ContentManagement,FileContentDefinitionStore,LoadContentDefinitionAsync,7,2,0
OrchardCore.ContentManagement,FileContentDefinitionStore,GetContentDefinitionAsync,19,2,0
OrchardCore.ContentManagement,FileContentDefinitionStore,SaveContentDefinitionAsync,12,1,1
OrchardCore.ContentManagement,GenericTypeActivator<T;TInstance>,CreateInstance,3,1,0
OrchardCore.ContentManagement,ServiceCollectionExtensions,AddContentManagement,17,1,1
OrchardCore.ContentManagement,ServiceCollectionExtensions,AddFileContentDefinitionStore,5,1,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,ContentPartHandlerCoordinator,7,1,5
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,ActivatingAsync,15,3,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,ActivatedAsync,15,4,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,CreatingAsync,15,4,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,CreatedAsync,15,4,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,InitializingAsync,12,3,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,InitializedAsync,15,4,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,LoadingAsync,33,6,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,LoadedAsync,15,4,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,PublishingAsync,15,4,1
OrchardCore.ContentManagement.Handlers,ContentPartHandlerCoordinator,PublishedAsync,15,4,1
