Method,LOC,CC,PC
ExtensionDependencyStrategy:HasDependency,3,1,2
ExtensionExpanderOptionsSetup:ExtensionExpanderOptionsSetup,2,1,0
ExtensionInfo:ExtensionInfo,7,1,5
ExtensionManager:ExtensionManager,13,1,11
ExtensionManager:GetExtension,9,2,1
ExtensionManager:GetExtensions,4,1,0
ExtensionManager:GetFeatures,8,1,1
ExtensionManager:LoadExtensionAsync,9,2,1
ExtensionManager:LoadFeaturesAsync,6,1,0
ExtensionManager:LoadFeaturesAsync,8,1,1
ExtensionManager:GetFeatureDependencies,24,1,1
ExtensionManager:GetDependentFeatures,16,1,1
ExtensionManager:GetDependentFeatures,15,3,2
ExtensionManager:GetFeatures,4,1,0
ExtensionManager:GetSourceFeatureNameForType,4,1,2
ExtensionManager:EnsureInitialized,70,2,0
ExtensionManager:IsComponentType,4,1,1
ExtensionManager:Order,7,1,1
ExtensionManager:HasDependency,3,1,2
ExtensionManager:GetPriority,3,1,1
ExtensionManager:HarvestExtensions,42,6,0
ExtensionPriorityStrategy:GetPriority,3,1,1
ExtensionProvider:ExtensionProvider,4,1,2
ExtensionProvider:GetExtensionInfo,10,1,2
ServiceCollectionExtensions:AddExtensionManagerHost,18,1,1
ServiceCollectionExtensions:AddExtensionManager,4,1,1
ServiceCollectionExtensions:AddExtensionLocation,6,1,2
TypeFeatureProvider:GetFeatureForDependency,8,2,1
TypeFeatureProvider:TryAdd,3,1,2
FeatureHash:FeatureHash,5,1,3
FeatureHash:GetFeatureHashAsync,16,2,0
FeatureHash:GetFeatureHashAsync,15,2,1
FeatureInfo:FeatureInfo,9,1,7
FeaturesProvider:FeaturesProvider,4,1,2
FeaturesProvider:GetFeatures,111,5,2
AmbientExtensionLoader:AmbientExtensionLoader,3,1,1
AmbientExtensionLoader:Load,28,3,1
CompositeExtensionLoader:CompositeExtensionLoader,3,1,1
CompositeExtensionLoader:CompositeExtensionLoader,7,2,1
CompositeExtensionLoader:Load,11,3,1
ServiceCollectionExtensions:AddManifestDefinition,10,1,3
ManifestInfo:ManifestInfo,6,1,2
ManifestInfo:ParseTags,6,2,0
ManifestInfo:ParseVersion,8,2,0
ManifestOptionsSetup:ManifestOptionsSetup,2,1,0
ManifestProvider:ManifestProvider,3,1,1
ManifestProvider:GetManifestConfiguration,16,3,2
