Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Menu,MenuShapes,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Menu\MenuShapes.cs,Discover,The method has 128 lines of code.
Complex Method,OrchardCore.Menu.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Menu\Controllers\AdminController.cs,CreatePost,Cyclomatic complexity of the method is 8
Long Parameter List,OrchardCore.Menu.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Menu\Controllers\AdminController.cs,AdminController,The method has 7 parameters. Parameters: session' contentManager' authorizationService' contentItemDisplayManager' contentDefinitionManager' notifier' h
Long Statement,OrchardCore.Menu.Drivers,MenuPartDisplayDriver,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Menu\Drivers\MenuPartDisplayDriver.cs,ProcessItem,The length of the statement  "            var contentItem = GetMenuItemAt(originalItems' item["index"].ToString().Split('-').Select(x => Convert.ToInt32(x)).ToArray()); " is 126.
