Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OrchardCore.DisplayManagement,Named,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Arguments.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.DisplayManagement,BaseDisplayManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\BaseDisplayManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.DisplayManagement,ManifestExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Extensions\ManifestExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.DisplayManagement,INamedEnumerable,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\INamedEnumerable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Positional' Named
Unnecessary Abstraction,OrchardCore.DisplayManagement,IPositioned,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\IPositioned.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Position
Unnecessary Abstraction,OrchardCore.DisplayManagement,IShape,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\IShape.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Metadata' Id' Classes' Attributes
Unutilized Abstraction,OrchardCore.DisplayManagement,IShapeBindingResolver,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\IShapeBindingResolver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.DisplayManagement,ShapeImplementation,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\IShapeFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Metadata' Position' Id' Classes' Attributes
Unutilized Abstraction,OrchardCore.DisplayManagement,ServiceCollectionExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\ServiceCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,OrchardCore.DisplayManagement.Descriptors,DefaultShapeTableManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\DefaultShapeTableManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetShapeTable
Unnecessary Abstraction,OrchardCore.DisplayManagement.Descriptors,IShapeTableHarvester,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,OrchardCore.DisplayManagement.Descriptors,IShapeAttributeProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,OrchardCore.DisplayManagement.Descriptors,IShapeAttributeProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.DisplayManagement.Descriptors,ShapeProviderExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.DisplayManagement.Descriptors,ShapeBinding,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ShapeDescriptor' BindingName' BindingSource' BindingAsync
Unnecessary Abstraction,OrchardCore.DisplayManagement.Descriptors,ShapeTable,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeTable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Descriptors' Bindings' ShapeBindings
Unutilized Abstraction,OrchardCore.DisplayManagement.Descriptors,ShapeTableBindings,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeTable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy,ShapeAttributeBindingStrategy,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeAttributeStrategy\ShapeAttributeBindingStrategy.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Discover
Unnecessary Abstraction,OrchardCore.DisplayManagement.Descriptors.ShapePlacementStrategy,PlacementFile,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapePlacementStrategy\PlacementFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,OrchardCore.DisplayManagement.Descriptors.ShapeTemplateStrategy,BasicShapeTemplateHarvester,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.DisplayManagement\Descriptors\ShapeTemplateStrategy\BasicShapeTemplateHarvester.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
