Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Extensions' OrchardCore.Environment.Extensions.Features,OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.Features.CompositeFeaturesProvider,OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.Features.CompositeFeaturesProvider
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Extensions.Features,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Extensions.Features' OrchardCore.Environment.Extensions' OrchardCore.Environment.Extensions.Loaders' OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions.Features.CompositeFeaturesProvider' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.Loaders.ExtensionEntry,OrchardCore.Environment.Extensions.Features.CompositeFeaturesProvider' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.Loaders.ExtensionEntry
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Extensions.Loaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Extensions.Loaders' OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions.Loaders.ExtensionEntry' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo,OrchardCore.Environment.Extensions.Loaders.ExtensionEntry' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Extensions.Manifests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Extensions.Manifests' OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions.Manifests.NotFoundManifestInfo' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo,OrchardCore.Environment.Extensions.Manifests.NotFoundManifestInfo' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Extensions.Manifests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Extensions.Manifests' OrchardCore.Environment.Extensions' OrchardCore.Environment.Extensions.Features' OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions.Manifests.NotFoundManifestInfo' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.Features.CompositeFeaturesProvider,OrchardCore.Environment.Extensions.Manifests.NotFoundManifestInfo' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.InternalExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.Features.CompositeFeaturesProvider
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Cache' OrchardCore.Environment.Shell.Scope,OrchardCore.Environment.Cache.SignalExtensions' OrchardCore.Environment.Shell.Scope.ShellScope,OrchardCore.Environment.Cache.SignalExtensions' OrchardCore.Environment.Shell.Scope.ShellScope
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Cache' OrchardCore.Environment.Shell.Scope' OrchardCore.Modules' OrchardCore.Environment.Shell.Scope,OrchardCore.Environment.Cache.SignalExtensions' OrchardCore.Environment.Shell.Scope.ShellScope' OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline,OrchardCore.Environment.Cache.SignalExtensions' OrchardCore.Environment.Shell.Scope.ShellScope' OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Environment.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Environment.Cache' OrchardCore.Environment.Shell.Scope' OrchardCore.Environment.Shell.Builders' OrchardCore.Modules' OrchardCore.Environment.Shell.Scope,OrchardCore.Environment.Cache.SignalExtensions' OrchardCore.Environment.Shell.Scope.ShellScope' OrchardCore.Environment.Shell.Builders.ICompositionStrategy' OrchardCore.Environment.Shell.Builders.ShellContext' OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline,OrchardCore.Environment.Cache.SignalExtensions' OrchardCore.Environment.Shell.Scope.ShellScope' OrchardCore.Environment.Shell.Builders.ICompositionStrategy' OrchardCore.Environment.Shell.Builders.ShellContext' OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Modules' Microsoft.Extensions.DependencyInjection,OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline' Microsoft.Extensions.DependencyInjection.OrchardCoreBuilder,OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline' Microsoft.Extensions.DependencyInjection.OrchardCoreBuilder
Cyclic Dependency,OrchardCore.Abstractions,OrchardCore.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Modules' OrchardCore.Environment.Shell.Scope' OrchardCore.Environment.Shell.Builders,OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline' OrchardCore.Environment.Shell.Scope.ShellScope' OrchardCore.Environment.Shell.Builders.ICompositionStrategy' OrchardCore.Environment.Shell.Builders.ShellContext,OrchardCore.Modules.AssemblyAttributeModuleNamesProvider' OrchardCore.Modules.StartupActionsStartup' OrchardCore.Modules.HttpContextExtensions' OrchardCore.Modules.IModuleStaticFileProvider' OrchardCore.Modules.ShellRequestPipeline' OrchardCore.Environment.Shell.Scope.ShellScope' OrchardCore.Environment.Shell.Builders.ICompositionStrategy' OrchardCore.Environment.Shell.Builders.ShellContext
