Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Workflows.Http.Scripting,HttpMethodsProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Http\Scripting\HttpMethodsProvider.cs,HttpMethodsProvider,The method has 108 lines of code.
Complex Method,OrchardCore.Workflows.Http.Controllers,HttpWorkflowController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Http\Controllers\HttpWorkflowController.cs,Invoke,Cyclomatic complexity of the method is 15
Complex Method,OrchardCore.Workflows.Services,WorkflowManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Services\WorkflowManager.cs,TriggerEventAsync,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.Workflows.Services,WorkflowManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Services\WorkflowManager.cs,ExecuteWorkflowAsync,Cyclomatic complexity of the method is 11
Long Parameter List,OrchardCore.Workflows.Controllers,ActivityController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Controllers\ActivityController.cs,ActivityController,The method has 10 parameters. Parameters: session' activityLibrary' workflowManager' activityIdGenerator' authorizationService' activityDisplayManager' shapeFactory' notifier' s' h
Long Parameter List,OrchardCore.Workflows.Controllers,WorkflowController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Controllers\WorkflowController.cs,WorkflowController,The method has 11 parameters. Parameters: siteService' session' workflowManager' workflowTypeStore' workflowStore' authorizationService' activityDisplayManager' shapeFactory' notifier' localizer' logger
Long Parameter List,OrchardCore.Workflows.Controllers,WorkflowTypeController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Controllers\WorkflowTypeController.cs,WorkflowTypeController,The method has 13 parameters. Parameters: siteService' session' activityLibrary' workflowManager' workflowTypeStore' workflowTypeIdGenerator' authorizationService' activityDisplayManager' shapeFactory' notifier' securityTokenService' s' h
Long Parameter List,OrchardCore.Workflows.Controllers,WorkflowTypeController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Controllers\WorkflowTypeController.cs,BuildActivityDisplay,The method has 5 parameters. Parameters: activity' index' workflowTypeId' localId' displayType
Long Parameter List,OrchardCore.Workflows.Controllers,WorkflowTypeController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Controllers\WorkflowTypeController.cs,BuildActivityDisplay,The method has 5 parameters. Parameters: activityContext' index' workflowTypeId' localId' displayType
Long Parameter List,OrchardCore.Workflows.Http.Controllers,HttpWorkflowController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Http\Controllers\HttpWorkflowController.cs,HttpWorkflowController,The method has 8 parameters. Parameters: authorizationService' workflowManager' workflowTypeStore' workflowStore' activityLibrary' securityTokenService' antiforgery' logger
Long Parameter List,OrchardCore.Workflows.Http.Filters,WorkflowActionFilter,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Workflows\Http\Filters\WorkflowActionFilter.cs,WorkflowActionFilter,The method has 5 parameters. Parameters: workflowManager' workflowTypeRouteEntries' workflowRouteEntries' workflowTypeStore' workflowStore
