Method,LOC,CC,PC
CacheContext:CacheContext,3,1,1
CacheContext:During,4,1,1
CacheContext:AddContext,11,3,1
CacheContext:RemoveContext,7,2,1
CacheContext:AddDependency,3,1,1
CacheContext:RemoveDependency,3,1,1
CacheContext:AddTag,11,3,1
CacheContext:RemoveTag,7,2,1
CacheContextEntry:CacheContextEntry,4,1,2
ICacheContextManager:GetContextAsync,0,1,1
ICacheContextProvider:PopulateContextEntriesAsync,0,1,2
ISignal:GetToken,0,1,1
ISignal:SignalToken,0,1,1
ITagCache:Tag,0,1,2
ITagCache:GetTaggedItems,0,1,1
ITagCache:RemoveTag,0,1,1
ITagRemovedEventHandler:TagRemoved,0,1,2
