Method,LOC,CC,PC
ExceptionExtensions:IsFatal,6,1,1
InvokeExtensions:Invoke,13,2,3
InvokeExtensions:Invoke,16,2,3
InvokeExtensions:Invoke,16,2,3
InvokeExtensions:InvokeAsync,13,2,3
InvokeExtensions:InvokeAsync,16,2,3
InvokeExtensions:InvokeAsync,16,2,3
InvokeExtensions:HandleException,13,3,4
InvokeExtensions:IsLogged,3,1,1
FeatureAttribute:FeatureAttribute,3,1,1
IModularTenantEvents:ActivatingAsync,0,1,0
IModularTenantEvents:ActivatedAsync,0,1,0
IModularTenantEvents:TerminatingAsync,0,1,0
IModularTenantEvents:TerminatedAsync,0,1,0
IModularTenantRouteBuilder:Build,0,1,0
IModularTenantRouteBuilder:Configure,0,1,1
IStartup:ConfigureServices,0,1,1
IStartup:Configure,0,1,3
ModularApplicationBuilder:ModularApplicationBuilder,3,1,1
ModularApplicationBuilder:Configure,4,1,1
ModularServiceCollection:ModularServiceCollection,3,1,1
ModularServiceCollection:Configure,4,1,1
RequireFeaturesAttribute:RequireFeaturesAttribute,3,1,1
RequireFeaturesAttribute:RequireFeaturesAttribute,5,1,2
RequireFeaturesAttribute:GetRequiredFeatureNamesForType,4,1,1
StartupBase:ConfigureServices,2,1,1
StartupBase:Configure,2,1,3
