Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,OrchardCore.Environment.Commands,CommandDescriptor,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\CommandDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Names' MethodInfo' HelpText
Unnecessary Abstraction,OrchardCore.Environment.Commands,CommandHandlerDescriptor,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\CommandHandlerDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Commands
Unnecessary Abstraction,OrchardCore.Environment.Commands,CommandParameters,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\CommandParameters.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Arguments' Switches' Input' Output
Imperative Abstraction,OrchardCore.Environment.Commands,DefaultCommandHandler,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\DefaultCommandHandler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteAsync
Unnecessary Abstraction,OrchardCore.Environment.Commands,Match,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\DefaultCommandManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Context' CommandHandler
Unutilized Abstraction,OrchardCore.Environment.Commands,Match,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\DefaultCommandManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Environment.Commands,OrchardSwitchAttribute,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\OrchardSwitchAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,OrchardCore.Environment.Commands,ServiceCollectionExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\ServiceCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,OrchardCore.Environment.Commands.Parameters,CommandParser,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\Parameters\ICommandParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Broken Modularization,OrchardCore.Environment.Commands,CommandContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\CommandContext.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Input' Output' Command' Arguments' Switches' CommandDescriptor
Broken Hierarchy,OrchardCore.Environment.Commands.Builtin,HelpCommand,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Commands\Builtin\HelpCommand.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrchardCore.Environment.Commands.DefaultCommandHandler
