Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,UpdatePosition,Cyclomatic complexity of the method is 8
Long Parameter List,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,AdminController,The method has 10 parameters. Parameters: signal' authorizationService' session' layerService' contentManager' contentItemDisplayManager' siteService' s' h' notifier
Long Parameter List,OrchardCore.Layers.Services,LayerFilter,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Services\LayerFilter.cs,LayerFilter,The method has 9 parameters. Parameters: layerService' shapeFactory' layoutAccessor' contentItemDisplayManager' modelUpdaterAccessor' scriptingManager' serviceProvider' memoryCache' signal
Long Statement,OrchardCore.Layers.Recipes,LayerStep,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Recipes\LayerStep.cs,ExecuteAsync,The length of the statement  "				var existing = allLayers.Layers.FirstOrDefault(x => String.Equals(x.Name' layer.Name' StringComparison.OrdinalIgnoreCase)); " is 123.
Long Statement,OrchardCore.Layers.Services,LayerFilter,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Services\LayerFilter.cs,OnResultExecutionAsync,The length of the statement  "				var scope = engine.CreateScope(_scriptingManager.GlobalMethodProviders.SelectMany(x => x.GetMethods())' _serviceProvider); " is 122.
Long Statement,OrchardCore.Layers.Services,LayerFilter,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Services\LayerFilter.cs,OnResultExecutionAsync,The length of the statement  "					var wrapper = await _shapeFactory.CreateAsync("Widget_Wrapper"' new { Widget = widget.ContentItem' Content = widgetContent }); " is 126.
Magic Number,OrchardCore.Layers,Migrations,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Migrations.cs,Create,The following statement contains a magic number: SchemaBuilder.CreateMapIndexTable(nameof(LayerMetadataIndex)' table => table  				.Column<string>("Zone"' c => c.WithLength(64))  			);
Magic Number,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,UpdatePosition,The following statement contains a magic number: if (!await _authorizationService.AuthorizeAsync(User' Permissions.ManageLayers))  			{  				return StatusCode(401);  			}
Magic Number,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,UpdatePosition,The following statement contains a magic number: if (contentItem == null)  			{  				return StatusCode(404);  			}
Magic Number,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,UpdatePosition,The following statement contains a magic number: if (layerMetadata == null)  			{  				return StatusCode(403);  			}
Magic Number,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,UpdatePosition,The following statement contains a magic number: if (contentItem.IsPublished() == false)              {                  var publishedContentItem = await _contentManager.GetAsync(contentItemId' VersionOptions.Published);                  if (publishedContentItem != null)                  {                      layerMetadata = contentItem.As<LayerMetadata>();                        if (layerMetadata == null)                      {                          return StatusCode(403);                      }                        layerMetadata.Position = position;                      layerMetadata.Zone = zone;                        publishedContentItem.Apply(layerMetadata);                        _session.Save(publishedContentItem);                  }              }
Magic Number,OrchardCore.Layers.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Layers\Controllers\AdminController.cs,UpdatePosition,The following statement contains a magic number: if (Request.Headers != null && Request.Headers["X-Requested-With"] == "XMLHttpRequest")  			{  				return StatusCode(200);   			}  			else  			{  				return RedirectToAction("Index");  			}
