Namespace,Type,Method,LOC,CC,PC
OrchardCore.CustomSettings,AdminMenu,AdminMenu,4,1,2
OrchardCore.CustomSettings,AdminMenu,BuildNavigationAsync,19,3,2
OrchardCore.CustomSettings,Permissions,Permissions,3,1,1
OrchardCore.CustomSettings,Permissions,GetPermissionsAsync,8,2,0
OrchardCore.CustomSettings,Permissions,CreatePermissionName,3,1,1
OrchardCore.CustomSettings,Permissions,CreatePermissionForType,7,1,1
OrchardCore.CustomSettings,Permissions,GetDefaultStereotypes,3,1,0
OrchardCore.CustomSettings,Startup,ConfigureServices,9,1,1
OrchardCore.CustomSettings,DeploymentStartup,ConfigureServices,5,1,1
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentSource,CustomSettingsDeploymentSource,3,1,1
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentSource,ProcessDeploymentStepAsync,25,5,2
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentStep,CustomSettingsDeploymentStep,3,1,0
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentStepDriver,CustomSettingsDeploymentStepDriver,3,1,1
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentStepDriver,Display,7,1,1
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentStepDriver,Edit,8,1,1
OrchardCore.CustomSettings.Deployment,CustomSettingsDeploymentStepDriver,UpdateAsync,13,2,2
OrchardCore.CustomSettings.Drivers,CustomSettingsDisplayDriver,CustomSettingsDisplayDriver,4,1,2
OrchardCore.CustomSettings.Drivers,CustomSettingsDisplayDriver,EditAsync,18,3,2
OrchardCore.CustomSettings.Drivers,CustomSettingsDisplayDriver,UpdateAsync,16,3,2
OrchardCore.CustomSettings.Recipes,CustomSettingsStep,CustomSettingsStep,4,1,2
OrchardCore.CustomSettings.Recipes,CustomSettingsStep,ExecuteAsync,26,5,1
OrchardCore.CustomSettings.Services,CustomSettingsAuthorizationHandler,CustomSettingsAuthorizationHandler,3,1,1
OrchardCore.CustomSettings.Services,CustomSettingsAuthorizationHandler,HandleRequirementAsync,21,5,2
OrchardCore.CustomSettings.Services,CustomSettingsService,CustomSettingsService,12,1,5
OrchardCore.CustomSettings.Services,CustomSettingsService,GetAllSettingsTypeNames,3,1,0
OrchardCore.CustomSettings.Services,CustomSettingsService,GetAllSettingsTypes,3,1,0
OrchardCore.CustomSettings.Services,CustomSettingsService,GetSettingsTypes,10,3,1
OrchardCore.CustomSettings.Services,CustomSettingsService,GetSettingsType,5,1,1
OrchardCore.CustomSettings.Services,CustomSettingsService,CanUserCreateSettingsAsync,4,1,1
OrchardCore.CustomSettings.Services,CustomSettingsService,GetSettingsAsync,8,2,2
OrchardCore.CustomSettings.Services,CustomSettingsService,GetSettingsAsync,4,1,2
OrchardCore.CustomSettings.Services,CustomSettingsService,GetSettingsAsync,15,2,3
