Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions.Manifests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions.Manifests.ManifestOption
Feature Concentration,OrchardCore.Environment.Extensions,OrchardCore.Environment.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtensionDependencyStrategy]' [ExtensionExpanderOptionsSetup]' [ExtensionInfo' ExtensionProvider]' [ExtensionManager' ManifestOptions]' [ExtensionPriorityStrategy]' [ServiceCollectionExtensions]' [TypeFeatureProvider]' [ManifestOption]. LCC (Lack of Component Cohesion) = 0.8,OrchardCore.Environment.Extensions.ExtensionManager' OrchardCore.Environment.Extensions.ManifestOptions' OrchardCore.Environment.Extensions.ExtensionDependencyStrategy' OrchardCore.Environment.Extensions.ExtensionExpanderOptionsSetup' OrchardCore.Environment.Extensions.ExtensionPriorityStrategy' OrchardCore.Environment.Extensions.ServiceCollectionExtensions' OrchardCore.Environment.Extensions.TypeFeatureProvider' OrchardCore.Environment.Extensions.ManifestOption
