Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media' OrchardCore.Media.Controllers,OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController,OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media' OrchardCore.Media.Services' OrchardCore.Media.Drivers,OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler' OrchardCore.Media.Drivers.MediaFieldDisplayDriver,OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler' OrchardCore.Media.Drivers.MediaFieldDisplayDriver
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media.Controllers' OrchardCore.Media' OrchardCore.Media.Services' OrchardCore.Media,OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler,OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media.Controllers' OrchardCore.Media' OrchardCore.Media.Services' OrchardCore.Media.Drivers' OrchardCore.Media,OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler' OrchardCore.Media.Drivers.MediaFieldDisplayDriver,OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler' OrchardCore.Media.Drivers.MediaFieldDisplayDriver
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media.Handlers' OrchardCore.Media' OrchardCore.Media.Services,OrchardCore.Media.Handlers.AttachedMediaFieldContentHandler' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler,OrchardCore.Media.Handlers.AttachedMediaFieldContentHandler' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media.Handlers' OrchardCore.Media' OrchardCore.Media.Controllers' OrchardCore.Media' OrchardCore.Media.Services,OrchardCore.Media.Handlers.AttachedMediaFieldContentHandler' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler,OrchardCore.Media.Handlers.AttachedMediaFieldContentHandler' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup' OrchardCore.Media.Controllers.AdminController' OrchardCore.Media.Controllers.MediaCacheController' OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler
Cyclic Dependency,OrchardCore.Media,OrchardCore.Media.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Media.Services' OrchardCore.Media,OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup,OrchardCore.Media.Services.AttachedMediaFieldFileService' OrchardCore.Media.Services.AttachedMediaFieldsFolderAuthorizationHandler' OrchardCore.Media.Migrations' OrchardCore.Media.Startup' OrchardCore.Media.DeploymentStartup
Unstable Dependency,OrchardCore.Media,OrchardCore.Media.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Media,OrchardCore.Media.Controllers.Permissions' OrchardCore.Media.Controllers.MediaCachePermissions,OrchardCore.Media.Controllers.Permissions' OrchardCore.Media.Controllers.MediaCachePermissions
Unstable Dependency,OrchardCore.Media,OrchardCore.Media.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Media,OrchardCore.Media.Services.Permissions,OrchardCore.Media.Services.Permissions
Feature Concentration,OrchardCore.Media,OrchardCore.Media,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdminMenu' MediaCacheAdminMenu' Permissions' MediaCachePermissions' Startup' MediaCacheStartup' Migrations]' [DeploymentStartup]. LCC (Lack of Component Cohesion) = 0.25,OrchardCore.Media.DeploymentStartup,OrchardCore.Media.AdminMenu' OrchardCore.Media.MediaCacheAdminMenu' OrchardCore.Media.Migrations' OrchardCore.Media.Permissions' OrchardCore.Media.MediaCachePermissions' OrchardCore.Media.Startup' OrchardCore.Media.MediaCacheStartup' OrchardCore.Media.DeploymentStartup
