Method,LOC,CC,PC
HelpCommand:HelpCommand,3,1,2
HelpCommand:AllCommandsAsync,11,2,0
HelpCommand:SingleCommandAsync,18,2,1
HelpCommand:GetCommandDescriptors,4,1,0
HelpCommand:GetHelpText,7,2,1
CommandHandlerDescriptorBuilder:Build,3,1,1
CommandHandlerDescriptorBuilder:CollectMethods,9,2,1
CommandHandlerDescriptorBuilder:BuildMethod,8,1,1
CommandHandlerDescriptorBuilder:GetCommandHelpText,8,2,1
CommandHandlerDescriptorBuilder:GetCommandNames,8,2,1
CommandHostAgent:CommandHostAgent,5,1,3
CommandHostAgent:RunSingleCommandAsync,3,1,5
CommandHostAgent:RunCommandAsync,34,1,5
CommandHostAgent:OutputExceptionAsync,34,4,3
CommandHostAgent:CreateStandaloneEnvironmentAsync,19,3,1
CommandNameAttribute:CommandNameAttribute,3,1,1
CommandHelpAttribute:CommandHelpAttribute,3,1,1
CommandHelpAttribute:CommandHelpAttribute,16,4,1
DefaultCommandHandler:DefaultCommandHandler,3,1,1
DefaultCommandHandler:ExecuteAsync,4,1,1
DefaultCommandHandler:SetSwitchValues,9,3,1
DefaultCommandHandler:SetSwitchValue,31,3,1
DefaultCommandHandler:InvokeAsync,15,3,1
DefaultCommandHandler:GetInvokeParametersForMethod,41,11,2
DefaultCommandHandler:CheckMethodForSwitches,16,5,2
DefaultCommandHandler:ConvertToType,17,2,2
DefaultCommandManager:DefaultCommandManager,4,1,2
DefaultCommandManager:ExecuteAsync,20,2,1
DefaultCommandManager:GetCommandDescriptors,3,1,0
DefaultCommandManager:MatchCommands,6,1,1
DefaultCommandManager:MatchCommands,33,5,4
ICommandHandler:ExecuteAsync,0,1,1
ICommandManager:ExecuteAsync,0,1,1
ICommandManager:GetCommandDescriptors,0,1,0
OrchardSwitchesAttribute:OrchardSwitchesAttribute,3,1,1
ServiceCollectionExtensions:AddCommands,7,1,1
CommandParametersParser:Parse,28,4,1
ICommandParametersParser:Parse,0,1,1
ICommandParser:Parse,0,1,1
CommandParser:Parse,3,1,1
CommandParser:SplitArgs,28,4,1
CommandParser:ProcessQuote,14,3,1
CommandParser:ProcessBackslash,19,3,1
State:State,5,1,1
State:AddArgument,4,1,0
State:AppendCurrent,3,1,0
State:Append,3,1,1
State:MoveNext,4,2,0
