Namespace,Type,Method,LOC,CC,PC
OrchardCore.Contents,AdminMenu,AdminMenu,5,1,3
OrchardCore.Contents,AdminMenu,BuildNavigationAsync,33,3,2
OrchardCore.Contents,Migrations,Migrations,3,1,1
OrchardCore.Contents,Migrations,Create,6,1,0
OrchardCore.Contents,Permissions,GetPermissionsAsync,18,1,0
OrchardCore.Contents,Permissions,GetDefaultStereotypes,31,1,0
OrchardCore.Contents,Shapes,Discover,58,1,1
OrchardCore.Contents,Shapes,EncodeAlternateElement,3,1,1
OrchardCore.Contents,Startup,Startup,3,1,1
OrchardCore.Contents,Startup,ConfigureServices,45,1,1
OrchardCore.Contents,Startup,Configure,47,1,3
OrchardCore.Contents,LiquidStartup,ConfigureServices,5,1,1
OrchardCore.Contents,DeploymentStartup,ConfigureServices,8,1,1
OrchardCore.Contents,AdminMenuStartup,ConfigureServices,5,1,1
OrchardCore.Contents,FileContentDefinitionStartup,ConfigureServices,3,1,1
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeDriver,ContentTypesAdminNodeDriver,3,1,1
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeDriver,Display,6,1,1
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeDriver,Edit,19,1,1
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeDriver,UpdateAsync,15,2,2
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeNavigationBuilder,ContentTypesAdminNodeNavigationBuilder,8,1,5
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeNavigationBuilder,BuildNavigationAsync,40,4,3
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeNavigationBuilder,GetContentTypesToShow,12,2,1
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeNavigationBuilder,GetIconClasses,13,2,2
OrchardCore.Contents.AdminNodes,ContentTypesAdminNodeNavigationBuilder,AddPrefixToClasses,7,1,1
OrchardCore.Contents.Controllers,AdminController,AdminController,13,1,11
OrchardCore.Contents.Controllers,AdminController,List,132,19,3
OrchardCore.Contents.Controllers,AdminController,ListFilterPOST,8,1,1
OrchardCore.Contents.Controllers,AdminController,ListPOST,53,12,2
OrchardCore.Contents.Controllers,AdminController,Create,15,3,1
OrchardCore.Contents.Controllers,AdminController,CreatePOST,11,1,3
OrchardCore.Contents.Controllers,AdminController,CreateAndPublishPOST,19,2,3
OrchardCore.Contents.Controllers,AdminController,CreatePOST,27,5,4
OrchardCore.Contents.Controllers,AdminController,Display,13,3,1
OrchardCore.Contents.Controllers,AdminController,Edit,11,3,1
OrchardCore.Contents.Controllers,AdminController,EditPOST,11,1,3
OrchardCore.Contents.Controllers,AdminController,EditAndPublishPOST,20,3,3
OrchardCore.Contents.Controllers,AdminController,EditPOST,43,6,4
OrchardCore.Contents.Controllers,AdminController,Clone,20,3,2
OrchardCore.Contents.Controllers,AdminController,DiscardDraft,20,4,2
OrchardCore.Contents.Controllers,AdminController,Remove,16,3,2
OrchardCore.Contents.Controllers,AdminController,Publish,22,4,2
OrchardCore.Contents.Controllers,AdminController,Unpublish,22,4,2
OrchardCore.Contents.Controllers,AdminController,GetCreatableTypesAsync,15,4,0
OrchardCore.Contents.Controllers,AdminController,GetListableTypesAsync,15,4,0
OrchardCore.Contents.Controllers,ItemController,ItemController,5,1,3
OrchardCore.Contents.Controllers,ItemController,Display,13,3,1
OrchardCore.Contents.Controllers,ItemController,Preview,18,4,1
OrchardCore.Content.Controllers,ApiController,ApiController,4,1,2
OrchardCore.Content.Controllers,ApiController,Get,12,3,1
OrchardCore.Content.Controllers,ApiController,Delete,13,3,1
OrchardCore.Content.Controllers,ApiController,Post,39,7,2
OrchardCore.Contents.Deployment,AllContentDeploymentSource,AllContentDeploymentSource,4,1,2
OrchardCore.Contents.Deployment,AllContentDeploymentSource,ProcessDeploymentStepAsync,20,3,2
OrchardCore.Contents.Deployment,AllContentDeploymentStep,AllContentDeploymentStep,3,1,0
OrchardCore.Contents.Deployment,AllContentDeploymentStepDriver,Display,7,1,1
OrchardCore.Contents.Deployment,AllContentDeploymentStepDriver,Edit,3,1,1
OrchardCore.Contents.Deployment,ContentDeploymentSource,ContentDeploymentSource,3,1,1
OrchardCore.Contents.Deployment,ContentDeploymentSource,ProcessDeploymentStepAsync,25,4,2
OrchardCore.Contents.Deployment,ContentDeploymentStep,ContentDeploymentStep,3,1,0
OrchardCore.Contents.Deployment,ContentDeploymentStepDriver,Display,7,1,1
OrchardCore.Contents.Deployment,ContentDeploymentStepDriver,Edit,6,1,1
OrchardCore.Contents.Deployment,ContentDeploymentStepDriver,UpdateAsync,6,1,2
OrchardCore.Contents.Drivers,ContentsDriver,ContentsDriver,3,1,1
OrchardCore.Contents.Drivers,ContentsDriver,Display,29,2,2
OrchardCore.Contents.Drivers,ContentsDriver,Edit,16,3,2
OrchardCore.Contents.Drivers,DateEditorDriver,DateEditorDriver,4,1,2
OrchardCore.Contents.Drivers,DateEditorDriver,Edit,11,2,1
OrchardCore.Contents.Drivers,DateEditorDriver,UpdateAsync,17,3,2
OrchardCore.Contents.Drivers,DateEditorDriver,GetSettings,5,1,1
OrchardCore.Contents.Drivers,OwnerEditorDriver,OwnerEditorDriver,7,1,5
OrchardCore.Contents.Drivers,OwnerEditorDriver,EditAsync,16,3,2
OrchardCore.Contents.Drivers,OwnerEditorDriver,UpdateAsync,38,7,2
OrchardCore.Contents.Drivers,OwnerEditorDriver,GetSettings,5,1,1
OrchardCore.Contents.Feeds.Builders,CommonFeedItemBuilder,CommonFeedItemBuilder,3,1,1
OrchardCore.Contents.Feeds.Builders,CommonFeedItemBuilder,PopulateAsync,52,5,1
OrchardCore.Contents.GraphQL,Startup,ConfigureServices,3,1,1
OrchardCore.Contents.Handlers,ContentsHandler,ContentsHandler,3,1,1
OrchardCore.Contents.Handlers,ContentsHandler,PublishedAsync,3,1,1
OrchardCore.Contents.Handlers,ContentsHandler,RemovedAsync,3,1,1
OrchardCore.Contents.Handlers,ContentsHandler,UnpublishedAsync,3,1,1
OrchardCore.Contents.Handlers,ContentsHandler,GetContentItemAspectAsync,51,1,1
OrchardCore.Contents.Handlers,FullTextAspectSettingsHandler,FullTextAspectSettingsHandler,5,1,3
OrchardCore.Contents.Handlers,FullTextAspectSettingsHandler,GetContentItemAspectAsync,39,2,1
OrchardCore.Contents.Indexing,AspectsContentIndexHandler,AspectsContentIndexHandler,3,1,1
OrchardCore.Contents.Indexing,AspectsContentIndexHandler,BuildIndexAsync,18,2,1
OrchardCore.Contents.Indexing,ContentItemIndexCoordinator,ContentItemIndexCoordinator,7,1,5
OrchardCore.Contents.Indexing,ContentItemIndexCoordinator,BuildIndexAsync,35,6,1
OrchardCore.Contents.Indexing,DefaultContentIndexHandler,BuildIndexAsync,43,1,1
OrchardCore.Contents.Indexing,FullTextContentIndexHandler,FullTextContentIndexHandler,3,1,1
OrchardCore.Contents.Indexing,FullTextContentIndexHandler,BuildIndexAsync,11,2,1
