Namespace,Type,Method,LOC,CC,PC
OrchardCore.Lucene,AdminMenu,AdminMenu,3,1,1
OrchardCore.Lucene,AdminMenu,BuildNavigationAsync,25,2,2
OrchardCore.Lucene,IndexingBackgroundTask,DoWorkAsync,4,1,2
OrchardCore.Lucene,LuceneContentPickerShapeProvider,LuceneContentPickerShapeProvider,3,1,1
OrchardCore.Lucene,LuceneContentPickerShapeProvider,ContentPickerField_Option__Lucene,8,2,1
OrchardCore.Lucene,LuceneIndexingService,LuceneIndexingService,9,1,7
OrchardCore.Lucene,LuceneIndexingService,ProcessContentItemsAsync,90,3,0
OrchardCore.Lucene,LuceneIndexingService,ResetIndex,4,1,1
OrchardCore.Lucene,LuceneIndexingService,RebuildIndex,5,1,1
OrchardCore.Lucene,LuceneIndexingService,GetLuceneSettingsAsync,8,2,0
OrchardCore.Lucene,LuceneIndexingState,LuceneIndexingState,13,2,2
OrchardCore.Lucene,LuceneIndexingState,GetLastTaskId,15,2,1
OrchardCore.Lucene,LuceneIndexingState,SetLastTaskId,6,1,2
OrchardCore.Lucene,LuceneIndexingState,Update,6,1,0
OrchardCore.Lucene,LuceneIndexManager,LuceneIndexManager,10,1,5
OrchardCore.Lucene,LuceneIndexManager,CreateIndex,3,1,1
OrchardCore.Lucene,LuceneIndexManager,DeleteDocuments,12,1,2
OrchardCore.Lucene,LuceneIndexManager,DeleteIndex,25,4,1
OrchardCore.Lucene,LuceneIndexManager,Exists,7,2,1
OrchardCore.Lucene,LuceneIndexManager,List,5,1,0
OrchardCore.Lucene,LuceneIndexManager,StoreDocuments,15,1,2
OrchardCore.Lucene,LuceneIndexManager,SearchAsync,8,1,2
OrchardCore.Lucene,LuceneIndexManager,Read,7,1,2
OrchardCore.Lucene,LuceneIndexManager,GetTimestamps,3,1,0
OrchardCore.Lucene,LuceneIndexManager,CreateLuceneDocument,74,12,1
OrchardCore.Lucene,LuceneIndexManager,CreateDirectory,15,2,1
OrchardCore.Lucene,LuceneIndexManager,Write,33,5,3
OrchardCore.Lucene,LuceneIndexManager,GetReader,9,1,1
OrchardCore.Lucene,LuceneIndexManager,GetFilename,3,1,2
OrchardCore.Lucene,LuceneIndexManager,FreeReaderWriter,25,5,0
OrchardCore.Lucene,LuceneIndexManager,FreeReaderWriter,24,5,1
OrchardCore.Lucene,LuceneIndexManager,Dispose,8,2,0
OrchardCore.Lucene,IndexWriterWrapper,IndexWriterWrapper,3,1,2
OrchardCore.Lucene,IndexReaderPool,IndexReaderPool,3,1,1
OrchardCore.Lucene,IndexReaderPool,MakeDirty,3,1,0
OrchardCore.Lucene,IndexReaderPool,Acquire,3,1,0
OrchardCore.Lucene,IndexReaderPool,Release,6,2,0
OrchardCore.Lucene,IndexReaderPool,Dispose,3,1,0
OrchardCore.Lucene,IndexReaderLease,IndexReaderLease,5,1,2
OrchardCore.Lucene,IndexReaderLease,Dispose,4,1,0
OrchardCore.Lucene,Permissions,GetPermissionsAsync,9,1,0
OrchardCore.Lucene,Permissions,GetDefaultStereotypes,15,1,0
OrchardCore.Lucene,LuceneQuery,LuceneQuery,2,1,0
