Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OrchardCore.Localization.PortableObject,PoParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PoParser.cs,Unescape,Cyclomatic complexity of the method is 8
Long Statement,OrchardCore.Localization.PortableObject,PoParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PoParser.cs,Parse,The length of the statement  "                // msgid or msgctxt are first lines of the entry. If builder contains valid entry return it and start building a new one. " is 121.
Long Statement,OrchardCore.Localization.PortableObject,PortableObjectStringLocalizer,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PortableObjectStringLocalizer.cs,GetTranslation,The length of the statement  "                    _logger.LogWarning("Plural form '{PluralForm}' doesn't exist in values provided by the 'IStringLocalizer.Plural' method. Provided values: {PluralForms}"' pluralForm' String.Join("' "' pluralForms)); " is 198.
Long Statement,OrchardCore.Localization.PortableObject,PortableObjectStringLocalizerFactory,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PortableObjectStringLocalizerFactory.cs,Create,The length of the statement  "            return new PortableObjectStringLocalizer(resourceSource.FullName' _localizationManager' _fallBackToParentCulture' _logger); " is 123.
Complex Conditional,OrchardCore.Localization.PortableObject,PortableObjectStringLocalizer,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PortableObjectStringLocalizer.cs,GetTranslation,The conditional expression  "translation == null && _fallBackToParentCulture && culture.Parent != null && culture.Parent != culture"  is complex.
Magic Number,OrchardCore.Localization.PortableObject,PoParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PoParser.cs,TrimQuote,The following statement contains a magic number: return str.Substring(1' str.Length - 2);
Magic Number,OrchardCore.Localization.PortableObject,PoParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PoParser.cs,ParseLine,The following statement contains a magic number: var keyAndValue = line.Split(null' 2);
Magic Number,OrchardCore.Localization.PortableObject,PoParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\PortableObject\PoParser.cs,ParseLine,The following statement contains a magic number: keyAndValue.Length != 2
Magic Number,OrchardCore.Localization,DefaultPluralRuleProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\DefaultPluralRuleProvider.cs,DefaultPluralRuleProvider,The following statement contains a magic number: AddRule(new[] { "is" }' n => (n % 10 != 1 || n % 100 == 11 ? 1 : 0));
Magic Number,OrchardCore.Localization,DefaultPluralRuleProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\DefaultPluralRuleProvider.cs,DefaultPluralRuleProvider,The following statement contains a magic number: AddRule(new[] { "is" }' n => (n % 10 != 1 || n % 100 == 11 ? 1 : 0));
Magic Number,OrchardCore.Localization,DefaultPluralRuleProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\DefaultPluralRuleProvider.cs,DefaultPluralRuleProvider,The following statement contains a magic number: AddRule(new[] { "is" }' n => (n % 10 != 1 || n % 100 == 11 ? 1 : 0));
Magic Number,OrchardCore.Localization,DefaultPluralRuleProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\DefaultPluralRuleProvider.cs,DefaultPluralRuleProvider,The following statement contains a magic number: AddRule(new[] { "mk" }' n => (n == 1 || n % 10 == 1 ? 0 : 1));
Magic Number,OrchardCore.Localization,DefaultPluralRuleProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\DefaultPluralRuleProvider.cs,DefaultPluralRuleProvider,The following statement contains a magic number: AddRule(new[] { "be"' "bs"' "hr"' "lt" }' n => (n % 10 == 1 && n % 100 != 11 ? 0 : n % 10 >= 2 && n % 10 <= 4 && (n % 100 < 10 || n % 100 >= 20) ? 1 : 2));
Magic Number,OrchardCore.Localization,DefaultPluralRuleProvider,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Localization.Core\DefaultPluralRuleProvider.cs,DefaultPluralRuleProvider,The following statement contains a magic number: AddRule(new[] { "be"' "bs"' "hr"' "lt" }' n => (n % 10 == 1 && n % 100 != 11 ? 0 : n % 10 >= 2 && n % 10 <= 4 && (n % 100 < 10 || n % 100 >= 20) ? 1 : 2));
