Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Tenants.Controllers,ApiController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\ApiController.cs,Setup,The method has 110 lines of code.
Complex Method,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,Index,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,Edit,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,ValidateViewModel,Cyclomatic complexity of the method is 9
Complex Method,OrchardCore.Tenants.Controllers,ApiController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\ApiController.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,OrchardCore.Tenants.Controllers,ApiController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\ApiController.cs,Setup,Cyclomatic complexity of the method is 18
Long Parameter List,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,AdminController,The method has 13 parameters. Parameters: shellHost' currentShellSettings' authorizationService' shellSettingsManager' databaseProviders' dataProtectorProvider' clock' notifier' recipeHarvesters' siteService' shapeFactory' stringLocalizer' htmlLocalizer
Long Parameter List,OrchardCore.Tenants.Controllers,ApiController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\ApiController.cs,ApiController,The method has 12 parameters. Parameters: shellHost' currentShellSettings' authorizationService' shellSettingsManager' databaseProviders' dataProtectorProvider' setupService' clock' notifier' recipeHarvesters' stringLocalizer' htmlLocalizer
Long Parameter List,OrchardCore.Tenants.Workflows.Activities,CreateTenantTask,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Workflows\Activities\CreateTenantTask.cs,CreateTenantTask,The method has 5 parameters. Parameters: shellSettingsManager' shellHost' expressionEvaluator' scriptEvaluator' localizer
Long Parameter List,OrchardCore.Tenants.Workflows.Activities,SetupTenantTask,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Workflows\Activities\SetupTenantTask.cs,SetupTenantTask,The method has 8 parameters. Parameters: shellSettingsManager' shellHost' setupService' clock' expressionEvaluator' scriptEvaluator' updateModelAccessor' localizer
Long Statement,OrchardCore.Tenants,FileProviderStartup,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Startup.cs,GetContentRoot,The length of the statement  "            return Path.Combine(shellOptions.ShellsApplicationDataPath' shellOptions.ShellsContainerName' shellSettings.Name' AssetsPath); " is 126.
Long Statement,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,Index,The length of the statement  "                     ((t.ShellSettings.RequestUrlHost != null && t.ShellSettings.RequestUrlHost.IndexOf(options.Search' StringComparison.OrdinalIgnoreCase) > -1) || " is 143.
Long Statement,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,Index,The length of the statement  "                     (t.ShellSettings.RequestUrlPrefix != null && t.ShellSettings.RequestUrlPrefix.IndexOf(options.Search' StringComparison.OrdinalIgnoreCase) > -1)))).ToList(); " is 156.
Long Statement,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,ValidateViewModel,The length of the statement  "            if (selectedProvider != null && selectedProvider.HasConnectionString && String.IsNullOrWhiteSpace(model.ConnectionString)) " is 122.
Long Statement,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,ValidateViewModel,The length of the statement  "                ModelState.AddModelError(nameof(EditTenantViewModel.ConnectionString)' S["The connection string is mandatory for this provider."]); " is 131.
Long Statement,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,ValidateViewModel,The length of the statement  "                ModelState.AddModelError(nameof(EditTenantViewModel.Name)' S["A tenant with the same name already exists."' model.Name]); " is 121.
Long Statement,OrchardCore.Tenants.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Tenants\Controllers\AdminController.cs,ValidateViewModel,The length of the statement  "                ModelState.AddModelError(nameof(EditTenantViewModel.Name)' S["Invalid tenant name. Must contain characters only and no spaces."]); " is 130.
