Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OrchardCore.Feeds,IFeedBuilderProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedBuilderProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Feeds,FeedBuilderMatch,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedBuilderProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Priority' FeedBuilder
Unutilized Abstraction,OrchardCore.Feeds,IFeedItemBuilder,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedItemBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Feeds,IFeedQuery,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedQuery.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Feeds,IFeedQueryProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedQueryProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Feeds,FeedQueryMatch,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedQueryProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Priority' FeedQuery
Unutilized Abstraction,OrchardCore.Feeds,FeedQueryMatch,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\IFeedQueryProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Feeds.Models,ContextualizeContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\Models\ContextualizeContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ServiceProvider' Url
Unutilized Abstraction,OrchardCore.Feeds.Models,ContextualizeContext,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\Models\ContextualizeContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Feeds.Models,FeedMetadata,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\Models\FeedMetadata.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FeedProxyUrl
Unutilized Abstraction,OrchardCore.Feeds.Models,FeedMetadata,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Feeds.Abstractions\Models\FeedMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
