Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrchardCore.Contents,CommonPermissions,12,0,0,12,0,18,0,0,0,-1,0,0,,
OrchardCore.Contents.Indexing,IndexingConstants,14,0,0,14,0,17,0,0,0,-1,0,0,,
