Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.ResourceManagement.TagHelpers,ScriptTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\ScriptTagHelper.cs,ProcessAsync,The method has 198 lines of code.
Long Method,OrchardCore.ResourceManagement.TagHelpers,StyleTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\StyleTagHelper.cs,Process,The method has 123 lines of code.
Complex Method,OrchardCore.ResourceManagement,ResourceManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\ResourceManager.cs,FindMatchingResource,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.ResourceManagement.TagHelpers,LinkTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\LinkTagHelper.cs,Process,Cyclomatic complexity of the method is 9
Complex Method,OrchardCore.ResourceManagement.TagHelpers,ResourcesTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\ResourcesTagHelper.cs,Process,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.ResourceManagement.TagHelpers,ScriptTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\ScriptTagHelper.cs,ProcessAsync,Cyclomatic complexity of the method is 43
Complex Method,OrchardCore.ResourceManagement.TagHelpers,StyleTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\StyleTagHelper.cs,Process,Cyclomatic complexity of the method is 26
Long Statement,OrchardCore.ResourceManagement,ResourceManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\ResourceManager.cs,DoGetRequiredResources,The length of the statement  "                    throw new InvalidOperationException($"Could not find a resource of type '{settings.Type}' named '{settings.Name}' with version '{settings.Version ?? "any"}'."); " is 160.
Long Statement,OrchardCore.ResourceManagement,ResourceManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\ResourceManager.cs,ExpandDependencies,The length of the statement  "            // (1) If a require exists for the resource' combine with it. Last settings in gets preference for its specified values. " is 120.
Long Statement,OrchardCore.ResourceManagement.TagHelpers,MetaTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\MetaTagHelper.cs,Process,The length of the statement  "                if (String.Equals(attribute.Name' "name"' StringComparison.OrdinalIgnoreCase) || String.Equals(attribute.Name' "property"' StringComparison.OrdinalIgnoreCase)) " is 159.
Duplicate Code,OrchardCore.ResourceManagement.TagHelpers,ScriptTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\ScriptTagHelper.cs,ProcessAsync,The method contains a code clone-set at the following line numbers (starting from the method definition): ((21' 52)' (148' 179))
Duplicate Code,OrchardCore.ResourceManagement.TagHelpers,ScriptTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\ScriptTagHelper.cs,ProcessAsync,The method contains a code clone-set at the following line numbers (starting from the method definition): ((59' 80)' (105' 126))
Duplicate Code,OrchardCore.ResourceManagement.TagHelpers,ScriptTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\ScriptTagHelper.cs,ProcessAsync,The method contains a code clone-set at the following line numbers (starting from the method definition): ((101' 121)' (186' 206))
Duplicate Code,OrchardCore.ResourceManagement.TagHelpers,StyleTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ResourceManagement\TagHelpers\StyleTagHelper.cs,Process,The method contains a code clone-set at the following line numbers (starting from the method definition): ((39' 69)' (115' 145))
