Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter' OrchardCore.Twitter.Drivers,OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver,OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter' OrchardCore.Twitter.Services' OrchardCore.Twitter.Drivers,OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver,OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Drivers' OrchardCore.Twitter' OrchardCore.Twitter.Services' OrchardCore.Twitter,OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler,OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Drivers' OrchardCore.Twitter' OrchardCore.Twitter.Services' OrchardCore.Twitter.Recipes' OrchardCore.Twitter,OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Recipes.TwitterSettingsStep,OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Recipes.TwitterSettingsStep
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Recipes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Recipes' OrchardCore.Twitter' OrchardCore.Twitter.Services,OrchardCore.Twitter.Recipes.TwitterSettingsStep' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler,OrchardCore.Twitter.Recipes.TwitterSettingsStep' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Services' OrchardCore.Twitter,OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup,OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Configuration' OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Configuration' OrchardCore.Twitter' OrchardCore.Twitter.Services,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Configuration' OrchardCore.Twitter' OrchardCore.Twitter.Drivers' OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Configuration' OrchardCore.Twitter' OrchardCore.Twitter.Services' OrchardCore.Twitter.Drivers' OrchardCore.Twitter,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver,OrchardCore.Twitter.Signin.Configuration.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Drivers' OrchardCore.Twitter,OrchardCore.Twitter.Signin.Drivers.TwitterSigninSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup,OrchardCore.Twitter.Signin.Drivers.TwitterSigninSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Drivers' OrchardCore.Twitter' OrchardCore.Twitter.Drivers' OrchardCore.Twitter,OrchardCore.Twitter.Signin.Drivers.TwitterSigninSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver,OrchardCore.Twitter.Signin.Drivers.TwitterSigninSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver
Cyclic Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Signin.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Twitter.Signin.Drivers' OrchardCore.Twitter' OrchardCore.Twitter.Services' OrchardCore.Twitter.Drivers' OrchardCore.Twitter,OrchardCore.Twitter.Signin.Drivers.TwitterSigninSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver,OrchardCore.Twitter.Signin.Drivers.TwitterSigninSettingsDisplayDriver' OrchardCore.Twitter.TwitterStartup' OrchardCore.Twitter.TwitterSigninStartup' OrchardCore.Twitter.Services.ITwitterSettingsService' OrchardCore.Twitter.Services.TwitterClientMessageHandler' OrchardCore.Twitter.Drivers.TwitterSettingsDisplayDriver
Unstable Dependency,OrchardCore.Twitter,OrchardCore.Twitter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Twitter.Drivers' OrchardCore.Twitter.Signin.Configuration' OrchardCore.Twitter.Signin.Drivers,OrchardCore.Twitter.TwitterSettingsDisplayDriver' OrchardCore.Twitter.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterSigninSettingsDisplayDriver,OrchardCore.Twitter.TwitterSettingsDisplayDriver' OrchardCore.Twitter.TwitterOptionsConfiguration' OrchardCore.Twitter.TwitterSigninSettingsDisplayDriver
Unstable Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Twitter,OrchardCore.Twitter.Services.TwitterConstants' OrchardCore.Twitter.Services.Features,OrchardCore.Twitter.Services.TwitterConstants' OrchardCore.Twitter.Services.Features
Unstable Dependency,OrchardCore.Twitter,OrchardCore.Twitter.Workflows.Activities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Twitter.Services,OrchardCore.Twitter.Workflows.Activities.TwitterClient,OrchardCore.Twitter.Workflows.Activities.TwitterClient
