Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Startup,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Startup
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http.Drivers' OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Drivers.HttpRedirectTaskDisplay' OrchardCore.Workflows.Http.Drivers.SignalEventDisplay' OrchardCore.Workflows.Http.Startup,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Drivers.HttpRedirectTaskDisplay' OrchardCore.Workflows.Http.Drivers.SignalEventDisplay' OrchardCore.Workflows.Http.Startup
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http.Services' OrchardCore.Workflows.Http.Filters' OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries' OrchardCore.Workflows.Http.Filters.WorkflowActionFilter' OrchardCore.Workflows.Http.Startup,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries' OrchardCore.Workflows.Http.Filters.WorkflowActionFilter' OrchardCore.Workflows.Http.Startup
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http.Controllers' OrchardCore.Workflows.Http.Scripting' OrchardCore.Workflows.Http.WorkflowContextProviders' OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider' OrchardCore.Workflows.Http.WorkflowContextProviders.SignalWorkflowExecutionContextHandler' OrchardCore.Workflows.Http.Startup,OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider' OrchardCore.Workflows.Http.WorkflowContextProviders.SignalWorkflowExecutionContextHandler' OrchardCore.Workflows.Http.Startup
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Controllers' OrchardCore.Workflows.Http.Scripting' OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider' OrchardCore.Workflows.Http.Startup,OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider' OrchardCore.Workflows.Http.Startup
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Controllers' OrchardCore.Workflows.Http.Scripting' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities,OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask,OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Drivers' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities,OrchardCore.Workflows.Http.Drivers.HttpRedirectTaskDisplay' OrchardCore.Workflows.Http.Drivers.SignalEventDisplay' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask,OrchardCore.Workflows.Http.Drivers.HttpRedirectTaskDisplay' OrchardCore.Workflows.Http.Drivers.SignalEventDisplay' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.WorkflowContextProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.WorkflowContextProviders' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Controllers' OrchardCore.Workflows.Http.Scripting,OrchardCore.Workflows.Http.WorkflowContextProviders.SignalWorkflowExecutionContextHandler' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider,OrchardCore.Workflows.Http.WorkflowContextProviders.SignalWorkflowExecutionContextHandler' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Controllers.HttpWorkflowController' OrchardCore.Workflows.Http.Scripting.SignalMethodProvider' OrchardCore.Workflows.Http.Scripting.TokenMethodProvider
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Handlers' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http.Services,OrchardCore.Workflows.Http.Handlers.WorkflowRoutesHandler' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries,OrchardCore.Workflows.Http.Handlers.WorkflowRoutesHandler' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask' OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Services' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities,OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask,OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask
Cyclic Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OrchardCore.Workflows.Http.Services' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities' OrchardCore.Workflows.Http' OrchardCore.Workflows.Http.Activities,OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask,OrchardCore.Workflows.Http.Services.HttpRequestRouteActivator' OrchardCore.Workflows.Http.Services.IWorkflowRouteEntries' OrchardCore.Workflows.Http.Startup' OrchardCore.Workflows.Http.Activities.HttpRedirectTask
Unstable Dependency,OrchardCore.Workflows,OrchardCore.Workflows,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Workflows.Drivers,OrchardCore.Workflows.ActivityMetadataDisplay' OrchardCore.Workflows.CommitTransactionTaskDisplay' OrchardCore.Workflows.CorrelateTaskDisplay' OrchardCore.Workflows.ForEachTaskDisplay' OrchardCore.Workflows.ForkTaskDisplay' OrchardCore.Workflows.ForLoopTaskDisplay' OrchardCore.Workflows.IfElseTaskDisplay' OrchardCore.Workflows.JoinTaskDisplay' OrchardCore.Workflows.LogTaskDisplay' OrchardCore.Workflows.MissingActivityDisplay' OrchardCore.Workflows.NotifyTaskDisplay' OrchardCore.Workflows.ScriptTaskDisplay' OrchardCore.Workflows.SetOutputTaskDisplay' OrchardCore.Workflows.SetVariableTaskDisplay' OrchardCore.Workflows.WhileLoopTaskDisplay,OrchardCore.Workflows.ActivityMetadataDisplay' OrchardCore.Workflows.CommitTransactionTaskDisplay' OrchardCore.Workflows.CorrelateTaskDisplay' OrchardCore.Workflows.ForEachTaskDisplay' OrchardCore.Workflows.ForkTaskDisplay' OrchardCore.Workflows.ForLoopTaskDisplay' OrchardCore.Workflows.IfElseTaskDisplay' OrchardCore.Workflows.JoinTaskDisplay' OrchardCore.Workflows.LogTaskDisplay' OrchardCore.Workflows.MissingActivityDisplay' OrchardCore.Workflows.NotifyTaskDisplay' OrchardCore.Workflows.ScriptTaskDisplay' OrchardCore.Workflows.SetOutputTaskDisplay' OrchardCore.Workflows.SetVariableTaskDisplay' OrchardCore.Workflows.WhileLoopTaskDisplay
Unstable Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Activities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Activities.WorkflowHttpResult,OrchardCore.Workflows.Http.Activities.WorkflowHttpResult
Unstable Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Workflows' OrchardCore.Workflows.Http,OrchardCore.Workflows.Http.Controllers.Permissions' OrchardCore.Workflows.Http.Controllers.WorkflowHttpResult,OrchardCore.Workflows.Http.Controllers.Permissions' OrchardCore.Workflows.Http.Controllers.WorkflowHttpResult
Unstable Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.WorkflowContextProviders,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Workflows.Http.Scripting,OrchardCore.Workflows.Http.WorkflowContextProviders.SignalMethodProvider,OrchardCore.Workflows.Http.WorkflowContextProviders.SignalMethodProvider
Unstable Dependency,OrchardCore.Workflows,OrchardCore.Workflows.Http.Scripting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OrchardCore.Workflows.Http.Controllers,OrchardCore.Workflows.Http.Scripting.HttpWorkflowController,OrchardCore.Workflows.Http.Scripting.HttpWorkflowController
