Namespace,Type,Method,LOC,CC,PC
OrchardCore.AdminMenu,AdminMenu,AdminMenu,4,1,2
OrchardCore.AdminMenu,AdminMenu,BuildNavigationAsync,15,2,2
OrchardCore.AdminMenu,Permissions,Permissions,3,1,1
OrchardCore.AdminMenu,Permissions,GetPermissionsAsync,8,2,0
OrchardCore.AdminMenu,Permissions,GetDefaultStereotypes,14,1,0
OrchardCore.AdminMenu,Permissions,CreatePermissionForAdminMenu,7,1,1
OrchardCore.AdminMenu,AdminMenuService,AdminMenuService,6,1,4
OrchardCore.AdminMenu,AdminMenuService,LoadAdminMenuListAsync,0,1,0
OrchardCore.AdminMenu,AdminMenuService,GetAdminMenuListAsync,13,3,0
OrchardCore.AdminMenu,AdminMenuService,SaveAsync,20,3,1
OrchardCore.AdminMenu,AdminMenuService,GetAdminMenuById,4,1,2
OrchardCore.AdminMenu,AdminMenuService,DeleteAsync,11,2,1
OrchardCore.AdminMenu,IAdminMenuService,LoadAdminMenuListAsync,0,1,0
OrchardCore.AdminMenu,IAdminMenuService,GetAdminMenuListAsync,0,1,0
OrchardCore.AdminMenu,IAdminMenuService,SaveAsync,0,1,1
OrchardCore.AdminMenu,IAdminMenuService,GetAdminMenuById,0,1,2
OrchardCore.AdminMenu,IAdminMenuService,DeleteAsync,0,1,1
OrchardCore.AdminMenu,Startup,Startup,3,1,1
OrchardCore.AdminMenu,Startup,ConfigureServices,21,1,1
OrchardCore.AdminMenu,Startup,Configure,60,1,3
OrchardCore.AdminMenu.AdminNodes,LinkAdminNodeDriver,Display,6,1,1
OrchardCore.AdminMenu.AdminNodes,LinkAdminNodeDriver,Edit,8,1,1
OrchardCore.AdminMenu.AdminNodes,LinkAdminNodeDriver,UpdateAsync,11,2,2
OrchardCore.AdminMenu.AdminNodes,LinkAdminNodeNavigationBuilder,LinkAdminNodeNavigationBuilder,3,1,1
OrchardCore.AdminMenu.AdminNodes,LinkAdminNodeNavigationBuilder,BuildNavigationAsync,31,2,3
OrchardCore.AdminMenu.AdminNodes,LinkAdminNodeNavigationBuilder,AddIconPickerClassToLink,10,3,2
OrchardCore.AdminMenu.AdminNodes,PlaceholderAdminNodeDriver,Display,6,1,1
OrchardCore.AdminMenu.AdminNodes,PlaceholderAdminNodeDriver,Edit,7,1,1
OrchardCore.AdminMenu.AdminNodes,PlaceholderAdminNodeDriver,UpdateAsync,10,2,2
OrchardCore.AdminMenu.AdminNodes,PlaceholderAdminNodeNavigationBuilder,PlaceholderAdminNodeNavigationBuilder,3,1,1
OrchardCore.AdminMenu.AdminNodes,PlaceholderAdminNodeNavigationBuilder,BuildNavigationAsync,29,2,3
OrchardCore.AdminMenu.Controllers,MenuController,MenuController,9,1,7
OrchardCore.AdminMenu.Controllers,MenuController,List,48,4,2
OrchardCore.AdminMenu.Controllers,MenuController,Create,8,2,0
OrchardCore.AdminMenu.Controllers,MenuController,Create,13,3,1
OrchardCore.AdminMenu.Controllers,MenuController,Edit,18,3,1
OrchardCore.AdminMenu.Controllers,MenuController,Edit,20,4,1
OrchardCore.AdminMenu.Controllers,MenuController,Delete,24,4,1
OrchardCore.AdminMenu.Controllers,MenuController,Toggle,16,3,1
OrchardCore.AdminMenu.Controllers,NodeController,NodeController,9,1,7
OrchardCore.AdminMenu.Controllers,NodeController,List,13,3,1
OrchardCore.AdminMenu.Controllers,NodeController,BuildDisplayViewModel,16,2,1
OrchardCore.AdminMenu.Controllers,NodeController,Create,26,4,2
OrchardCore.AdminMenu.Controllers,NodeController,Create,30,5,1
OrchardCore.AdminMenu.Controllers,NodeController,Edit,29,4,2
OrchardCore.AdminMenu.Controllers,NodeController,Edit,30,5,1
OrchardCore.AdminMenu.Controllers,NodeController,Delete,24,5,2
OrchardCore.AdminMenu.Controllers,NodeController,Toggle,21,4,2
OrchardCore.AdminMenu.Controllers,NodeController,MoveNode,29,6,4
OrchardCore.AdminMenu.Deployment,AdminMenuDeploymentSource,AdminMenuDeploymentSource,3,1,1
OrchardCore.AdminMenu.Deployment,AdminMenuDeploymentSource,ProcessDeploymentStepAsync,20,3,2
OrchardCore.AdminMenu.Deployment,AdminMenuDeploymentStep,AdminMenuDeploymentStep,3,1,0
OrchardCore.AdminMenu.Deployment,AdminMenuDeploymentStepDriver,Display,7,1,1
OrchardCore.AdminMenu.Deployment,AdminMenuDeploymentStepDriver,Edit,3,1,1
OrchardCore.AdminMenu.Models,AdminMenu,GetMenuItemById,12,3,1
OrchardCore.AdminMenu.Models,AdminMenu,RemoveMenuItem,18,4,1
OrchardCore.AdminMenu.Models,AdminMenu,InsertMenuItemAt,23,5,3
OrchardCore.AdminMenu.Recipes,AdminMenuStep,AdminMenuStep,3,1,1
OrchardCore.AdminMenu.Recipes,AdminMenuStep,ExecuteAsync,15,3,1
OrchardCore.AdminMenu.Services,AdminMenuNavigationProvidersCoordinator,AdminMenuNavigationProvidersCoordinator,7,1,5
OrchardCore.AdminMenu.Services,AdminMenuNavigationProvidersCoordinator,BuildNavigationAsync,17,4,2
OrchardCore.AdminMenu.Services,AdminMenuNavigationProvidersCoordinator,BuildTreeAsync,14,3,2
