Namespace,Type,Method,LOC,CC,PC
OrchardCore.Html.Drivers,HtmlBodyPartDisplay,HtmlBodyPartDisplay,5,1,3
OrchardCore.Html.Drivers,HtmlBodyPartDisplay,Display,5,1,2
OrchardCore.Html.Drivers,HtmlBodyPartDisplay,Edit,9,1,2
OrchardCore.Html.Drivers,HtmlBodyPartDisplay,UpdateAsync,16,3,3
OrchardCore.Html.Drivers,HtmlBodyPartDisplay,BuildViewModelAsync,10,1,2
OrchardCore.Html.GraphQL,HtmlBodyQueryObjectType,HtmlBodyQueryObjectType,8,1,1
OrchardCore.Html.GraphQL,HtmlBodyQueryObjectType,RenderHtml,15,1,1
OrchardCore.Html.GraphQL,Startup,ConfigureServices,3,1,1
OrchardCore.Html.Handlers,HtmlBodyPartHandler,HtmlBodyPartHandler,4,1,2
OrchardCore.Html.Handlers,HtmlBodyPartHandler,GetContentItemAspectAsync,29,1,2
OrchardCore.Html.Indexing,HtmlBodyPartIndexHandler,BuildIndexAsync,11,2,2
OrchardCore.Html.Media,MediaShapes,Discover,15,1,1
OrchardCore.Html.Media,Startup,ConfigureServices,3,1,1
OrchardCore.Html,Migrations,Migrations,5,1,3
OrchardCore.Html,Migrations,Create,6,1,0
OrchardCore.Html,Migrations,UpdateFrom2,3,1,0
OrchardCore.Html,Migrations,UpdateFrom3,53,7,0
OrchardCore.Html,Startup,Startup,3,1,0
OrchardCore.Html,Startup,ConfigureServices,10,1,1
OrchardCore.Html.RemotePublishing,HtmlBodyMetaWeblogDriver,BuildPost,8,2,3
OrchardCore.Html.RemotePublishing,HtmlBodyMetaWeblogDriver,EditPost,6,2,2
OrchardCore.Html.RemotePublishing,RemotePublishingStartup,ConfigureServices,3,1,1
OrchardCore.Html.Settings,HtmlBodyPartSettingsDisplayDriver,Edit,8,2,2
OrchardCore.Html.Settings,HtmlBodyPartSettingsDisplayDriver,UpdateAsync,10,2,2
OrchardCore.Html.Settings,HtmlBodyPartTrumbowygEditorSettingsDriver,HtmlBodyPartTrumbowygEditorSettingsDriver,3,1,1
OrchardCore.Html.Settings,HtmlBodyPartTrumbowygEditorSettingsDriver,Edit,13,2,2
OrchardCore.Html.Settings,HtmlBodyPartTrumbowygEditorSettingsDriver,UpdateAsync,22,2,2
