Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrchardCore.ReCaptcha,AdminMenu,1,2,0,0,2,24,3,0,1,0,2,1,OrchardCore.ReCaptcha.Permissions' OrchardCore.ReCaptcha.Drivers.ReCaptchaSettingsDisplayDriver,OrchardCore.ReCaptcha.Startup
OrchardCore.ReCaptcha,Permissions,1,2,0,1,2,28,2,0,0,0,0,1,,OrchardCore.ReCaptcha.AdminMenu
OrchardCore.ReCaptcha,ReCaptchaLoginFilter,4,2,0,0,2,47,5,0,0,0,0,1,,OrchardCore.ReCaptcha.StartupUsers
OrchardCore.ReCaptcha,Startup,0,1,0,0,1,10,1,0,0,-1,2,0,OrchardCore.ReCaptcha.AdminMenu' OrchardCore.ReCaptcha.Drivers.ReCaptchaSettingsDisplayDriver,
OrchardCore.ReCaptcha,StartupUsers,0,1,0,0,1,14,1,0,0,-1,4,0,OrchardCore.ReCaptcha.ReCaptchaLoginFilter' OrchardCore.ReCaptcha.Users.Handlers.LoginFormEventEventHandler' OrchardCore.ReCaptcha.Users.Handlers.PasswordRecoveryFormEventEventHandler' OrchardCore.ReCaptcha.Users.Handlers.RegistrationFormEventHandler,
OrchardCore.ReCaptcha.Drivers,ReCaptchaSettingsDisplayDriver,3,3,0,1,3,36,5,0,0,0,1,2,OrchardCore.ReCaptcha.ViewModels.ReCaptchaSettingsViewModel,OrchardCore.ReCaptcha.Startup' OrchardCore.ReCaptcha.AdminMenu
OrchardCore.ReCaptcha.Forms,Migrations,1,2,0,0,2,17,2,0,0,0,0,1,,OrchardCore.ReCaptcha.Forms.Startup
OrchardCore.ReCaptcha.Forms,ReCaptchaPart,0,0,0,0,0,3,0,0,3,-1,0,2,,OrchardCore.ReCaptcha.Forms.ReCaptchaPartDisplay' OrchardCore.ReCaptcha.Forms.Startup
OrchardCore.ReCaptcha.Forms,ReCaptchaPartDisplay,1,3,0,0,3,26,3,0,0,0,2,1,OrchardCore.ReCaptcha.Forms.ReCaptchaPart' OrchardCore.ReCaptcha.Forms.ReCaptchaPartViewModel,OrchardCore.ReCaptcha.Forms.Startup
OrchardCore.ReCaptcha.Forms,ReCaptchaPartViewModel,0,0,1,0,0,4,0,0,0,-1,0,1,,OrchardCore.ReCaptcha.Forms.ReCaptchaPartDisplay
OrchardCore.ReCaptcha.Forms,Startup,0,2,0,0,1,14,2,0,0,-1,3,0,OrchardCore.ReCaptcha.Forms.Migrations' OrchardCore.ReCaptcha.Forms.ReCaptchaPart' OrchardCore.ReCaptcha.Forms.ReCaptchaPartDisplay,
OrchardCore.ReCaptcha.Users.Handlers,LoginFormEventEventHandler,1,4,0,0,4,25,5,0,1,0,0,1,,OrchardCore.ReCaptcha.StartupUsers
OrchardCore.ReCaptcha.Users.Handlers,PasswordRecoveryFormEventEventHandler,1,5,0,0,5,24,5,0,1,0.6,0,1,,OrchardCore.ReCaptcha.StartupUsers
OrchardCore.ReCaptcha.Users.Handlers,RegistrationFormEventHandler,1,3,0,0,3,16,3,0,1,0.67,0,1,,OrchardCore.ReCaptcha.StartupUsers
OrchardCore.ReCaptcha.ViewModels,ReCaptchaSettingsViewModel,0,0,2,0,0,5,0,0,0,-1,0,1,,OrchardCore.ReCaptcha.Drivers.ReCaptchaSettingsDisplayDriver
OrchardCore.ReCaptcha.Workflows,Startup,0,1,0,0,1,8,1,0,0,-1,2,0,OrchardCore.ReCaptcha.Workflows.ValidateReCaptchaTask' OrchardCore.ReCaptcha.Workflows.ValidateReCaptchaTaskDisplay,
OrchardCore.ReCaptcha.Workflows,ValidateReCaptchaTask,2,3,5,0,3,38,3,0,3,0.67,0,2,,OrchardCore.ReCaptcha.Workflows.ValidateReCaptchaTaskDisplay' OrchardCore.ReCaptcha.Workflows.Startup
OrchardCore.ReCaptcha.Workflows,ValidateReCaptchaTaskDisplay,0,0,0,0,0,3,0,0,0,-1,1,1,OrchardCore.ReCaptcha.Workflows.ValidateReCaptchaTask,OrchardCore.ReCaptcha.Workflows.Startup
