Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,OrchardCore.Modules,InvokeExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\InvokeExtensions.cs,InvokeAsync,The method has 5 parameters. Parameters: events' dispatch' arg1' arg2' logger
Long Parameter List,OrchardCore.Modules,InvokeExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\InvokeExtensions.cs,InvokeAsync,The method has 6 parameters. Parameters: events' dispatch' arg1' arg2' arg3' logger
Long Parameter List,OrchardCore.Modules,InvokeExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\InvokeExtensions.cs,InvokeAsync,The method has 7 parameters. Parameters: events' dispatch' arg1' arg2' arg3' arg4' logger
Long Parameter List,OrchardCore.Modules,InvokeExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\InvokeExtensions.cs,InvokeAsync,The method has 8 parameters. Parameters: events' dispatch' arg1' arg2' arg3' arg4' arg5' logger
Long Identifier,OrchardCore.Environment.Shell,ShellHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Shell\Extensions\ShellHelper.cs,,The length of the parameter BuildDefaultUninitializedShell is 30.
Long Statement,OrchardCore.Environment.Shell,ShellFeaturesManagerExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Shell\Extensions\ShellFeaturesManagerExtensions.cs,EnableFeaturesAsync,The length of the statement  "            var (featuresToDisable' featuresToEnable) = await shellFeaturesManager.UpdateFeaturesAsync(new IFeatureInfo[0]' features' force); " is 129.
Long Statement,OrchardCore.Environment.Shell,ShellFeaturesManagerExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Shell\Extensions\ShellFeaturesManagerExtensions.cs,DisableFeaturesAsync,The length of the statement  "            var (featuresToDisable' featuresToEnable) = await shellFeaturesManager.UpdateFeaturesAsync(features' new IFeatureInfo[0]' force); " is 129.
Empty Catch Block,OrchardCore.Modules,Module,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Module.cs,Module,The method has an empty catch block.
Empty Catch Block,OrchardCore.Modules,Module,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Module.cs,Module,The method has an empty catch block.
Magic Number,OrchardCore.Modules,StringExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\StringExtensions.cs,ToByteArray,The following statement contains a magic number: return Enumerable.Range(0' hex.Length).                  Where(x => 0 == x % 2).                  Select(x => Convert.ToByte(hex.Substring(x' 2)' 16)).                  ToArray();
Magic Number,OrchardCore.Modules,StringExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\StringExtensions.cs,ToByteArray,The following statement contains a magic number: return Enumerable.Range(0' hex.Length).                  Where(x => 0 == x % 2).                  Select(x => Convert.ToByte(hex.Substring(x' 2)' 16)).                  ToArray();
Magic Number,OrchardCore.Modules,StringExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\Extensions\StringExtensions.cs,ToByteArray,The following statement contains a magic number: return Enumerable.Range(0' hex.Length).                  Where(x => 0 == x % 2).                  Select(x => Convert.ToByte(hex.Substring(x' 2)' 16)).                  ToArray();
Magic Number,OrchardCore.Modules,ModularApplicationContext,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Abstractions\Modules\ModularApplicationContext.cs,GetModules,The following statement contains a magic number: Parallel.ForEach(names' new ParallelOptions { MaxDegreeOfParallelism = 8 }' (name) =>              {                  modules.Add(new Module(name' false));              });
