Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OrchardCore.ContentTypes,AdminMenu,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\AdminMenu.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes,Startup,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Controllers\AdminController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Deployment,ContentDefinitionDeploymentSource,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Deployment\ContentDefinitionDeploymentSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Deployment,ContentDefinitionDeploymentStepDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Deployment\ContentDefinitionDeploymentStepDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Editors,ContentDefinitionDisplayCoordinator,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Editors\ContentDefinitionDisplayCoordinator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Editors,ContentPartSettingsDisplayDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Editors\ContentPartSettingsDisplayDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Editors,ContentTypePartSettingsDisplayDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Editors\ContentTypePartSettingsDisplayDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Editors,ContentTypeSettingsDisplayDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Editors\ContentTypeSettingsDisplayDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.Editors,DefaultContentTypeDisplayDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\Editors\DefaultContentTypeDisplayDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.ContentTypes.RecipeSteps,ContentDefinitionStep,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\RecipeSteps\ContentDefinitionStep.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.ContentTypes.RecipeSteps,ContentDefinitionStepModel,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.ContentTypes\RecipeSteps\ContentDefinitionStep.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentTypes' ContentParts
