Project,Namespace,Ca types,Ce types
OrchardCore.ContentManagement,OrchardCore.ContentManagement.Cache,,OrchardCore.ContentManagement.Metadata.IContentDefinitionManager
OrchardCore.ContentManagement,OrchardCore.ContentManagement,,OrchardCore.ContentManagement.Metadata.Records.ContentDefinitionRecord' OrchardCore.Environment.Cache.ISignal' OrchardCore.ContentManagement.Metadata.Models.ContentTypeDefinition' OrchardCore.ContentManagement.Metadata.Models.ContentPartDefinition' OrchardCore.ContentManagement.Metadata.Models.ContentFieldDefinition' OrchardCore.ContentManagement.Metadata.Records.ContentFieldDefinitionRecord' OrchardCore.ContentManagement.Metadata.Records.ContentTypeDefinitionRecord' OrchardCore.ContentManagement.Metadata.Records.ContentTypePartDefinitionRecord' OrchardCore.ContentManagement.Metadata.Models.ContentTypePartDefinition' OrchardCore.ContentManagement.Metadata.Records.ContentPartDefinitionRecord' OrchardCore.ContentManagement.Metadata.Records.ContentPartFieldDefinitionRecord' OrchardCore.ContentManagement.Metadata.Models.ContentPartFieldDefinition' OrchardCore.ContentManagement.Metadata.IContentDefinitionManager' OrchardCore.ContentManagement.Handlers.ActivatingContentContext' OrchardCore.ContentManagement.Handlers.ActivatedContentContext' OrchardCore.ContentManagement.Handlers.InitializingContentContext' OrchardCore.ContentManagement.Metadata.Builders.ContentTypeDefinitionBuilder' OrchardCore.ContentManagement.Handlers.ContentItemBuilder' OrchardCore.ContentManagement.Handlers.LoadContentContext' OrchardCore.ContentManagement.Handlers.PublishContentContext' OrchardCore.ContentManagement.Handlers.VersionContentContext' OrchardCore.ContentManagement.Handlers.CreateContentContext' OrchardCore.ContentManagement.Handlers.ContentItemAspectContext' OrchardCore.ContentManagement.Handlers.RemoveContentContext
OrchardCore.ContentManagement,OrchardCore.ContentManagement.Drivers.Coordinators,,OrchardCore.ContentManagement.ITypeActivatorFactory' OrchardCore.ContentManagement.Metadata.IContentDefinitionManager' OrchardCore.ContentManagement.Metadata.Models.ContentTypeDefinition' OrchardCore.ContentManagement.ContentPart' OrchardCore.ContentManagement.Handlers.ActivatingContentContext' OrchardCore.ContentManagement.ITypeActivator' OrchardCore.ContentManagement.Handlers.ContentItemBuilder' OrchardCore.ContentManagement.ContentItem' OrchardCore.ContentManagement.Handlers.ActivatedContentContext' OrchardCore.ContentManagement.Handlers.CreateContentContext' OrchardCore.ContentManagement.Handlers.InitializingContentContext' OrchardCore.ContentManagement.Handlers.LoadContentContext' OrchardCore.ContentManagement.Handlers.PublishContentContext' OrchardCore.ContentManagement.Handlers.RemoveContentContext' OrchardCore.ContentManagement.Handlers.UpdateContentContext' OrchardCore.ContentManagement.Handlers.VersionContentContext' OrchardCore.ContentManagement.Handlers.ContentItemAspectContext
OrchardCore.ContentManagement,OrchardCore.ContentManagement.Handlers,,OrchardCore.ContentManagement.ContentItem
OrchardCore.ContentManagement,OrchardCore.ContentManagement.Records,,
