Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrchardCore.MetaWeblog,IMetaWeblogDriver,0,3,0,0,0,6,3,1,0,-1,3,0,OrchardCore.XmlRpc.Models.XRpcStruct' OrchardCore.XmlRpc.XmlRpcContext' OrchardCore.ContentManagement.ContentItem,
OrchardCore.MetaWeblog,MetaWeblogDriver,0,3,0,0,3,12,3,5,1,-1,3,0,OrchardCore.XmlRpc.Models.XRpcStruct' OrchardCore.XmlRpc.XmlRpcContext' OrchardCore.ContentManagement.ContentItem,
