Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OrchardCore.Environment.Navigation,INavigationProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\INavigationProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,OrchardCore.Environment.Navigation,NavigationManager,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\NavigationManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BuildMenu
Unutilized Abstraction,OrchardCore.Environment.Navigation,ServiceCollectionExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\ServiceCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Navigation,PagerParameters,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\PagerParameters.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Page' PageSize
Unnecessary Abstraction,OrchardCore.Navigation,PagerSlimParameters,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\SafePageParameters.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Before' After
Unutilized Abstraction,OrchardCore.Navigation,PagerSlim,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\SafePager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,OrchardCore.Environment.Navigation,NavigationBuilder,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\NavigationBuilder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OrchardCore.Environment.Navigation.NavigationBuilder' OrchardCore.Environment.Navigation.NavigationItemBuilder
Insufficient Modularization,OrchardCore.Environment.Navigation,NavigationItemBuilder,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\NavigationItemBuilder.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Cyclically-dependent Modularization,OrchardCore.Environment.Navigation,NavigationItemBuilder,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\NavigationItemBuilder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OrchardCore.Environment.Navigation.NavigationItemBuilder' OrchardCore.Environment.Navigation.NavigationBuilder
Wide Hierarchy,OrchardCore.Environment.Navigation,INavigationProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\INavigationProvider.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: OrchardCore.ContentTypes.AdminMenu' OrchardCore.CustomSettings.AdminMenu' OrchardCore.Demo.AdminMenu' OrchardCore.Deployment.AdminMenu' OrchardCore.Deployment.Remote.AdminMenu' OrchardCore.Features.AdminMenu' OrchardCore.Layers.AdminMenu' OrchardCore.Lucene.AdminMenu' OrchardCore.Media.AdminMenu' OrchardCore.OpenId.AdminMenu' OrchardCore.Queries.AdminMenu' OrchardCore.Queries.Sql.AdminMenu' OrchardCore.Roles.AdminMenu' OrchardCore.Settings.AdminMenu' OrchardCore.Templates.AdminMenu' OrchardCore.Tenants.AdminMenu' OrchardCore.Themes.AdminMenu' OrchardCore.Users.AdminMenu
Cyclic Hierarchy,OrchardCore.Environment.Navigation,NavigationBuilder,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Environment.Navigation\NavigationBuilder.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: NavigationItemBuilder
