Method,LOC,CC,PC
ServiceCollectionExtensions:AddSitesFolder,6,1,1
ServiceCollectionExtensions:AddShellDescriptorStorage,7,1,1
ShellDescriptorManager:ShellDescriptorManager,6,1,4
ShellDescriptorManager:GetShellDescriptorAsync,8,2,0
ShellDescriptorManager:UpdateShellDescriptorAsync,30,5,3
ShellStateManager:ShellStateManager,4,1,2
ShellStateManager:GetShellStateAsync,13,3,0
ShellStateManager:UpdateEnabledStateAsync,19,4,2
ShellStateManager:UpdateInstalledStateAsync,18,4,2
ShellStateManager:GetOrCreateFeatureStateAsync,10,2,1
ShellStateManager:UpdateShellState,3,1,0
