Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrchardCore.XmlRpc,IXmlRpcDriver,0,1,0,0,0,4,1,0,0,-1,0,1,,OrchardCore.XmlRpc.XmlRpcContext
OrchardCore.XmlRpc,IXmlRpcHandler,0,2,0,0,0,5,2,0,0,-1,1,0,OrchardCore.XmlRpc.XmlRpcContext,
OrchardCore.XmlRpc,XmlRpcContext,1,0,5,1,0,9,0,0,0,-1,3,1,OrchardCore.XmlRpc.IXmlRpcDriver' OrchardCore.XmlRpc.Models.XRpcMethodCall' OrchardCore.XmlRpc.Models.XRpcMethodResponse,OrchardCore.XmlRpc.IXmlRpcHandler
OrchardCore.XmlRpc.Models,XRpcArray,0,2,1,0,2,17,2,0,0,-1,1,2,OrchardCore.XmlRpc.Models.XRpcData,OrchardCore.XmlRpc.Services.IXmlRpcWriter' OrchardCore.XmlRpc.Services.IXmlRpcReader
OrchardCore.XmlRpc.Models,XRpcData,1,2,2,0,1,18,2,1,0,1,1,7,OrchardCore.XmlRpc.Models.XRpcData<T>,OrchardCore.XmlRpc.Models.XRpcData<T>' OrchardCore.XmlRpc.Models.XRpcMethodCall' OrchardCore.XmlRpc.Services.IXmlRpcWriter' OrchardCore.XmlRpc.Services.IXmlRpcReader' OrchardCore.XmlRpc.Models.XRpcArray' OrchardCore.XmlRpc.Models.XRpcStruct' OrchardCore.XmlRpc.Models.XRpcMethodResponse
OrchardCore.XmlRpc.Models,XRpcData<T>,1,2,2,0,0,20,2,0,1,0,1,1,OrchardCore.XmlRpc.Models.XRpcData,OrchardCore.XmlRpc.Models.XRpcData
OrchardCore.XmlRpc.Models,XRpcFault,0,1,2,0,1,10,1,0,0,-1,0,1,,OrchardCore.XmlRpc.Models.XRpcMethodResponse
OrchardCore.XmlRpc.Models,XRpcMethodCall,0,0,2,0,0,5,0,0,0,-1,1,2,OrchardCore.XmlRpc.Models.XRpcData,OrchardCore.XmlRpc.XmlRpcContext' OrchardCore.XmlRpc.Services.IXmlRpcReader
OrchardCore.XmlRpc.Models,XRpcMethodResponse,0,2,2,0,2,11,2,0,0,-1,2,2,OrchardCore.XmlRpc.Models.XRpcData' OrchardCore.XmlRpc.Models.XRpcFault,OrchardCore.XmlRpc.Services.IXmlRpcWriter' OrchardCore.XmlRpc.XmlRpcContext
OrchardCore.XmlRpc.Models,XRpcStruct,0,3,1,0,3,24,4,0,0,-1,1,2,OrchardCore.XmlRpc.Models.XRpcData,OrchardCore.XmlRpc.Services.IXmlRpcWriter' OrchardCore.XmlRpc.Services.IXmlRpcReader
OrchardCore.XmlRpc.Services,IXmlRpcReader,0,4,0,0,0,27,4,1,0,-1,4,0,OrchardCore.XmlRpc.Models.XRpcArray' OrchardCore.XmlRpc.Models.XRpcData' OrchardCore.XmlRpc.Models.XRpcMethodCall' OrchardCore.XmlRpc.Models.XRpcStruct,
OrchardCore.XmlRpc.Services,IXmlRpcWriter,0,4,0,0,0,27,4,1,0,-1,4,0,OrchardCore.XmlRpc.Models.XRpcArray' OrchardCore.XmlRpc.Models.XRpcData' OrchardCore.XmlRpc.Models.XRpcMethodResponse' OrchardCore.XmlRpc.Models.XRpcStruct,
