Project,Namespace,Ca types,Ce types
Banshee.Core,Banshee.Kernel,Banshee.ServiceStack.Application' Banshee.Metadata.MetadataService' Banshee.Podcasting.PodcastService' Banshee.Gui.GlobalActions' Banshee.Dap.DapService' Banshee.FileSystemQueue.FileSystemQueueSource' Banshee.Lastfm.Recommendations.RecommendationPane,
Banshee.Core,Banshee.Configuration,GConfSchemaExtractor.StringType' GConfSchemaExtractor.BooleanType' GConfSchemaExtractor.IntegerType' GConfSchemaExtractor.DoubleType' GConfSchemaExtractor.ArrayType' Banshee.GStreamer.PlayerEngine' Banshee.GStreamerSharp.PlayerEngine' Muinshee.PlayerInterface' Muinshee.SongDialog' Muinshee.AlbumDialog' Nereid.PlayerInterface' Banshee.Base.PathPattern' Banshee.IO.Provider' Banshee.IO.ProviderConfiguration' Banshee.Configuration.Schema.ImportSchema' Banshee.Database.BansheeDbConnection' Banshee.Database.BansheeDbFormatMigrator' Banshee.Networking.Network' Banshee.Sources.Source' Banshee.Sources.DatabaseSource' Banshee.Sources.PrimarySource' Banshee.Playlist.PlaylistFileUtil' Banshee.Library.LibrarySource' Banshee.Library.MusicLibrarySource' Banshee.Library.VideoLibrarySource' Banshee.Library.MusicFileNamePattern' Banshee.MediaEngine.PlayerEngineService' Banshee.Equalizer.EqualizerManager' Banshee.Query.BansheeQuery' Banshee.Preferences.Section' Banshee.Preferences.PreferenceService' Banshee.Preferences.SchemaPreference<T>' Banshee.Configuration.Schema.LibrarySchema' Banshee.Metrics.BansheeMetrics' Banshee.Metrics.Configuration' Banshee.Collection.Gui.AlbumListView' Banshee.Sources.Gui.SourceView' Banshee.Sources.Gui.CompositeTrackSourceContents' Banshee.Sources.Gui.FilteredListSourceContents' Banshee.Gui.ViewActions' Banshee.Gui.PlaybackRepeatActions' Banshee.Gui.PlaybackShuffleActions' Banshee.Gui.PersistentPaneController' Banshee.Gui.PersistentWindowController' Banshee.Gui.WindowConfiguration' Banshee.Gui.ArtistListActions' Banshee.Gui.Dialogs.OpenLocationDialog' Banshee.Gui.Dialogs.DefaultApplicationHelperDialog' Banshee.Gui.Dialogs.GtkFileChooserDialog' Banshee.Preferences.Gui.DefaultPreferenceWidgets' Banshee.ContextPane.ContextPane' Banshee.WebSource.WebSource' Banshee.Dap.DapSource' Banshee.Dap.DapSync' Banshee.Dap.DapLibrarySync' Banshee.Dap.Mtp.MtpSource' Banshee.AmazonMp3.Store.StoreView' Banshee.AmazonMp3.Store.StoreSourcePreferences' Banshee.Bpm.BpmService' Banshee.CoverArt.CoverArtService' Banshee.Daap.DaapContainerSource' Banshee.Daap.OpenRemoteServer' Banshee.FileSystemQueue.FileSystemQueueSource' Banshee.InternetArchive.DetailsView' Banshee.InternetArchive.HomeSource' Banshee.InternetRadio.InternetRadioSourceContents' Banshee.Lastfm.Audioscrobbler.AudioscrobblerService' Banshee.Lastfm.LastfmSource' Banshee.Lastfm.LastfmPreferences' Banshee.MiniMode.MiniMode' Banshee.MiroGuide.View' Banshee.NotificationArea.NotificationAreaService' Banshee.NowPlaying.NowPlayingSource' Banshee.OpticalDisc.AudioCd.AudioCdRipper' Banshee.OpticalDisc.AudioCd.AudioCdService' Banshee.OpticalDisc.AudioCd.AudioCdSource' Banshee.PlayQueue.PlayQueueSource' Banshee.PlayQueue.PlayQueueActions' Banshee.Podcasting.Gui.PodcastSourceContents' Banshee.SoundMenu.SoundMenuService' Banshee.UPnPClient.UPnPServerSource' Banshee.UPnPClient.UPnPContainerSource' Banshee.MediaProfiles.ProfileConfiguration' Banshee.Collection.Gui.PersistentColumnController' Banshee.Gui.SourceActions,
Banshee.Core,Banshee.Base,Banshee.Library.MusicLibrarySource' Banshee.Playlist.Gui.PlaylistExportDialog' Banshee.Dap.MassStorage.MassStorageSource' Banshee.Collection.Database.DatabaseTrackInfo' Banshee.Sources.PrimarySource' Banshee.Library.LibrarySource' Banshee.Metadata.SaveTrackMetadataJob' Banshee.Preferences.Gui.DefaultPreferenceWidgets' Banshee.Preferences.Gui.PatternComboBox' Banshee.Preferences.Gui.PatternDisplay' Banshee.Dap.MassStorage.AndroidDevice' Banshee.Dap.MassStorage.NookDevice' Banshee.OpticalDisc.AudioCd.AudioCdRipper' Banshee.Collection.Gui.ArtworkManager' Banshee.InternetRadio.XspfMigrator' Banshee.Gui.Dialogs.AboutDialog' Banshee.MediaProfiles.PipelineVariable' Banshee.MediaProfiles.Profile' Banshee.Base.Tests.DigestPartTests' Banshee.Metadata.MetadataServiceJob' Banshee.Metadata.FileSystem.FileSystemQueryJob' Banshee.Metadata.Embedded.EmbeddedQueryJob' Banshee.Metadata.MusicBrainz.MusicBrainzQueryJob' Banshee.Metadata.Rhapsody.RhapsodyQueryJob' Banshee.Metadata.LastFM.LastFMQueryJob' Banshee.Collection.Gui.EditorBox' Banshee.Dap.AppleDevice.AppleDeviceTrackInfo' Banshee.Audiobook.BookView' Banshee.CoverArt.CoverArtJob' Banshee.Mpris.Metadata' Banshee.NotificationArea.NotificationAreaService' Banshee.Podcasting.PodcastService' Banshee.Podcasting.PodcastImageFetchJob' Banshee.SoundMenu.SoundMenuService' Banshee.WebSource.WebView' Banshee.Playlist.PlaylistSource,Banshee.Collection.TrackInfo' Banshee.Configuration.SchemaEntry' Banshee.IO.Directory' Banshee.Collection.IBasicTrackInfo
Banshee.Core,Banshee.Collection,Banshee.Database.BansheeDbFormatMigrator' Banshee.Database.SortKeyUpdater' Banshee.Collection.Database.DatabaseAlbumListModel' Banshee.Collection.Gui.ColumnCellAlbum' Banshee.Collection.Gui.ColumnCellAlbumAccessible' Banshee.Audiobook.Actions' Banshee.Lastfm.NumberedList' Banshee.OpticalDisc.AudioCd.AudioCdDiscModel' Banshee.Collection.Database.DatabaseArtistListModel' Banshee.Collection.Database.DatabaseAlbumArtistListModel' Banshee.GnomeBackend.Brasero' Banshee.GStreamer.PlayerEngine' Banshee.GStreamer.AudioCdRipper' Banshee.GStreamer.TagList' Banshee.GStreamer.Transcoder' Banshee.GStreamerSharp.PlayerEngine' Banshee.GStreamerSharp.AudioCdRipper' Banshee.GStreamerSharp.Transcoder' Muinshee.BaseDialog' Banshee.Base.FileNamePattern' Banshee.Base.PathPattern' Banshee.Base.NamingUtil' Banshee.Streaming.StreamTagger' Banshee.Collection.Database.Bookmark' Banshee.Collection.Database.DatabaseTrackInfo' Banshee.Collection.Database.DatabaseTrackListModel' Banshee.Collection.Database.RandomBy' Banshee.Collection.Database.RandomByArtist' Banshee.Collection.Database.RandomByAlbum' Banshee.Collection.Database.Shuffler' Banshee.Sources.DatabaseSource' Banshee.Playlist.PlaylistSource' Banshee.Playlist.PlaylistFileUtil' Banshee.Library.MusicFileNamePattern' Banshee.MediaEngine.PlayerEngine' Banshee.MediaEngine.PlayerEngineService' Banshee.MediaEngine.IAudioCdRipper' Banshee.MediaEngine.AudioCdRipperProgressArgs' Banshee.MediaEngine.AudioCdRipperTrackFinishedArgs' Banshee.MediaEngine.AudioCdRipperErrorArgs' Banshee.MediaEngine.ITranscoder' Banshee.MediaEngine.TranscoderProgressArgs' Banshee.MediaEngine.TranscoderTrackFinishedArgs' Banshee.MediaEngine.TranscoderErrorArgs' Banshee.MediaEngine.TranscoderService' Banshee.MediaEngine.TranscodeContext' Banshee.Playlists.Formats.M3uPlaylistFormat' Banshee.Playlists.Formats.PlsPlaylistFormat' Banshee.Playlists.Formats.XspfPlaylistFormat' Banshee.Streaming.RadioTrackInfo' Banshee.Metadata.FileSystem.FileSystemQueryJob' Banshee.Metadata.Embedded.EmbeddedQueryJob' Banshee.PlaybackController.PlaybackControllerDatabaseStack' Banshee.PlaybackController.PlaybackControllerService' Banshee.Collection.Indexer.CollectionIndexerService' Banshee.Collection.Indexer.CollectionIndexer' Banshee.Collection.Gui.ColumnCellStatusIndicator' Banshee.Collection.Gui.ColumnCellTrackAndCount' Banshee.Collection.Gui.ColumnCellTrack' Banshee.Collection.Gui.BaseTrackListView' Banshee.Collection.Gui.ColumnCellDiscAndCount' Banshee.Collection.Gui.EditorBox' Banshee.Gui.PlaybackActions' Banshee.Gui.TrackActions' Banshee.Gui.BaseClientWindow' Banshee.Gui.PlaybackSubtitleActions' Banshee.Gui.Widgets.ConnectedSeekSlider' Banshee.Gui.Widgets.TrackInfoDisplay' Banshee.Gui.Widgets.ClassicTrackInfoDisplay' Banshee.Gui.Widgets.LargeTrackInfoDisplay' Banshee.Gui.Widgets.CoverArtDisplay' Banshee.Gui.TrackEditor.TrackEditorDialog' Banshee.Gui.TrackEditor.EditorTrackInfo' Banshee.ContextPane.BaseContextPage' Banshee.ContextPane.ContextPane' Banshee.Dap.DapSource' Banshee.Dap.AppleDevice.AppleDeviceTrackInfo' Banshee.Dap.MassStorage.MassStorageSource' Banshee.Dap.MassStorage.MassStorageDevice' Banshee.Dap.MassStorage.AndroidDevice' Banshee.Dap.MassStorage.NookDevice' Banshee.Dap.Mtp.MtpSource' Banshee.Dap.Mtp.MtpTrackInfo' Banshee.AmazonMp3.AmazonDownloadManager' Banshee.Audiobook.AudiobookFileNamePattern' Banshee.FileSystemQueue.FileSystemQueueSource' Banshee.InternetArchive.DetailsView' Banshee.InternetRadio.InternetRadioSource' Banshee.Lastfm.Audioscrobbler.AudioscrobblerService' Banshee.Lastfm.Audioscrobbler.Queue' Banshee.Lastfm.Audioscrobbler.QueuedTrack' Banshee.Lastfm.Recommendations.ContextPage' Banshee.LastfmStreaming.Radio.LastfmStreamingActions' Banshee.LastfmStreaming.Radio.LastfmTrackInfo' Banshee.LastfmStreaming.Radio.StationSource' Banshee.LibraryWatcher.SourceWatcher' Banshee.MediaPanel.TrackInfoDisplay' Banshee.Mpris.Metadata' Banshee.Mpris.MediaPlayer' Banshee.NotificationArea.NotificationAreaService' Banshee.NowPlaying.NowPlayingSource' Banshee.NowPlaying.VideoDisplay' Banshee.OpticalDisc.AudioCd.AudioCdSource' Banshee.OpticalDisc.AudioCd.AudioCdTrackInfo' Banshee.OpticalDisc.DiscSource' Banshee.PlayQueue.PlayQueueSource' Banshee.Podcasting.Gui.Grid' Banshee.Podcasting.Gui.PodcastFeedPropertiesDialog' Banshee.Podcasting.Gui.PodcastActions' Banshee.Podcasting.Gui.ColumnCellPodcastStatusIndicator' Banshee.Podcasting.Gui.PodcastEpisodePage' Banshee.Podcasting.Data.PodcastTrackInfo' Banshee.Sample.SampleSourceInterface' Banshee.SoundMenu.SoundMenuService' Banshee.UbuntuOneMusicStore.StoreWrapper' Banshee.Wikipedia.ContextPage' Banshee.YouTube.ContextPage' Banshee.YouTube.Gui.VideoStreamTile' Nereid.ViewContainer' Banshee.MediaPanel.SearchEntry' Banshee.Base.CoverArtSpec' Banshee.Metadata.BaseMetadataProvider' Banshee.Metadata.MetadataLookupResultArgs' Banshee.Metadata.IMetadataProvider' Banshee.Metadata.MetadataService' Banshee.Metadata.MetadataServiceJob' Banshee.Metadata.OnlineMetadataServiceJob' Banshee.Metadata.FileSystem.FileSystemMetadataProvider' Banshee.Metadata.Embedded.EmbeddedMetadataProvider' Banshee.Metadata.MusicBrainz.MusicBrainzMetadataProvider' Banshee.Metadata.MusicBrainz.MusicBrainzQueryJob' Banshee.Metadata.Rhapsody.RhapsodyMetadataProvider' Banshee.Metadata.Rhapsody.RhapsodyQueryJob' Banshee.Metadata.LastFM.LastFMMetadataProvider' Banshee.Metadata.LastFM.LastFMQueryJob' Banshee.Collection.Gui.ArtworkManager' Banshee.Collection.Gui.ArtistListView' Banshee.Collection.Gui.AlbumListView' Banshee.Library.LibrarySource' Banshee.Library.LibraryImportManager' Banshee.Library.MusicLibrarySource' Banshee.Library.VideoLibrarySource' Banshee.Dap.PodcastGroupSource' Banshee.Audiobook.AudiobookLibrarySource' Banshee.Audiobook.BookView' Banshee.Audiobook.BookCover' Banshee.Podcasting.Gui.PodcastSource' Banshee.Podcasting.PodcastImportManager' Banshee.Collection.Database.DatabaseYearListModel,Banshee.Streaming.StreamPlaybackError' Banshee.IO.DemuxVfs
Banshee.Core,Banshee.IO,Banshee.Hardware.HardwareManager' Banshee.Gui.Dialogs.GtkFileChooserDialog' Banshee.Preferences.Gui.LibraryLocationButton' Banshee.Sources.PrimarySource' Banshee.Metadata.SaveTrackMetadataJob' Banshee.Dap.MassStorage.MassStorageSource' Banshee.Base.PathPattern' Banshee.MediaEngine.TranscoderService' Banshee.Metadata.FileSystem.FileSystemQueryJob' Banshee.Collection.Gui.ArtworkManager' Banshee.Gui.TrackActions' Banshee.FileSystemQueue.FileSystemQueueSource' Banshee.Lastfm.Audioscrobbler.Queue' Banshee.LibraryWatcher.LibraryWatcherService' Banshee.LibraryWatcher.SourceWatcher' Banshee.PlayerMigration.ItunesPlayerImportSource' Banshee.Podcasting.PodcastService' Banshee.YouTube.Data.DataFetch' Banshee.GStreamer.AudioCdRipper' Banshee.GStreamer.Transcoder' Banshee.GStreamerSharp.PlayerEngine' Banshee.GStreamerSharp.AudioCdRipper' Banshee.GStreamerSharp.Transcoder' Banshee.Streaming.StreamTagger' Banshee.Collection.Database.DatabaseTrackInfo' Banshee.Collection.Database.DatabaseImportManager' Banshee.Playlist.PlaylistFileUtil' Banshee.Collection.TrackSyncPipelineElement' Banshee.Playlists.Formats.PlaylistParser' Banshee.Web.HttpRequest' Banshee.Equalizer.EqualizerManager' Banshee.Metadata.MetadataServiceJob' Banshee.Metadata.Embedded.EmbeddedQueryJob' Banshee.Collection.Gui.EditorBox' Banshee.Gui.SourceActions' Banshee.Gui.TrackEditor.StatisticsPage' Banshee.Dap.DapSource' Banshee.Dap.AppleDevice.AppleDeviceSource' Banshee.Dap.Mtp.MtpSource' Banshee.AmazonMp3.Store.StoreView' Banshee.Emusic.Store.StoreView' Banshee.MiroGuide.View' Banshee.NotificationArea.NotificationAreaService' Banshee.OpticalDisc.AudioCd.AudioCdRipper' Banshee.PlayerMigration.RhythmboxPlayerImportSource' Banshee.PlayerMigration.ItunesImportDialog' Banshee.SoundMenu.SoundMenuService' Banshee.Collection.FileTrackInfo' Banshee.Collection.ImportManager' Banshee.Library.Gui.FileImportSource,Banshee.Configuration.SchemaEntry
Banshee.Core,Banshee.Streaming,Banshee.GStreamer.TagList' Banshee.GStreamerSharp.AudioCdRipper' Banshee.Metadata.BaseMetadataProvider' Banshee.Metadata.FileSystem.FileSystemQueryJob' Banshee.Metadata.Embedded.EmbeddedQueryJob' Banshee.Metadata.MusicBrainz.MusicBrainzQueryJob' Banshee.Metadata.Rhapsody.RhapsodyQueryJob' Banshee.Metadata.LastFM.LastFMQueryJob' Banshee.GStreamer.PlayerEngine' Banshee.MediaEngine.PlayerEngine' Banshee.Metadata.MetadataServiceJob' Banshee.Database.BansheeDbFormatMigrator' Banshee.Collection.Database.DatabaseImportManager' Banshee.Playlist.PlaylistFileUtil' Banshee.MediaEngine.PlayerEngineService' Banshee.Collection.TrackSyncPipelineElement' Banshee.Metadata.SaveTrackMetadataJob' Banshee.Gui.TrackEditor.EditorTrackInfo' Banshee.Dap.MassStorage.MassStorageSource' Banshee.LibraryWatcher.SourceWatcher' Banshee.OpticalDisc.AudioCd.AudioCdRipper' Banshee.Podcasting.Data.PodcastTrackInfo' Banshee.GStreamerSharp.PlayerEngine' Banshee.Collection.TrackInfo' Banshee.Collection.Gui.ColumnCellStatusIndicator' Banshee.Dap.AppleDevice.AppleDeviceTrackInfo,Banshee.IO.ExtensionSet' Banshee.IO.DemuxVfs' Banshee.Collection.TrackInfo' Banshee.Collection.TrackMediaAttributes' Banshee.IO.File
Banshee.Core,Banshee.Configuration.Schema,,Banshee.Configuration.SchemaEntry
Banshee.Core,Banshee.I18n,Banshee.Gui.PlaybackSubtitleActions' Banshee.Dap.AppleDevice.AppleDeviceSource' Banshee.AmazonMp3.AmazonDownloadManager' Banshee.AmazonMp3.ImportSource' Banshee.LibraryWatcher.LibraryWatcherService,
Banshee.Core,Banshee.IO.SystemIO,,
Banshee.Core,Banshee.Base.Tests,,Banshee.Base.CoverArtSpec
