Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,Banshee.PlayQueue,Banshee.PlayQueue,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Banshee.MediaEngine' Banshee.Collection,Banshee.MediaEngine.PlayerEngineService' Banshee.Collection.TrackListModel
Scattered Functionality,Banshee.PlayQueue,Banshee.PlayQueue,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Banshee.Configuration' Banshee.MediaEngine,Banshee.Configuration.SchemaEntry' Banshee.MediaEngine.PlayerEngineService
