Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,Banshee.Daap,Banshee.Daap,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Daap' Banshee.Web,Daap.ServiceLocator' Banshee.Web.BaseHttpServer' Daap.Database,Daap.ServiceLocator' Banshee.Web.BaseHttpServer' Daap.Database
Scattered Functionality,Banshee.Daap,Banshee.Daap,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Banshee.Playlist' Banshee.Sources,Banshee.Playlist.PlaylistSource' Banshee.Sources.Source' Banshee.Playlist.AbstractPlaylistSource,Banshee.Playlist.PlaylistSource' Banshee.Sources.Source' Banshee.Playlist.AbstractPlaylistSource
