Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Banshee.YouTube,ContextPage,1,3,1,0,2,24,4,0,1,1,1,1,Banshee.YouTube.YouTubePane,Banshee.YouTube.YouTubePane
Banshee.YouTube,YouTubePane,11,8,2,0,3,146,15,0,0,0.25,5,1,Banshee.YouTube.ContextPage' Banshee.YouTube.RefreshVideosJob' Banshee.YouTube.Gui.YouTubeTile' Banshee.YouTube.Gui.YouTubeTileData' Banshee.YouTube.Data.DataCore,Banshee.YouTube.ContextPage
Banshee.YouTube,RefreshVideosJob,2,2,0,0,1,20,3,0,0,0,0,1,,Banshee.YouTube.YouTubePane
Banshee.YouTube.Gui,YouTubeTile,0,1,0,0,1,16,2,0,1,-1,2,1,Banshee.YouTube.Gui.YouTubeTileData' Banshee.YouTube.Gui.VideoStreamTile,Banshee.YouTube.YouTubePane
Banshee.YouTube.Gui,YouTubeTileData,0,3,6,0,1,80,11,0,0,-1,3,2,Banshee.YouTube.Gui.YouTubeVideoFormat' Banshee.YouTube.Data.DataFetch' Banshee.YouTube.Data.CacheDuration,Banshee.YouTube.Gui.YouTubeTile' Banshee.YouTube.YouTubePane
Banshee.YouTube.Gui,YouTubeVideoFormat,0,0,0,0,0,6,0,0,0,-1,0,1,,Banshee.YouTube.Gui.YouTubeTileData
Banshee.YouTube.Gui,VideoStreamTile,14,8,7,0,2,154,14,1,0,0.38,0,1,,Banshee.YouTube.Gui.YouTubeTile
Banshee.YouTube.Data,DataFetch,5,8,0,3,4,99,17,0,0,0.25,1,1,Banshee.YouTube.Data.CacheDuration,Banshee.YouTube.Gui.YouTubeTileData
Banshee.YouTube.Data,CacheDuration,0,0,0,0,0,6,0,0,0,-1,0,2,,Banshee.YouTube.Gui.YouTubeTileData' Banshee.YouTube.Data.DataFetch
Banshee.YouTube.Data,DataCore,6,2,1,0,2,36,3,0,0,0,0,1,,Banshee.YouTube.YouTubePane
