Namespace,Type,Method,LOC,CC,PC
Banshee.IO.Unix,DemuxVfs,DemuxVfs,3,1,1
Banshee.IO.Unix,DemuxVfs,CloseStream,3,1,1
Banshee.IO.Unix,Directory,g_mkdir_with_parents,0,1,2
Banshee.IO.Unix,Directory,Create,20,3,1
Banshee.IO.Unix,Directory,Delete,3,1,1
Banshee.IO.Unix,Directory,Delete,4,1,2
Banshee.IO.Unix,Directory,Exists,8,1,1
Banshee.IO.Unix,Directory,GetFiles,11,4,1
Banshee.IO.Unix,Directory,GetDirectories,9,3,1
Banshee.IO.Unix,Directory,TraverseSymlink,20,5,1
Banshee.IO.Unix,Directory,Move,3,1,2
Banshee.IO.Unix,FileStat,FileStat,9,1,1
Banshee.IO.Unix,File,Delete,4,1,1
Banshee.IO.Unix,File,Exists,4,1,1
Banshee.IO.Unix,File,Move,3,1,2
Banshee.IO.Unix,File,Copy,3,1,3
Banshee.IO.Unix,File,OpenRead,3,1,1
Banshee.IO.Unix,File,OpenWrite,5,1,2
Banshee.IO.Unix,File,GetSize,9,1,1
Banshee.IO.Unix,File,GetModifiedTime,4,1,1
