Namespace,Type,Method,LOC,CC,PC
Banshee.GnomeBackend,GConfConfigurationClient,GConfConfigurationClient,2,1,0
Banshee.GnomeBackend,GConfConfigurationClient,CreateKey,21,4,2
Banshee.GnomeBackend,GConfConfigurationClient,TryGet,18,3,3
Banshee.GnomeBackend,GConfConfigurationClient,Set,15,3,3
Banshee.GnomeBackend,GnomeService,GnomeService,2,1,0
Banshee.GnomeBackend,GnomeService,Initialize,18,2,0
Banshee.GnomeBackend,GnomeService,Dispose,13,4,0
Banshee.GnomeBackend,GnomeService,OpenUrl,4,1,1
Banshee.GnomeBackend,Brasero,Brasero,6,2,0
Banshee.GnomeBackend,Brasero,Initialize,15,1,0
Banshee.GnomeBackend,Brasero,Dispose,2,1,0
Banshee.GnomeBackend,Brasero,OnBurnDisc,21,4,2
Banshee.GnomeBackend,Brasero,Run,5,1,1
Banshee.GnomeBackend,Brasero,UpdateActions,16,3,0
Banshee.GnomeBackend,DiscDuplicator,Duplicate,6,2,1
Banshee.GnomeBackend,DiscDuplicator,RunBrasero,13,2,1
Banshee.GnomeBackend,DiscDuplicator,RunNcb,10,1,1
Banshee.GnomeBackend,IGnomeScreensaver,Inhibit,0,1,2
Banshee.GnomeBackend,IGnomeScreensaver,UnInhibit,0,1,1
Banshee.GnomeBackend,GnomeScreensaverManager,GnomeScreensaverManager,5,2,0
Banshee.GnomeBackend,GnomeScreensaverManager,Inhibit,12,2,0
Banshee.GnomeBackend,GnomeScreensaverManager,UnInhibit,8,2,0
Banshee.GnomeBackend,GConfProxy,GConfProxy,6,1,0
Banshee.GnomeBackend,GConfProxy,Dispose,7,2,0
Banshee.GnomeBackend,GConfProxy,OnGConfNotify,12,2,2
Banshee.GnomeBackend,GConfProxy,RefreshProxy,10,1,0
Banshee.GnomeBackend,GConfProxy,Get,9,1,2
Banshee.GnomeBackend,GConfProxy,GetProxyFromGConf,42,7,0
