Namespace,Type,Method,LOC,CC,PC
Banshee.CoverArt,CoverArtJob,CoverArtJob,41,2,1
Banshee.CoverArt,CoverArtJob,Start,3,1,0
Banshee.CoverArt,CoverArtJob,IterateCore,12,1,1
Banshee.CoverArt,CoverArtJob,FetchForTrack,19,1,1
Banshee.CoverArt,CoverArtJob,OnCancelled,3,1,0
Banshee.CoverArt,CoverArtService,CoverArtService,2,1,0
Banshee.CoverArt,CoverArtService,Initialize,13,3,0
Banshee.CoverArt,CoverArtService,OnSourceAdded,5,2,1
Banshee.CoverArt,CoverArtService,ServiceStartup,7,2,0
Banshee.CoverArt,CoverArtService,Initialize,6,1,0
Banshee.CoverArt,CoverArtService,Dispose,9,2,0
Banshee.CoverArt,CoverArtService,FetchCoverArt,8,2,0
Banshee.CoverArt,CoverArtService,FetchCoverArt,23,3,1
Banshee.CoverArt,CoverArtService,OnTracksAdded,3,1,2
Banshee.CoverArt,CoverArtService,OnTracksChanged,13,4,2
Banshee.CoverArt,CoverArtService,OnTracksDeleted,3,1,2
