Namespace,Type,Method,LOC,CC,PC
Banshee.PlayQueue,PlayQueueSource,PlayQueueSource,36,2,0
Banshee.PlayQueue,PlayQueueSource,Initialize,8,1,0
Banshee.PlayQueue,PlayQueueSource,CreateHeaderWidget,24,1,0
Banshee.PlayQueue,PlayQueueSource,Shuffle,39,6,0
Banshee.PlayQueue,PlayQueueSource,EnqueueUri,3,1,1
Banshee.PlayQueue,PlayQueueSource,EnqueueUri,3,1,2
Banshee.PlayQueue,PlayQueueSource,EnqueueTrack,8,2,2
Banshee.PlayQueue,PlayQueueSource,EnqueueId,47,6,3
Banshee.PlayQueue,PlayQueueSource,AddSelectedTracks,3,1,2
Banshee.PlayQueue,PlayQueueSource,AddSelectedTracks,3,1,2
Banshee.PlayQueue,PlayQueueSource,AddSelectedTracks,36,6,3
Banshee.PlayQueue,PlayQueueSource,CalculateViewOrder,37,5,1
Banshee.PlayQueue,PlayQueueSource,IterateTrackModelUntilEndMatch,23,4,2
Banshee.PlayQueue,PlayQueueSource,ShiftForAddedAfter,8,1,2
Banshee.PlayQueue,PlayQueueSource,ShiftGeneratedTracks,9,1,1
Banshee.PlayQueue,PlayQueueSource,SetAsPlaybackSourceUnlessPlaying,22,4,0
Banshee.PlayQueue,PlayQueueSource,Clear,3,1,0
Banshee.PlayQueue,PlayQueueSource,Clear,22,5,1
Banshee.PlayQueue,PlayQueueSource,Dispose,18,4,0
Banshee.PlayQueue,PlayQueueSource,BindToDatabase,13,2,0
Banshee.PlayQueue,PlayQueueSource,OnTracksAdded,8,2,0
Banshee.PlayQueue,PlayQueueSource,OnTracksRemoved,13,3,0
Banshee.PlayQueue,PlayQueueSource,RemoveTrackRange,9,2,2
Banshee.PlayQueue,PlayQueueSource,HandleReloaded,8,2,2
Banshee.PlayQueue,PlayQueueSource,ReorderSelectedTracks,22,5,1
Banshee.PlayQueue,PlayQueueSource,OnPlayerEvent,31,8,1
Banshee.PlayQueue,PlayQueueSource,Reload,10,3,0
Banshee.PlayQueue,PlayQueueSource,CreateTrackModelFor,3,1,1
Banshee.PlayQueue,PlayQueueSource,First,3,1,0
Banshee.PlayQueue,PlayQueueSource,Next,26,6,2
Banshee.PlayQueue,PlayQueueSource,Previous,10,3,1
Banshee.PlayQueue,PlayQueueSource,UpdatePlayQueue,53,7,0
Banshee.PlayQueue,PlayQueueSource,IsTrackEnabled,7,2,1
Banshee.PlayQueue,PlayQueueSource,SetCurrentTrack,4,1,1
Banshee.PlayQueue,PlayQueueSource,Refresh,37,9,0
Banshee.PlayQueue,PlayQueueSource,AddMoreRandomTracks,6,1,0
Banshee.PlayQueue,PlayQueueSource,OnTrackStarted,3,1,2
Banshee.PlayQueue,PlayQueueSource,InstallPreferences,17,1,0
Banshee.PlayQueue,PlayQueueSource,UninstallPreferences,5,1,0
Banshee.PlayQueue,PlayQueueActions,PlayQueueActions,57,1,1
Banshee.PlayQueue,PlayQueueActions,Dispose,8,2,1
Banshee.PlayQueue,PlayQueueActions,OnPlayerEvent,3,1,1
Banshee.PlayQueue,PlayQueueActions,OnPlaybackSourceChanged,9,2,2
Banshee.PlayQueue,PlayQueueActions,OnAddToPlayQueue,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnAddToPlayQueueAfterCurrentTrack,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnAddToPlayQueueAfterCurrentAlbum,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnAddToPlayQueueAfterCurrentArtist,3,1,2
Banshee.PlayQueue,PlayQueueActions,AddSelectedToPlayQueue,4,1,1
Banshee.PlayQueue,PlayQueueActions,OnClearPlayQueue,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnRefreshPlayQueue,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnAddPlayQueueTracks,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnShufflePlayQueue,3,1,2
Banshee.PlayQueue,PlayQueueActions,OnClearPlayQueueOnQuit,4,1,2
Banshee.PlayQueue,PlayQueueActions,OnSourceUpdated,9,2,1
Banshee.PlayQueue,PlayQueueActions,OnUpdated,3,1,2
Banshee.PlayQueue,PlayQueueActions,UpdateActions,11,2,0
Banshee.PlayQueue,IPlayQueue,EnqueueUri,0,1,2
Banshee.PlayQueue,IPlayQueue,Clear,0,1,0
Banshee.PlayQueue,PlayQueueTrackListModel,PlayQueueTrackListModel,3,1,3
Banshee.PlayQueue,QueueableSourceComboBox,QueueableSourceComboBox,23,1,1
Banshee.PlayQueue,QueueableSourceComboBox,HandleQueryTooltip,11,3,2
Banshee.PlayQueue,QueueableSourceComboBox,SetActiveSource,9,3,1
Banshee.PlayQueue,QueueableSourceComboBox,IsQueueable,5,1,1
Banshee.PlayQueue,QueueableSourceComboBox,FindSource,16,1,2
Banshee.PlayQueue,HeaderWidget,HeaderWidget,41,5,3
Banshee.PlayQueue,HeaderWidget,SetManual,4,1,0
Banshee.PlayQueue,HeaderWidget,OnModeComboChanged,10,3,2
