Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Banshee.GStreamerSharp,PlayerEngine,21,41,20,2,22,877,102,0,1,0.17,6,1,Banshee.GStreamerSharp.AudioSinkBin' Banshee.GStreamerSharp.CddaManager' Banshee.GStreamerSharp.VideoManager' Banshee.GStreamerSharp.Visualization' Banshee.GStreamerSharp.DvdManager' Banshee.GStreamerSharp.MediaProfileBackend,Banshee.GStreamerSharp.Visualization
Banshee.GStreamerSharp,AudioSinkBin,11,11,7,0,6,237,27,0,0,0.36,0,3,,Banshee.GStreamerSharp.Visualization' Banshee.GStreamerSharp.PlayerEngine' Banshee.GStreamerSharp.Transcoder
Banshee.GStreamerSharp,BpmDetector,5,6,1,0,3,142,18,0,1,0,0,0,,
Banshee.GStreamerSharp,CddaManager,0,5,1,0,2,116,18,0,0,-1,0,1,,Banshee.GStreamerSharp.PlayerEngine
Banshee.GStreamerSharp,AudioCdRipper,11,16,0,0,4,306,53,0,1,0.12,0,0,,
Banshee.GStreamerSharp,Transcoder,7,12,2,0,4,215,29,0,1,0,1,0,Banshee.GStreamerSharp.AudioSinkBin,
Banshee.GStreamerSharp,VideoManager,7,16,2,0,5,250,45,0,0,0.19,0,1,,Banshee.GStreamerSharp.PlayerEngine
Banshee.GStreamerSharp,Visualization,10,3,2,0,0,221,13,0,0,0,2,1,Banshee.GStreamerSharp.PlayerEngine' Banshee.GStreamerSharp.AudioSinkBin,Banshee.GStreamerSharp.PlayerEngine
Banshee.GStreamerSharp,FFTWindow,0,0,0,0,0,8,0,0,0,-1,0,0,,
Banshee.GStreamerSharp,DvdManager,0,17,4,0,15,221,49,0,0,-1,0,1,,Banshee.GStreamerSharp.PlayerEngine
Banshee.GStreamerSharp,GstExtensions,0,2,0,0,0,18,3,0,0,-1,0,0,,
Banshee.GStreamerSharp,MediaProfileBackend,0,8,0,0,1,111,26,0,0,-1,0,1,,Banshee.GStreamerSharp.PlayerEngine
