Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Banshee.Fixup,AlbumDuplicateSolver,0,4,0,0,3,50,6,0,1,-1,2,0,Banshee.Fixup.Problem' Banshee.Fixup.DuplicateSolver,
Banshee.Fixup,ArtistDuplicateSolver,2,4,0,0,3,68,7,0,1,1,2,0,Banshee.Fixup.Problem' Banshee.Fixup.DuplicateSolver,
Banshee.Fixup,ColumnCellSolutionOptions,3,7,1,0,5,76,14,0,0,0.29,2,1,Banshee.Fixup.Problem' Banshee.Fixup.ProblemModel,Banshee.Fixup.View
Banshee.Fixup,FixActions,0,2,0,0,1,24,3,0,1,-1,1,0,Banshee.Fixup.FixSource,
Banshee.Fixup,FixSource,3,3,3,0,3,69,7,0,2,0,3,1,Banshee.Fixup.ProblemModel' Banshee.Fixup.Solver' Banshee.Fixup.View,Banshee.Fixup.FixActions
Banshee.Fixup,Problem,6,5,11,0,5,95,6,0,0,1,0,7,,Banshee.Fixup.AlbumDuplicateSolver' Banshee.Fixup.GenreDuplicateSolver' Banshee.Fixup.ArtistDuplicateSolver' Banshee.Fixup.View' Banshee.Fixup.Solver' Banshee.Fixup.ColumnCellSolutionOptions' Banshee.Fixup.ProblemModel
Banshee.Fixup,ProblemModel,6,10,5,0,8,115,14,0,0,0.3,2,3,Banshee.Fixup.Problem' Banshee.Fixup.Solver,Banshee.Fixup.ColumnCellSolutionOptions' Banshee.Fixup.FixSource' Banshee.Fixup.View
Banshee.Fixup,Solver,2,7,6,0,6,61,7,1,0,0.86,1,3,Banshee.Fixup.Problem,Banshee.Fixup.DuplicateSolver' Banshee.Fixup.FixSource' Banshee.Fixup.ProblemModel
Banshee.Fixup,DuplicateSolver,1,2,0,0,1,52,3,3,1,0,1,3,Banshee.Fixup.Solver,Banshee.Fixup.ArtistDuplicateSolver' Banshee.Fixup.AlbumDuplicateSolver' Banshee.Fixup.GenreDuplicateSolver
Banshee.Fixup,FixupExtensions,2,4,0,0,3,42,8,0,0,0.5,0,0,,
Banshee.Fixup,View,1,4,2,0,3,78,4,0,1,1,4,1,Banshee.Fixup.ColumnCellSolutionOptions' Banshee.Fixup.Problem' Banshee.Fixup.ProblemModel' Banshee.Fixup.ProblemListView,Banshee.Fixup.FixSource
Banshee.Fixup,ProblemListView,1,3,0,0,1,43,3,0,0,1,0,1,,Banshee.Fixup.View
Banshee.Fixup,GenreDuplicateSolver,0,4,0,0,3,46,6,0,2,-1,2,0,Banshee.Fixup.Problem' Banshee.Fixup.DuplicateSolver,
