Project,Namespace,Ca types,Ce types
Sitecore.FakeDb.Serialization,Sitecore.FakeDb.Serialization,Sitecore.FakeDb.Serialization.Pipelines.LoadTemplateFields' Sitecore.FakeDb.Serialization.Pipelines.DeserializeDescendants' Sitecore.FakeDb.Serialization.Pipelines.DeserializeLinkedTemplate' Sitecore.FakeDb.Serialization.Tests.DsDbItemTest' Sitecore.FakeDb.Serialization.Tests.DsDbTemplateTest' Sitecore.FakeDb.Serialization.Tests.Deserialize.DeserializeExistingTemplate,Sitecore.FakeDb.DbFieldCollection' Sitecore.FakeDb.IDsDbItem' Sitecore.FakeDb.DbField
Sitecore.FakeDb.Serialization,Sitecore.FakeDb.Serialization.Pipelines,Sitecore.FakeDb.Serialization.Tests.Pipelines.CopyParentIdTest,Sitecore.FakeDb.IDsDbItem' Sitecore.FakeDb.Pipelines.DsItemLoadingArgs' Sitecore.FakeDb.Data.Engines.DataStorage' Sitecore.FakeDb.DbItem' Sitecore.FakeDb.Serialization.DsDbItem' Sitecore.FakeDb.Serialization.DsDbTemplate' Sitecore.FakeDb.DbFieldCollection' Sitecore.FakeDb.DbField' Sitecore.FakeDb.Serialization.Deserializer
