Method,LOC,CC,PC
BucketProviderSwitcher:BucketProviderSwitcher,2,1,1
SwitchingBucketProvider:AddSearchTabToItem,7,2,1
SwitchingBucketProvider:CloneItemIntoBucket,7,2,3
SwitchingBucketProvider:CloneItem,4,1,3
SwitchingBucketProvider:CopyItemIntoBucket,7,2,3
SwitchingBucketProvider:CopyItem,4,1,3
SwitchingBucketProvider:CreateBucket,7,2,2
SwitchingBucketProvider:GetFacets,4,1,2
SwitchingBucketProvider:IsBucket,4,1,1
SwitchingBucketProvider:IsItemContainedWithinBucket,4,1,1
SwitchingBucketProvider:IsTemplateBucketable,4,1,2
SwitchingBucketProvider:MoveItemIntoBucket,7,2,2
SwitchingBucketProvider:RemoveBucket,7,2,1
SwitchingBucketProvider:SyncBucket,7,2,1
CompositeFieldBuilder:CompositeFieldBuilder,3,1,1
CompositeFieldBuilder:Build,7,2,1
DbItemChildCollection:DbItemChildCollection,2,1,1
DbItemChildCollection:DbItemChildCollection,4,1,2
DbItemChildCollection:GetEnumerator,3,1,0
DbItemChildCollection:GetEnumerator,3,1,0
DbItemChildCollection:Add,6,1,1
DbItemChildCollection:Clear,3,1,0
DbItemChildCollection:Contains,3,1,1
DbItemChildCollection:CopyTo,3,1,2
DbItemChildCollection:Remove,3,1,1
DbLanguages:DbLanguages,4,1,1
DbLanguages:GetLanguages,3,1,0
DbLinkField:DbLinkField,2,1,1
DbLinkField:DbLinkField,2,1,1
DbLinkField:DbLinkField,2,1,2
DbLinkField:GetValue,13,3,2
DbLinkField:GetAttribute,3,1,1
FieldInfo:FieldInfo,6,1,4
FieldInfo:Equals,6,1,1
FieldInfo:Equals,7,2,1
FieldInfo:GetHashCode,10,1,0
SharedDbField:SharedDbField,2,1,1
SharedDbField:SharedDbField,2,1,1
SharedDbField:SharedDbField,2,1,2
SharedDbField:Add,10,3,3
SharedDbField:GetValue,7,2,2
IDbFieldBuilder:Build,0,1,1
IDsDbItem:Add,0,1,1
IThreadLocalProvider:IsLocalProviderSet,0,1,0
IdBasedFieldGenerator:Build,4,1,1
IdNameFieldBuilder:IdNameFieldBuilder,6,1,2
IdNameFieldBuilder:Build,15,3,1
