Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Sitecore.FakeDb.Serialization,Sitecore.FakeDb.Serialization,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Deserializer' SerializedIdToPathResolver' SerializedIdToPathSet' ShortenedPathsDictionary]' [DsDbItem]' [DsDbTemplate]' [DuplicateIdException]. LCC (Lack of Component Cohesion) = 0.57,Sitecore.FakeDb.Serialization.DsDbItem' Sitecore.FakeDb.Serialization.DsDbTemplate' Sitecore.FakeDb.Serialization.DuplicateIdException
Feature Concentration,Sitecore.FakeDb.Serialization,Sitecore.FakeDb.Serialization.Pipelines,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CopyParentId]' [CopySharedFields]' [CopyVersionedFields]' [DeserializeDescendants]' [DeserializeLinkedTemplate]' [LoadTemplateFields]. LCC (Lack of Component Cohesion) = 1,Sitecore.FakeDb.Serialization.Pipelines.CopySharedFields' Sitecore.FakeDb.Serialization.Pipelines.CopyVersionedFields' Sitecore.FakeDb.Serialization.Pipelines.DeserializeDescendants' Sitecore.FakeDb.Serialization.Pipelines.DeserializeLinkedTemplate' Sitecore.FakeDb.Serialization.Pipelines.LoadTemplateFields
