Method,LOC,CC,PC
IMarketDataGateway:SendMarketData,1,1,0
IMarketDataGateway:Stop,1,1,0
MarketDataGateway:MarketDataGateway,16,1,0
MarketDataGateway:SendMarketData,12,2,0
MarketDataGateway:Stop,3,1,0
MarketDataGateway:GenerateFakeQuote,5,1,0
LoggingExceptionListener:OnException,3,1,1
StockAppHandler:StockAppHandler,5,1,3
StockAppHandler:Handle,15,2,1
Program:Main,20,3,1
ICreditCheckService:CanExecute,1,1,2
IExecutionVenueService:ExecuteTradeRequest,1,1,1
ITradingService:ProcessTrade,1,1,2
CreditCheckServiceStub:CanExecute,3,1,2
ExecutionVenueServiceStub:ExecuteTradeRequest,11,1,1
ExecutionVenueServiceStub:CalculatePrice,9,2,5
TradingServiceStub:ProcessTrade,3,1,2
