Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,AssetImporter,BinaryExtensions,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\BinaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,AssetImporter,Converter,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Converter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Convert
Unutilized Abstraction,AssetImporter,TextureLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\TextureLoader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,AssetImporter,WaveLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\WaveLoader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Load
Unnecessary Abstraction,AssetImporter,Offset,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Bmp.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' X' Y
Unnecessary Abstraction,AssetImporter,OffsetEntry,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Bmp.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Offset
Unnecessary Abstraction,AssetImporter,Font,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Font.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' XSpacing' YSpacing' Characters' CharacterFileNames
Unnecessary Abstraction,AssetImporter,Rgba,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Rbga.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' R' G' B' A
Deficient Encapsulation,AssetImporter,Converter,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Converter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: worker
Deficient Encapsulation,AssetImporter,Converter,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Converter.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: worker
Deficient Encapsulation,AssetImporter,BitmapRleLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\BitmapRleLoader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ImageFormat
Deficient Encapsulation,AssetImporter,BitmapRleLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\BitmapRleLoader.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ImageFormat
Deficient Encapsulation,AssetImporter,PaletteLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\PaletteLoader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Palettes' DefaultPalette
Deficient Encapsulation,AssetImporter,PaletteLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\PaletteLoader.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Palettes' DefaultPalette
Deficient Encapsulation,AssetImporter,PlayerBitmapLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\PlayerBitmapLoader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ImageFormat
Deficient Encapsulation,AssetImporter,PlayerBitmapLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\PlayerBitmapLoader.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ImageFormat
Deficient Encapsulation,AssetImporter,RawBitmapLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\RawBitmapLoader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ImageFormat
Deficient Encapsulation,AssetImporter,RawBitmapLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\RawBitmapLoader.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ImageFormat
Deficient Encapsulation,AssetImporter,Offset,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Bmp.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: X' Y
Deficient Encapsulation,AssetImporter,OffsetEntry,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Bmp.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Offset
Deficient Encapsulation,AssetImporter,Bmp,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Bmp.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Offsets
Deficient Encapsulation,AssetImporter,Bmp,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Bmp.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Offsets
Deficient Encapsulation,AssetImporter,Font,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Font.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XSpacing' YSpacing' Characters' CharacterFileNames
Deficient Encapsulation,AssetImporter,Palette,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Palette.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Colors
Deficient Encapsulation,AssetImporter,Rgba,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Formats\Rbga.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: R' G' B' A
Cyclically-dependent Modularization,AssetImporter,Converter,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Converter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Converter' XMidiLoader' Loader
Cyclically-dependent Modularization,AssetImporter,Converter,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Converter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Converter' XMidiLoader' SoundLoader' Loader
Cyclically-dependent Modularization,AssetImporter,Converter,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Converter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Converter' XMidiLoader' Loader' IdxLoader' Loader
Cyclically-dependent Modularization,AssetImporter,FontLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\FontLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FontLoader' Loader
Cyclically-dependent Modularization,AssetImporter,FontLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\FontLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FontLoader' Loader' IdxLoader' Loader
Cyclically-dependent Modularization,AssetImporter,FontLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\FontLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FontLoader' Loader' Converter' XMidiLoader' Loader
Cyclically-dependent Modularization,AssetImporter,IdxLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\IdxLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IdxLoader' Loader
Cyclically-dependent Modularization,AssetImporter,IdxLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\IdxLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IdxLoader' Loader' LstLoader' Loader
Cyclically-dependent Modularization,AssetImporter,LstLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\LstLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LstLoader' Loader
Cyclically-dependent Modularization,AssetImporter,LstLoader,C:\repos\asik_Settlers-2-Remake\src\AssetImporter\Loader\LstLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LstLoader' Loader' Converter' XMidiLoader' Loader
