Method,LOC,CC,PC
ComponentRegistrationEx:ListensTo,3,1,1
ComponentRegistrationEx:ListensToEvent,10,1,3
ComponentRegistrationEx:ListensToEvent,5,1,3
ComponentRegistrationEx:CreateInvoker,7,1,1
GrayMatterFacility:Init,5,1,2
GrayMatterFacility:KernelOnComponentModelCreated,13,4,2
GrayMatterFacility:KernelOnComponentCreated,12,4,2
GrayMatterFacility:GetHandlerWiringActions,11,3,2
GrayMatterFacility:GetCompositeEventWiringAction,20,2,2
GrayMatterFacility:GetHandlerEventWiringAction,12,1,5
GrayMatterFacility:GetAllActionEvents,15,2,2
GrayMatterFacility:Freeze,3,1,0
GrayMatterFacility:Terminate,2,1,0
GrayMatterFacility:CreateExtendedPropertyKey,3,1,3
Wiring:Wiring,4,1,2
ListenerRegistrationForMethod:ListenerRegistrationForMethod,3,1,1
ListenerRegistrationForMethod:With,4,1,1
ListenerRegistration:ListenerRegistration,3,1,1
ListenerRegistration:Event,3,1,0
