Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ComponentRegistrationEx,0,4,0,0,3,38,4,0,0,0,3,0
GrayMatterFacility,6,10,0,0,4,117,20,0,0,0.8,1,3
Wiring,0,1,2,0,1,17,1,0,0,0,0,3
ListenerRegistrationForMethod,1,2,0,0,2,13,2,0,0,0,2,1
ListenerRegistration,1,2,0,0,2,12,2,0,0,0,1,1
