Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Xwt,ReferenceImageManager,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ReferenceImageManager.cs,CheckImage,Cyclomatic complexity of the method is 8
Long Identifier,Xwt,ReferenceImageManager,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ReferenceImageManager.cs,,The length of the parameter ProjectCustomReferenceImageDir is 30.
Long Statement,Xwt,FormattedTextTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\FormattedTextTests.cs,ParseStrikethrough,The length of the statement  "			var s = "0<s>12</s>3<span strikethrough='true'>45</span>6<span strikethrough='f'>7</span><span strikethrough=''>8</span>";" is 122.
Long Statement,Xwt,FormattedTextTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\FormattedTextTests.cs,ParseAnchor,The length of the statement  "			var s = "<a href='http://foo.bar'>01</a><a href='#anchor'>23</a><a href='relative'>45</a><a href='custom:uri'>67</a><a href=''>89</a>";" is 135.
Long Statement,Xwt,ReferenceImageManager,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ReferenceImageManager.cs,DiffImages,The length of the statement  "			var res = new ImageBuilder ((int)Math.Min (bmp1.PixelWidth' bmp2.PixelWidth)' (int) Math.Min (bmp1.PixelHeight' bmp2.PixelHeight));" is 131.
Long Statement,Xwt,ReferenceImageManager,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ReferenceImageManager.cs,DiffImages,The length of the statement  "						var r = Math.Pow (p1.Red - p2.Red' 2) + Math.Pow (p1.Green - p2.Green' 2) + Math.Pow (p1.Blue - p2.Blue' 2) + Math.Pow (p1.Alpha - p2.Alpha' 2);" is 144.
Long Statement,Xwt,WidgetTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\WidgetTests.cs,VerifyAlignment,The length of the statement  "			Assert.AreEqual (new Rectangle (Math.Truncate (r1.Center.X - 5)' Math.Truncate (r1.Center.Y - 5)' 10' 10)' box.ScreenBounds);" is 125.
Empty Catch Block,Xwt,ReferenceImageManager,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ReferenceImageManager.cs,TryLoadImage,The method has an empty catch block.
Empty Catch Block,Xwt,ReferenceImageManager,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ReferenceImageManager.cs,TryLoadImage,The method has an empty catch block.
Magic Number,Xwt,ContainerTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ContainerTests.cs,ChildMargin,The following statement contains a magic number: win.Size = new Size (100' 100);
Magic Number,Xwt,ContainerTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ContainerTests.cs,ChildMargin,The following statement contains a magic number: win.Size = new Size (100' 100);
Magic Number,Xwt,ContainerTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ContainerTests.cs,ChildMargin,The following statement contains a magic number: var box = new SquareBox (10);
Magic Number,Xwt,ContainerTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ContainerTests.cs,ChildAlignment,The following statement contains a magic number: win.Size = new Size (100' 100);
Magic Number,Xwt,ContainerTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ContainerTests.cs,ChildAlignment,The following statement contains a magic number: win.Size = new Size (100' 100);
Magic Number,Xwt,ContainerTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\ContainerTests.cs,ChildAlignment,The following statement contains a magic number: var box = new SquareBox (10);
Magic Number,Xwt,DialogTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\DialogTests.cs,TwoResponds,The following statement contains a magic number: Application.TimeoutInvoke (10' delegate { 					win.Respond (Command.Ok); 					win.Respond (Command.Apply); 					return false; 				});
Magic Number,Xwt,DialogTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\DialogTests.cs,RespondDoesNotFireClose,The following statement contains a magic number: Application.TimeoutInvoke (10' delegate { 					win.Respond (Command.Apply); 					return false; 				});
Magic Number,Xwt,DialogTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\DialogTests.cs,Close,The following statement contains a magic number: Application.TimeoutInvoke (10' delegate { 					closeResult = win.Close (); 					return false; 				});
Magic Number,Xwt,DialogTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\DialogTests.cs,RespondOnClosing,The following statement contains a magic number: Application.TimeoutInvoke (10' delegate { 					closeResult = win.Close (); 					return false; 				});
Magic Number,Xwt,DialogTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\DialogTests.cs,RespondOnClosingWithCancel,The following statement contains a magic number: Application.TimeoutInvoke (10' delegate { 					closeResult1 = win.Close (); 					Application.TimeoutInvoke (10' delegate { 						win.CloseRequested -= HandleCloseRequested; 						closeCanceled = true; 						closeResult2 = win.Close (); 						return false; 					}); 					return false; 				});
Magic Number,Xwt,DialogTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\DialogTests.cs,RespondOnClosingWithCancel,The following statement contains a magic number: Application.TimeoutInvoke (10' delegate { 					closeResult1 = win.Close (); 					Application.TimeoutInvoke (10' delegate { 						win.CloseRequested -= HandleCloseRequested; 						closeCanceled = true; 						closeResult2 = win.Close (); 						return false; 					}); 					return false; 				});
Magic Number,Xwt,FormattedTextTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\FormattedTextTests.cs,ParseFontSize,The following statement contains a magic number: currentSizeValue = 14.5f;
Magic Number,Xwt,FormattedTextTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\FormattedTextTests.cs,ParseFontWeight,The following statement contains a magic number: Assert.AreEqual (3' ft.Attributes.Count);
Magic Number,Xwt,FormattedTextTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\FormattedTextTests.cs,ParseFontWeight,The following statement contains a magic number: Assert.AreEqual (2' at.Count);
Magic Number,Xwt,FormattedTextTests,C:\research\architectureSmells\repos\mono_xwt\Testing\Tests\FormattedTextTests.cs,ParseFontWeight,The following statement contains a magic number: Assert.AreEqual (3' at.StartIndex);
