Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Xwt.GtkBackend,LabelBackend,7,12,8,0,2,278,31,1,2,0.58,0,2,,Xwt.GtkBackend.LinkLabelBackend' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,LabelLink,3,0,0,3,0,6,0,0,0,-1,0,1,,Xwt.GtkBackend.LabelBackend
Xwt.GtkBackend,PasswordEntryBackend,0,5,6,0,3,91,9,0,2,-1,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,WidgetBackend,17,77,24,0,22,1338,241,33,2,0.48,0,41,,Xwt.GtkBackend.DatePickerBackend' Xwt.GtkBackend.RichTextViewBackend' Xwt.GtkBackend.LabelBackend' Xwt.GtkBackend.AccessibleBackend' Xwt.GtkBackend.WindowBackend' Xwt.GtkBackend.FontSelectorBackend' Xwt.GtkBackend.NotebookBackend' Xwt.GtkBackend.ButtonBackend' Xwt.GtkBackend.PopoverBackend' Xwt.GtkBackend.CalendarBackend' Xwt.GtkBackend.CanvasBackend' Xwt.GtkBackend.DesignerSurfaceBackend' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.BoxBackend' Xwt.GtkBackend.MenuBackend' Xwt.GtkBackend.ColorPickerBackend' Xwt.GtkBackend.ImageViewBackend' Xwt.GtkBackend.TextEntryBackend' Xwt.GtkBackend.FrameBackend' Xwt.GtkBackend.SeparatorBackend' Xwt.GtkBackend.ColorSelectorBackend' Xwt.GtkBackend.PanedBackend' Xwt.GtkBackend.CustomWidgetBackend' Xwt.GtkBackend.ProgressBarBackend' Xwt.GtkBackend.SpinButtonBackend' Xwt.GtkBackend.ExpanderBackend' Xwt.GtkBackend.EmbeddedWidgetBackend' Xwt.GtkBackend.SliderBackend' Xwt.GtkBackend.WebViewBackend' Xwt.GtkBackend.ScrollbarBackend' Xwt.GtkBackend.ComboBoxBackend' Xwt.GtkBackend.SpinnerBackend' Xwt.GtkBackend.SegmentedButtonBackend' Xwt.GtkBackend.ListBoxBackend' Xwt.GtkBackend.RadioButtonBackend' Xwt.GtkBackend.PasswordEntryBackend' Xwt.GtkBackend.CheckBoxBackend' Xwt.GtkBackend.TableViewBackend' Xwt.GtkBackend.CustomTreeView' Xwt.GtkBackend.WidgetBackend' Xwt.GtkBackend.ScrollViewBackend
Xwt.GtkBackend,DragDropData,8,0,0,8,0,11,0,0,0,-1,0,1,,Xwt.GtkBackend.WidgetBackend
Xwt.GtkBackend,IconInitializer,4,2,0,4,1,22,2,0,0,0,0,1,,Xwt.GtkBackend.WidgetBackend
Xwt.GtkBackend,IGtkWidgetBackend,0,0,1,0,0,4,0,1,0,-1,0,4,,Xwt.GtkBackend.DesignerSurfaceBackend' Xwt.GtkBackend.CanvasBackend' Xwt.GtkBackend.WidgetBackend' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,WidgetPlacementWrapper,0,3,0,0,3,30,4,0,1,-1,0,1,,Xwt.GtkBackend.WidgetBackend
Xwt.GtkBackend,WindowBackend,4,10,2,0,9,106,15,3,2,0.4,0,5,,Xwt.GtkBackend.PopupWindowBackend' Xwt.GtkBackend.UtilityWindowBackend' Xwt.GtkBackend.RootWindowAlignment' Xwt.GtkBackend.DialogBackend' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,RootWindowAlignment,1,2,0,0,2,14,2,0,1,1,0,1,,Xwt.GtkBackend.WindowBackend
Xwt.GtkBackend,GtkEngine,1,22,2,0,21,354,49,0,1,0.95,0,2,,Xwt.GtkBackend.CustomWidgetBackend' Xwt.GtkBackend.WidgetBackend
Xwt.GtkBackend,IGtkContainer,0,1,0,0,0,4,1,1,0,-1,0,2,,Xwt.GtkBackend.CustomContainer' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,BoxBackend,0,5,1,0,4,44,9,0,3,-1,0,2,,Xwt.GtkBackend.CustomContainer' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,CustomContainer,3,19,0,2,5,187,29,0,1,0.26,0,1,,Xwt.GtkBackend.BoxBackend
Xwt.GtkBackend,WidgetData,2,0,0,2,0,5,0,0,0,-1,0,1,,Xwt.GtkBackend.CustomContainer
Xwt.GtkBackend,ButtonBackend,8,17,5,0,8,310,49,2,3,0.59,0,3,,Xwt.GtkBackend.MenuButtonBackend' Xwt.GtkBackend.ToggleButtonBackend' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,NotebookBackend,0,8,3,0,6,86,12,0,3,-1,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,ImageHandler,0,20,0,0,18,210,30,0,3,-1,0,2,,Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.GtkImage
Xwt.GtkBackend,GtkImage,3,17,3,0,13,244,39,0,0,0.29,0,12,,Xwt.GtkBackend.ImageRenderer' Xwt.GtkBackend.ImageBuilderBackend' Xwt.GtkBackend.StatusIconBackend' Xwt.GtkBackend.WindowFrameBackend' Xwt.GtkBackend.GtkClipboardBackend' Xwt.GtkBackend.ImagePatternBackend' Xwt.GtkBackend.Util' Xwt.GtkBackend.WidgetBackend' Xwt.CairoBackend.CairoContextBackendHandler' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.ImageHandler' Xwt.GtkBackend.ImageBox
Xwt.GtkBackend,ImageFrame,0,3,5,0,3,25,4,0,0,-1,0,2,,Xwt.GtkBackend.ImageHandler' Xwt.GtkBackend.GtkImage
Xwt.GtkBackend,ImageBox,4,4,3,0,2,68,9,0,1,0.75,0,5,,Xwt.GtkBackend.ImageViewBackend' Xwt.GtkBackend.MenuItemBackend' Xwt.GtkBackend.DialogBackend' Xwt.GtkBackend.ButtonBackend' Xwt.GtkBackend.GtkAlertDialog
Xwt.GtkBackend,CanvasBackend,0,7,3,0,7,59,7,0,3,-1,0,2,,Xwt.GtkBackend.CustomCanvas' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,CustomCanvas,4,13,0,2,3,135,22,0,0,0.31,0,1,,Xwt.GtkBackend.CanvasBackend
Xwt.GtkBackend,Util,5,20,0,0,10,268,58,0,0,0.7,0,12,,Xwt.GtkBackend.Util' Xwt.GtkBackend.ImageRenderer' Xwt.GtkBackend.CustomCanvas' Xwt.GtkBackend.CanvasRenderer' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.StatusIconBackend' Xwt.GtkBackend.WidgetBackend' Xwt.GtkBackend.ImageHandler' Xwt.GtkBackend.GtkImage' Xwt.GtkBackend.ImageBox' Xwt.GtkBackend.GtkClipboardBackend' Xwt.GtkBackend.DataRequest
Xwt.GtkBackend,GtkTextLayoutBackendHandler,2,17,0,1,16,198,19,0,3,0.88,0,2,,Xwt.CairoBackend.CairoContextBackendHandler' Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,PangoBackend,5,2,4,0,2,72,5,0,0,0,0,2,,Xwt.CairoBackend.CairoContextBackendHandler' Xwt.GtkBackend.GtkTextLayoutBackendHandler
Xwt.GtkBackend,GtkFontBackendHandler,1,20,0,0,16,147,24,0,2,0.7,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,MenuBackend,2,8,3,0,7,102,13,0,2,0.75,0,6,,Xwt.GtkBackend.StatusIconBackend' Xwt.GtkBackend.WindowBackend' Xwt.GtkBackend.AccessibleBackend' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.MenuButtonBackend' Xwt.GtkBackend.MenuItemBackend
Xwt.GtkBackend,MenuItemBackend,9,13,7,0,10,252,29,3,2,0.38,0,6,,Xwt.GtkBackend.SeparatorMenuItemBackend' Xwt.GtkBackend.RadioButtonMenuItemBackend' Xwt.GtkBackend.CheckBoxMenuItemBackend' Xwt.GtkBackend.AccessibleBackend' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.MenuBackend
Xwt.GtkBackend,Platform,2,3,0,2,0,34,5,0,0,0,0,8,,Xwt.GtkBackend.WindowFrameBackend' Xwt.GtkBackend.GtkDesktopBackend' Xwt.GtkBackend.CustomTreeView' Xwt.GtkBackend.GtkFontBackendHandler' Xwt.GtkBackend.AccessibleBackend' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.Util' Xwt.GtkBackend.GtkWorkarounds
Xwt.GtkBackend,ScrollViewBackend,2,9,6,0,7,153,19,0,3,0.89,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,CustomViewPort,2,6,0,0,2,45,8,0,1,0.83,0,1,,Xwt.GtkBackend.ScrollViewBackend
Xwt.GtkBackend,DesignerSurfaceBackend,1,2,0,0,2,17,2,0,3,0,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,DesignerBox,1,3,0,0,1,35,3,0,0,0,0,1,,Xwt.GtkBackend.DesignerSurfaceBackend
Xwt.GtkBackend,CustomWidgetBackend,1,4,1,0,4,45,6,0,3,0.75,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,MenuButtonBackend,1,8,1,0,2,98,13,0,4,0.5,0,1,,Xwt.GtkBackend.GtkEngine
Xwt.GtkBackend,TextEntryBackend,4,13,15,0,5,310,29,2,3,0.38,0,4,,Xwt.GtkBackend.SearchTextEntryBackend' Xwt.GtkBackend.GtkEngine' Xwt.GtkBackend.ComboBoxEntryBackend' Xwt.GtkBackend.CustomComboEntryBackend
Xwt.GtkBackend,ToggleButtonBackend,0,6,3,0,4,84,12,0,4,-1,0,1,,Xwt.GtkBackend.GtkEngine
