Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [3' 29])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [3' 29])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [3' 29])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [3' 29])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [3' 29])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [3' 29])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [3' 29])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [3' 29])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [3' 29])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [3' 29])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [3' 29])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [3' 27])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [3' 27])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [3' 27])' Util (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Util.cs' [3' 27])' ViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ViewBackend.cs' [3' 27])' ICellSource (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellSource.cs' [3' 27])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [3' 27])' ImageHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageHandler.cs' [3' 27])' MacGradientBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\GradientBackendHandler.cs' [3' 27])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [3' 27])' MacFontBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\FontBackendHandler.cs' [3' 27])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [3' 27])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [3' 27])' ObjcHelper (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ObjcHelper.cs' [3' 27])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [3' 27])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [3' 27])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [3' 27])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [3' 27])' NotebookBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\NotebookBackend.cs' [3' 27])' IViewObject (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\IViewObject.cs' [3' 27])' CompositeCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CompositeCell.cs' [3' 27])' ICellRenderer (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellRenderer.cs' [3' 27])' TextTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\TextTableCell.cs' [3' 27])' MenuBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuBackend.cs' [3' 27])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [3' 26])' NotebookBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\NotebookBackend.cs' [3' 26])' CompositeCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CompositeCell.cs' [3' 26])' ICellRenderer (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellRenderer.cs' [3' 26])' TextTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\TextTableCell.cs' [3' 26])' MenuBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuBackend.cs' [3' 26])' IViewObject (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\IViewObject.cs' [3' 26])' ComboBoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ComboBoxBackend.cs' [3' 26])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [3' 26])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [3' 26])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [3' 26])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [3' 26])' Util (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Util.cs' [3' 26])' ViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ViewBackend.cs' [3' 26])' ICellSource (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellSource.cs' [3' 26])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [3' 26])' ImageHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageHandler.cs' [3' 26])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [3' 26])' MacGradientBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\GradientBackendHandler.cs' [3' 26])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [3' 26])' MacFontBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\FontBackendHandler.cs' [3' 26])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [3' 26])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [3' 26])' ObjcHelper (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ObjcHelper.cs' [3' 26])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [3' 26])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [3' 33])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [3' 33])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [3' 33])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [3' 33])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [3' 25])' ComboBoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ComboBoxBackend.cs' [29' 51])' ImageViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageViewBackend.cs' [3' 25])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [3' 25])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [3' 25])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [3' 25])' NotebookBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\NotebookBackend.cs' [3' 25])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [3' 25])' Util (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Util.cs' [3' 25])' ViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ViewBackend.cs' [3' 25])' CompositeCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CompositeCell.cs' [3' 25])' ICellRenderer (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellRenderer.cs' [3' 25])' ICellSource (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellSource.cs' [3' 25])' TextTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\TextTableCell.cs' [3' 25])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [3' 25])' ImageHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageHandler.cs' [3' 25])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [3' 25])' MacGradientBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\GradientBackendHandler.cs' [3' 25])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [3' 25])' MacFontBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\FontBackendHandler.cs' [3' 25])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [3' 25])' MenuBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuBackend.cs' [3' 25])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [3' 25])' ObjcHelper (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ObjcHelper.cs' [3' 25])' IViewObject (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\IViewObject.cs' [3' 25])' ComboBoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ComboBoxBackend.cs' [3' 25])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [3' 25])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [6' 25])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [6' 25])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [6' 25])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [6' 25])' NotebookBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\NotebookBackend.cs' [6' 25])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [6' 25])' Util (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Util.cs' [6' 25])' ViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ViewBackend.cs' [6' 25])' CompositeCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CompositeCell.cs' [6' 25])' ICellRenderer (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellRenderer.cs' [6' 25])' ICellSource (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellSource.cs' [6' 25])' TextTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\TextTableCell.cs' [6' 25])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [6' 25])' ImageHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageHandler.cs' [6' 25])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [6' 25])' CGContextBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ContextBackendHandler.cs' [7' 26])' CanvasBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\CanvasBackend.cs' [7' 26])' MacGradientBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\GradientBackendHandler.cs' [6' 25])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [6' 25])' MacFontBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\FontBackendHandler.cs' [6' 25])' ListViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ListViewBackend.cs' [9' 28])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [6' 25])' MenuBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuBackend.cs' [6' 25])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [6' 25])' ObjcHelper (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ObjcHelper.cs' [6' 25])' IViewObject (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\IViewObject.cs' [6' 25])' ComboBoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ComboBoxBackend.cs' [6' 25])' ComboBoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ComboBoxBackend.cs' [32' 51])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [6' 25])' ImageViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageViewBackend.cs' [6' 25])' WidgetView (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WidgetView.cs' [7' 26])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [6' 27])' CGContextBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ContextBackendHandler.cs' [7' 28])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [6' 27])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [6' 27])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [6' 27])' CanvasBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\CanvasBackend.cs' [7' 28])' ListViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ListViewBackend.cs' [9' 30])' WidgetView (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WidgetView.cs' [7' 28])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [6' 27])' Util (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Util.cs' [6' 27])' ViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ViewBackend.cs' [6' 27])' ICellSource (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellSource.cs' [6' 27])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [6' 27])' ImageHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageHandler.cs' [6' 27])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [6' 27])' ObjcHelper (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ObjcHelper.cs' [6' 27])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [6' 27])' MacGradientBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\GradientBackendHandler.cs' [6' 27])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [6' 27])' MacFontBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\FontBackendHandler.cs' [6' 27])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [6' 27])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [6' 27])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [6' 33])' CanvasBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\CanvasBackend.cs' [7' 34])' WidgetView (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WidgetView.cs' [7' 34])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [6' 33])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [6' 29])' ListViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ListViewBackend.cs' [9' 32])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [6' 29])' CanvasBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\CanvasBackend.cs' [7' 30])' WidgetView (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WidgetView.cs' [7' 30])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [6' 29])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [6' 29])' CGContextBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ContextBackendHandler.cs' [7' 30])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [6' 29])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [6' 29])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [6' 29])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [6' 29])
Duplicate Abstraction,Xwt.Mac,BoxBackend,C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\BoxBackend.cs' [8' 27])' ButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ButtonBackend.cs' [8' 27])' LabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LabelBackend.cs' [8' 27])' MacEngine (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacEngine.cs' [8' 27])' TreeViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TreeViewBackend.cs' [8' 27])' Util (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Util.cs' [8' 27])' ViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ViewBackend.cs' [8' 27])' WindowBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WindowBackend.cs' [12' 31])' ICellSource (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ICellSource.cs' [8' 27])' CellUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\CellUtil.cs' [8' 27])' ImageHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ImageHandler.cs' [8' 27])' ImageTableCell (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac.CellViews\ImageTableCell.cs' [8' 27])' CGContextBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ContextBackendHandler.cs' [9' 28])' CanvasBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\CanvasBackend.cs' [9' 28])' MacGradientBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\GradientBackendHandler.cs' [8' 27])' MacTextLayoutBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextLayoutBackendHandler.cs' [8' 27])' MacFontBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\FontBackendHandler.cs' [8' 27])' ListViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ListViewBackend.cs' [11' 30])' TableViewBackend<T'S> (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TableViewBackend.cs' [8' 27])' MenuItemBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuItemBackend.cs' [8' 27])' ObjcHelper (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ObjcHelper.cs' [8' 27])' TextEntryBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\TextEntryBackend.cs' [8' 27])' ScrollViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ScrollViewBackend.cs' [8' 27])' AlertDialogBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\AlertDialogBackend.cs' [8' 27])' StatusIconBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\StatusIconBackend.cs' [8' 27])' SpinButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\SpinButtonBackend.cs' [8' 27])' PopoverBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\PopoverBackend.cs' [9' 28])' LinkLabelBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\LinkLabelBackend.cs' [8' 27])' MacClipboardBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacClipboardBackend.cs' [8' 27])' MacPathBackendHandler (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\PathBackendHandler.cs' [8' 27])' MacDesktopBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MacDesktopBackend.cs' [8' 27])' MenuButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\MenuButtonBackend.cs' [9' 28])' ListBoxBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ListBoxBackend.cs' [8' 27])' RichTextViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\RichTextViewBackend.cs' [8' 27])' RadioButtonBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\RadioButtonBackend.cs' [8' 27])' ScrollbarBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ScrollbarBackend.cs' [8' 27])' SliderBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\SliderBackend.cs' [9' 28])' WebViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WebViewBackend.cs' [9' 28])' ScrollControlBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\ScrollControlBackend.cs' [8' 27])' WidgetView (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\WidgetView.cs' [9' 28])' NSTableViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\NSTableViewBackend.cs' [10' 29])' Messaging (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\Messaging.cs' [8' 27])' KeyboardUtil (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\KeyboardUtil.cs' [8' 27])' OutlineViewBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\OutlineViewBackend.cs' [10' 29])' PopupWindowBackend (C:\repos\mono_xwt\Xwt.XamMac\Xwt.Mac\PopupWindowBackend.cs' [14' 33])
