Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Xwt.WPF,Xwt.WPFBackend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xwt.WPFBackend' Xwt.WPFBackend.Utilities,Xwt.WPFBackend.CanvasCellViewPanel' Xwt.WPFBackend.CellViewBackend' Xwt.WPFBackend.AlertDialogBackend' Xwt.WPFBackend.ImageHandler' Xwt.WPFBackend.WebViewBackend' Xwt.WPFBackend.Utilities.CellUtil' Xwt.WPFBackend.Utilities.ImageToImageSourceConverter
Unstable Dependency,Xwt.WPF,Xwt.WPFBackend.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Xwt.WPFBackend,Xwt.WPFBackend.Utilities.WidgetBackend' Xwt.WPFBackend.Utilities.TextCellViewBackend' Xwt.WPFBackend.Utilities.CellViewBackend' Xwt.WPFBackend.Utilities.CanvasCellViewBackend' Xwt.WPFBackend.Utilities.CheckBoxCellViewBackend' Xwt.WPFBackend.Utilities.RadioButtonCellViewBackend' Xwt.WPFBackend.Utilities.ImageBox' Xwt.WPFBackend.Utilities.CanvasCellViewPanel' Xwt.WPFBackend.Utilities.CheckBoxCell' Xwt.WPFBackend.Utilities.UngroupedRadioButton
God Component,Xwt.WPF,Xwt.WPFBackend,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 134,Xwt.WPFBackend.ImageBuilder' Xwt.WPFBackend.ContextData' Xwt.WPFBackend.MenuOpeningEventArgs' Xwt.WPFBackend.CellInfo' Xwt.WPFBackend.PanelInfo' Xwt.WPFBackend.DragDropData' Xwt.WPFBackend.IWpfWidgetBackend' Xwt.WPFBackend.IWpfWidget' Xwt.WPFBackend.WpfKeyboardHandler' Xwt.WPFBackend.CanvasCellViewBackend' Xwt.WPFBackend.CheckboxMenuItemBackend' Xwt.WPFBackend.EmbedNativeWidgetBackend' Xwt.WPFBackend.SaveFileDialogBackend' Xwt.WPFBackend.WpfDialogButton' Xwt.WPFBackend.ExGrid' Xwt.WPFBackend.ExScrollViewer' Xwt.WPFBackend.OpenFileDialogBackend' Xwt.WPFBackend.RadioButtonMenuItemBackend' Xwt.WPFBackend.SeparatorMenuItemBackend' Xwt.WPFBackend.TreeStoreNode' Xwt.WPFBackend.XwtWin32Window' Xwt.WPFBackend.WpfNotebook' Xwt.WPFBackend.CheckBoxCellViewBackend' Xwt.WPFBackend.CheckBoxCell' Xwt.WPFBackend.CheckBoxStateToBoolConverter' Xwt.WPFBackend.TextCellViewBackend' Xwt.WPFBackend.BooleanToValueConverter' Xwt.WPFBackend.WpfButton' Xwt.WPFBackend.ComboBoxEntryBackend' Xwt.WPFBackend.WpfImagePatternBackendHandler' Xwt.WPFBackend.ImagePattern' Xwt.WPFBackend.ColorDialogWithTitle' Xwt.WPFBackend.WpfLinkLabel' Xwt.WPFBackend.ExUserControl' Xwt.WPFBackend.DelegatedCommand<T>' Xwt.WPFBackend.ExListBoxItem' Xwt.WPFBackend.HFlippedBorderThicknessConverter' Xwt.WPFBackend.WpfLabel' Xwt.WPFBackend.KeyboardUtil' Xwt.WPFBackend.LevelToIndentConverter' Xwt.WPFBackend.PanedGrid' Xwt.WPFBackend.ResPool' Xwt.WPFBackend.RadioButtonCellViewBackend' Xwt.WPFBackend.Backend' Xwt.WPFBackend.WindowsRadioButtonGroup' Xwt.WPFBackend.SelectColorDialogBackend' Xwt.WPFBackend.ProgressBarBackend' Xwt.WPFBackend.CustomWidgetBackend' Xwt.WPFBackend.DialogButtonTemplateSelector' Xwt.WPFBackend.ImageFrame' Xwt.WPFBackend.ImageViewBackend' Xwt.WPFBackend.MenuButtonBackend' Xwt.WPFBackend.SelectFolderDialogBackend' Xwt.WPFBackend.SeparatorBackend' Xwt.WPFBackend.SpinnerBackend' Xwt.WPFBackend.WpfSpinButton' Xwt.WPFBackend.ValuesContainer' Xwt.WPFBackend.UngroupedRadioButton' Xwt.WPFBackend.DatePickerBackend' Xwt.WPFBackend.WpfGradientBackendHandler' Xwt.WPFBackend.WpfImageBuilderBackendHandler' Xwt.WPFBackend.DropDownButton' Xwt.WPFBackend.ExListBox' Xwt.WPFBackend.ExListView' Xwt.WPFBackend.ExListViewItem' Xwt.WPFBackend.ImageBox' Xwt.WPFBackend.BoxBackend' Xwt.WPFBackend.ListSourceNotifyWrapper' Xwt.WPFBackend.Timeout' Xwt.WPFBackend.ToggleButtonBackend' Xwt.WPFBackend.TreeViewDropAdorner' Xwt.WPFBackend.ScrollControlBackend' Xwt.WPFBackend.CalendarBackend' Xwt.WPFBackend.PasswordEntryBackend' Xwt.WPFBackend.SpinButtonBackend' Xwt.WPFBackend.LinkLabelBackend' Xwt.WPFBackend.ExpanderBackend' Xwt.WPFBackend.FileDialogBackend<T>' Xwt.WPFBackend.FrameBackend' Xwt.WPFBackend.Util' Xwt.WPFBackend.SliderBackend' Xwt.WPFBackend.PopoverBackend' Xwt.WPFBackend.DelegatedCommand' Xwt.WPFBackend.LabelBackend' Xwt.WPFBackend.CustomPanel' Xwt.WPFBackend.FontData' Xwt.WPFBackend.ImageAdorner' Xwt.WPFBackend.WpfWindow' Xwt.WPFBackend.RichTextViewBackend' Xwt.WPFBackend.CanvasCellViewPanel' Xwt.WPFBackend.AlertDialogBackend' Xwt.WPFBackend.CheckBoxBackend' Xwt.WPFBackend.ScrollbarBackend' Xwt.WPFBackend.RadioButtonBackend' Xwt.WPFBackend.MenuBackend' Xwt.WPFBackend.ButtonBackend' Xwt.WPFBackend.WpfClipboardBackend' Xwt.WPFBackend.ComboBoxBackend' Xwt.WPFBackend.TextEntryBackend' Xwt.WPFBackend.CanvasBackend' Xwt.WPFBackend.NotebookBackend' Xwt.WPFBackend.ScrollAdjustmentBackend' Xwt.WPFBackend.PlaceholderTextAdorner' Xwt.WPFBackend.DialogBackend' Xwt.WPFBackend.ExComboBox
Feature Concentration,Xwt.WPF,Xwt.WPFBackend.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CellUtil]' [ICellRendererTarget]' [ImageToImageSourceConverter]' [MarkupToPlainTextConverter]' [TypeToStringConverter]' [ExRichTextBox]' [ExTextBox]. LCC (Lack of Component Cohesion) = 1,Xwt.WPFBackend.Utilities.ICellRendererTarget' Xwt.WPFBackend.Utilities.ImageToImageSourceConverter' Xwt.WPFBackend.Utilities.MarkupToPlainTextConverter' Xwt.WPFBackend.Utilities.TypeToStringConverter' Xwt.WPFBackend.Utilities.ExRichTextBox' Xwt.WPFBackend.Utilities.ExTextBox
Feature Concentration,Xwt.WPF,Xwt.NativeMSHTML,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DOCHOSTUIDBLCLK]' [DOCHOSTUIFLAG]' [DOCHOSTUICONTEXTMENU]' [DOCHOSTUIINFO' IDocHostUIHandler' MSG' POINT' RECT' ICustomDoc]. LCC (Lack of Component Cohesion) = 0.44,Xwt.NativeMSHTML.DOCHOSTUIDBLCLK' Xwt.NativeMSHTML.DOCHOSTUIFLAG' Xwt.NativeMSHTML.DOCHOSTUICONTEXTMENU
Scattered Functionality,Xwt.WPF,Xwt.WPFBackend,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Xwt' Xwt.Backends,Xwt.Rectangle' Xwt.Backends.ApplicationContext' Xwt.Backends.ICellViewEventSink
