Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Bounce.Framework,BounceRunner,C:\repos\refractalize_bounce\Bounce.Framework\BounceRunner.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Bounce.Framework,LogExtensions,C:\repos\refractalize_bounce\Bounce.Framework\LogExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Bounce.Framework,DependencyResolverAttribute,C:\repos\refractalize_bounce\Bounce.Framework\DependencyResolverAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Bounce.Framework,ILogOptionCommandLineParser,C:\repos\refractalize_bounce\Bounce.Framework\ILogOptionCommandLineParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Bounce.Framework,ITaskParameter,C:\repos\refractalize_bounce\Bounce.Framework\ITaskParameter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' TypeDescription' IsRequired' DefaultValue' Type
Unnecessary Abstraction,Bounce.Framework,LogOptions,C:\repos\refractalize_bounce\Bounce.Framework\LogOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LogLevel' CommandOutput
Unutilized Abstraction,Bounce.Framework,LogOptions,C:\repos\refractalize_bounce\Bounce.Framework\LogOptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Bounce.Framework,ProcessOutput,C:\repos\refractalize_bounce\Bounce.Framework\ProcessOutput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ExitCode' Output' Error' ErrorAndOutput
Unnecessary Abstraction,Bounce.Framework,TaskAttribute,C:\repos\refractalize_bounce\Bounce.Framework\TaskAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Bounce.Framework,MethodInfoExtensions,C:\repos\refractalize_bounce\Bounce.Framework\MethodInfoExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Bounce.Framework,TypeParserNotFoundException,C:\repos\refractalize_bounce\Bounce.Framework\TypeParsers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Bounce.Framework.TeamCity,MsBuildLogger,C:\repos\refractalize_bounce\Bounce.Framework\TeamCity\MsBuildLogger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Bounce.Framework.TeamCity,TeamCityArtifactPublisher,C:\repos\refractalize_bounce\Bounce.Framework\TeamCity\TeamCityArtifactPublisher.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Bounce.Framework.VisualStudio,IVisualStudioProject,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\IVisualStudioProject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OutputFile' Name' OutputDirectory' ProjectFile' ProjectDirectory
Unnecessary Abstraction,Bounce.Framework.VisualStudio,ConditionParseException,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\ConditionParseException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Bounce.Framework.VisualStudio,ConditionParseException,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\ConditionParseException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Bounce.Framework.VisualStudio,IPropertyValues,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\IPropertyValues.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Bounce.Framework.VisualStudio,IVisualStudioSolution,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\IVisualStudioSolution.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SolutionPath' Projects
Unnecessary Abstraction,Bounce.Framework.VisualStudio,ParseResult<T>,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\ParseResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Value' Index
Unutilized Abstraction,Bounce.Framework.VisualStudio,ParseResult<T>,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\ParseResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Bounce.Framework.VisualStudio,VisualStudioSolutionDetails,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\VisualStudioSolutionDetails.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Projects
