Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Bounce.Framework,Bounce.Framework,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 55,Bounce.Framework.DependencyResolverAttribute' Bounce.Framework.ITaskParameter' Bounce.Framework.LogLevel' Bounce.Framework.LogOptions' Bounce.Framework.ProcessOutput' Bounce.Framework.TaskAttribute' Bounce.Framework.ITaskRunner' Bounce.Framework.LogExtensions' Bounce.Framework.DefaultLogFormatter' Bounce.Framework.IDependencyResolver' Bounce.Framework.ILogMessageFormatter' Bounce.Framework.ILogOptionCommandLineParser' Bounce.Framework.ITask' Bounce.Framework.RequiredParameterNotGivenException' Bounce.Framework.ShellExecutableNotFoundException' Bounce.Framework.MethodInfoExtensions' Bounce.Framework.TaskMethodParameter' Bounce.Framework.TaskParameter' Bounce.Framework.TaskParameterException' Bounce.Framework.TypeParserNotFoundException' Bounce.Framework.AmbiguousTaskNameException' Bounce.Framework.CommandExecutionException' Bounce.Framework.ConsoleShellLogger' Bounce.Framework.IShellLogger' Bounce.Framework.AttributedDependencyResolvers' Bounce.Framework.TaskException
Feature Concentration,Bounce.Framework,Bounce.Framework.TeamCity,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MsBuildLogger]' [TeamCityArtifactPublisher]' [TeamCityFormatter' TeamCityLog' TeamCityMsBuildLogger' TeamCityNUnitLogger' TeamCityTextFormatter]. LCC (Lack of Component Cohesion) = 0.43,Bounce.Framework.TeamCity.MsBuildLogger' Bounce.Framework.TeamCity.TeamCityArtifactPublisher
Feature Concentration,Bounce.Framework,Bounce.Framework.Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAppPool]' [Iis7WebApplication' IWebApplication' Iis7' BindingGroup' WebSiteBinding' Iis7WebSite' IWebSite' WebSiteBindingParser' IWebServer]' [WebSiteNotFoundException]. LCC (Lack of Component Cohesion) = 0.27,Bounce.Framework.Web.IAppPool' Bounce.Framework.Web.WebSiteNotFoundException
