Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Bounce.Framework.VisualStudio,IMsBuild,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\IMsBuild.cs,Build,The method has 9 parameters. Parameters: projSln' config' outputDir' target' verbosity' nologo' parallel' msBuildToolsVersion' customMsBuildToolsPath
Long Parameter List,Bounce.Framework.VisualStudio,IMsBuildFile,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\IMsBuildFile.cs,Build,The method has 8 parameters. Parameters: config' outputDir' target' verbosity' nologo' parallel' msBuildToolsVersion' customMsBuildToolsPath
Long Parameter List,Bounce.Framework.VisualStudio,MsBuild,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\MsBuild.cs,Build,The method has 9 parameters. Parameters: projSln' config' outputDir' target' verbosity' nologo' parallel' msBuildToolsVersion' customMsBuildToolsPath
Long Parameter List,Bounce.Framework.VisualStudio,MsBuildFile,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\MsBuildFile.cs,Build,The method has 8 parameters. Parameters: config' outputDir' target' verbosity' nologo' parallel' msBuildToolsVersion' customMsBuildToolsPath
Long Statement,Bounce.Framework,BounceRunner,C:\repos\refractalize_bounce\Bounce.Framework\BounceRunner.cs,Tasks,The length of the statement  "            IEnumerable<MethodInfo> resolverMethods = allTypes.SelectMany(t => t.GetMethods(BindingFlags.Public | BindingFlags.Static)); " is 124.
Long Statement,Bounce.Framework,BounceRunner,C:\repos\refractalize_bounce\Bounce.Framework\BounceRunner.cs,Tasks,The length of the statement  "            IEnumerable<MethodInfo> resolvers = resolverMethods.Where(method => method.GetCustomAttributes(typeof(DependencyResolverAttribute)' false).Length > 0); " is 151.
Long Statement,Bounce.Framework,BounceRunner,C:\repos\refractalize_bounce\Bounce.Framework\BounceRunner.cs,Tasks,The length of the statement  "            IEnumerable<MethodInfo> taskMethods = allTypes.SelectMany(t => t.GetMethods(BindingFlags.Public | BindingFlags.Instance)); " is 122.
Long Statement,Bounce.Framework,BounceRunner,C:\repos\refractalize_bounce\Bounce.Framework\BounceRunner.cs,Tasks,The length of the statement  "            IEnumerable<ITask> tasks = taskMethods.Where(method => method.GetCustomAttributes(typeof(TaskAttribute)' false).Length > 0).Select(method => (ITask)new TaskMethod(method' dependencyResolvers)); " is 193.
Long Statement,Bounce.Framework,Shell,C:\repos\refractalize_bounce\Bounce.Framework\Shell.cs,Exec,The length of the statement  "                throw new CommandExecutionException(String.Format("running: {0} {1}\nin: {2}\nexited with {3}"' commandName' commandArgs' Directory.GetCurrentDirectory()' exitCode)' stringLogger.ErrorAndOutput' exitCode); " is 205.
Long Statement,Bounce.Framework.TeamCity,TeamCityLog,C:\repos\refractalize_bounce\Bounce.Framework\TeamCity\TeamCityLog.cs,FormatException,The length of the statement  "            return TeamCityFormatter.FormatTeamCityMessageWithFields("message"' "text"' message.Message' "errorDetails"' message.ToString()' "status"' "ERROR");" is 148.
Long Statement,Bounce.Framework.TeamCity,TeamCityNUnitLogger,C:\repos\refractalize_bounce\Bounce.Framework\TeamCity\TeamCityNUnitLogger.cs,CommandComplete,The length of the statement  "            Output.WriteLine(TeamCityFormatter.FormatTeamCityMessageWithFields("importData"' "type"' "nunit"' "path"' resultsPath));" is 120.
Long Statement,Bounce.Framework.VisualStudio,MsBuild,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\MsBuild.cs,GetMsBuildToolsPath,The length of the statement  "				throw new IndexOutOfRangeException(string.Format("msBuildToolsVersion '{0}' was not found or is unsupported at this time. The latest version supported by Bounce is '{1}'."' msBuildToolsVersion' MsBuildToolsVersion.VersionLatest)); " is 230.
Long Statement,Bounce.Framework.VisualStudio,MsBuild,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\MsBuild.cs,GetMsBuildToolsPath,The length of the statement  "			var keyPath = Registry.LocalMachine.OpenSubKey(@"SOFTWARE\Microsoft\MSBuild\ToolsVersions\" + msBuildToolsVersion' false); " is 122.
Long Statement,Bounce.Framework.VisualStudio,MsBuild,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\MsBuild.cs,ThrowMsBuildToolsPathNotFoundExeception,The length of the statement  "			throw new Exception(string.Format("Unable to find MsBuild tools path for specified version '{0}'"' msBuildToolsVersion)); " is 121.
Long Statement,Bounce.Framework.VisualStudio,MsBuildFile,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\MsBuildFile.cs,Build,The length of the statement  "            MsBuild.Build(Path' config' outputDir' target' verbosity' nologo' parallel' msBuildToolsVersion' customMsBuildToolsPath); " is 121.
Long Statement,Bounce.Framework.VisualStudio,VisualStudioCSharpProjectFileLoader,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\VisualStudioCSharpProjectFileLoader.cs,LoadProject,The length of the statement  "            var outputFile = Path.Combine(outputDirectory' props["AssemblyName"] + "." + GetExtensionForOutputType(props["OutputType"])); " is 125.
Long Statement,Bounce.Framework.VisualStudio,VisualStudioSolutionFileLoader,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\VisualStudioSolutionFileLoader.cs,LoadVisualStudioSolution,The length of the statement  "            var csProjPattern = new Regex(@"^Project\(.*?\)\s*=\s*""(?<projname>.*?)""\s*'\s*""(?<projpath>.*?)"""' RegexOptions.Multiline); " is 128.
Long Statement,Bounce.Framework.VisualStudio,VisualStudioSolutionFileLoader,C:\repos\refractalize_bounce\Bounce.Framework\VisualStudio\VisualStudioSolutionFileLoader.cs,GetProject,The length of the statement  "            return new VisualStudioSolutionProjectReference {Name = match.Groups["projname"].Value' Path = Path.Combine(Path.GetDirectoryName(solutionPath)' match.Groups["projpath"].Value)}; " is 178.
Long Statement,Bounce.Framework.Web,Iis7,C:\repos\refractalize_bounce\Bounce.Framework\Web\Iis7.cs,InstallWebApplications,The length of the statement  "                    var site = iis.Sites.Single(s => s.Bindings.Any(b => b.BindingInformation == bindingGroup.Key.Information && b.Protocol == bindingGroup.Key.Protocol)); " is 151.
